tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11442,0,0,3,0,49,0,1,Romania,,0,0,0.001012829169480081,0,3
1,6,0,0,11439,0,0,6,0,77,0,1,Romania,,0,0,0.002025658338960162,0,6
2,8,0,0,11437,0,0,8,0,92,0,1,Romania,,0,0,0.0027008777852802163,0,8
3,11,0,0,11434,0,0,11,0,100,0,1,Romania,,0,0,0.003713706954760297,0,11
4,17,0,0,11428,0,0,17,0,103,0,1,Romania,,0,0,0.005739365293720459,0,17
5,21,0,0,11424,0,0,21,0,106,0,1,Romania,,0,0,0.0070898041863605675,0,21
6,24,0,0,11421,0,0,24,0,109,0,1,Romania,,0,0,0.008102633355840648,0,24
7,25,0,0,11420,0,0,25,0,115,0,2,Romania,,0,0,0.008440243079000676,0,25
8,27,0,0,11418,0,0,27,0,127,0,2,Romania,,0,0,0.00911546252532073,0,27
9,30,0,0,11415,0,0,30,0,131,0,2,Romania,,0,0,0.01012829169480081,0,30
10,31,0,0,11414,0,0,31,0,144,0,2,Romania,,0,0,0.010465901417960837,0,31
11,33,0,0,11412,0,0,33,0,162,0,3,Romania,,0,0,0.01114112086428089,0,33
12,36,0,0,11409,0,0,36,0,173,0,3,Romania,,0,0,0.012153950033760972,0,36
13,40,0,0,11405,0,0,40,0,189,0,3,Romania,,0,0,0.01350438892640108,0,40
14,42,0,0,11403,0,0,42,0,198,0,3,Romania,,0,0,0.014179608372721135,0,42
15,44,0,0,11401,0,0,44,0,206,0,3,Romania,,0,0,0.014854827819041188,0,44
16,46,0,0,11399,0,0,46,0,209,0,4,Romania,,0,0,0.015530047265361242,0,46
17,48,0,0,11397,0,0,48,0,214,0,4,Romania,,0,0,0.016205266711681297,0,48
18,48,0,0,11397,0,0,48,0,224,0,4,Romania,,0,0,0.016205266711681297,0,48
19,51,0,0,11394,0,1,50,0,233,0,5,Romania,,0,5.02008032128514E-4,0.01688048615800135,0,51
20,54,0,0,11391,0,3,51,0,240,0,6,Romania,,0,0.0015060240963855422,0.017218095881161376,0,54
21,58,0,0,11387,0,5,53,0,246,0,6,Romania,,0,0.0025100401606425703,0.01789331532748143,0,58
22,57,1,0,11387,0,5,52,0,252,0,6,Romania,,0,0.0025100401606425703,0.017555705604321403,0,57
23,60,3,0,11382,0,7,53,0,258,0,6,Romania,,0,0.0035140562248995983,0.01789331532748143,0,60
24,64,4,0,11377,0,10,54,0,264,0,7,Romania,,0,0.0050200803212851405,0.01823092505064146,0,64
25,66,6,0,11373,0,13,53,0,272,0,8,Romania,,0,0.006526104417670682,0.01789331532748143,0,66
26,72,6,0,11367,1,15,56,0,277,0,9,Romania,,1.5405946695424435E-4,0.007530120481927711,0.018906144496961513,0,72
