tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11431,0,0,1,1,0,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,2,0,0,11430,0,0,2,2,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
2,3,0,0,11429,0,0,3,3,0,0,1,Romania,,0,0,0.0010145417653026716,0,3
3,5,0,0,11427,0,0,5,4,0,0,1,Romania,,0,0,0.0016909029421711193,0,5
4,6,0,0,11426,0,0,6,5,0,0,1,Romania,,0,0,0.002029083530605343,0,6
5,7,0,0,11425,0,0,7,6,0,0,1,Romania,,0,0,0.0023672641190395673,0,7
6,9,0,0,11423,0,0,9,7,0,0,2,Romania,,0,0,0.003043625295908015,0,9
7,10,0,0,11422,0,0,10,8,0,0,2,Romania,,0,0,0.0033818058843422386,0,10
8,14,0,0,11418,0,0,14,11,0,0,2,Romania,,0,0,0.0047345282380791345,0,14
9,18,0,0,11414,0,0,18,12,0,0,2,Romania,,0,0,0.00608725059181603,0,18
10,19,0,0,11413,0,0,19,13,0,0,2,Romania,,0,0,0.006425431180250254,0,19
11,23,0,0,11409,0,0,23,13,0,0,2,Romania,,0,0,0.007778153533987149,0,23
12,27,0,0,11405,0,0,27,14,0,0,2,Romania,,0,0,0.009130875887724045,0,27
13,28,0,0,11404,0,0,28,14,0,0,2,Romania,,0,0,0.009469056476158269,0,28
14,32,0,0,11400,0,0,32,15,0,0,2,Romania,,0,0,0.010821778829895164,0,32
15,34,0,0,11398,0,0,34,15,0,0,2,Romania,,0,0,0.011498140006763611,0,34
16,37,0,0,11395,0,0,37,15,0,0,3,Romania,,0,0,0.012512681772066284,0,37
17,38,0,0,11394,0,0,38,16,0,0,3,Romania,,0,0,0.012850862360500507,0,38
18,38,0,0,11394,0,0,38,16,0,0,3,Romania,,0,0,0.012850862360500507,0,38
19,39,0,0,11393,0,0,39,18,0,0,3,Romania,,0,0,0.013189042948934731,0,39
20,40,0,0,11392,0,0,40,18,0,0,3,Romania,,0,0,0.013527223537368955,0,40
21,40,0,0,11392,0,0,40,19,0,0,3,Romania,,0,0,0.013527223537368955,0,40
22,41,0,0,11391,0,0,41,19,0,0,3,Romania,,0,0,0.013865404125803178,0,41
23,42,1,0,11389,0,0,42,20,0,0,3,Romania,,0,0,0.014203584714237404,0,42
