tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11490,0,0,2,0,7,0,2,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11489,0,0,3,0,18,0,2,Ukraine,,0,0,0.0010152284263959391,0,3
2,4,0,0,11488,0,0,4,0,25,0,2,Ukraine,,0,0,0.0013536379018612521,0,4
3,6,0,0,11486,0,0,6,0,27,0,2,Ukraine,,0,0,0.0020304568527918783,0,6
4,8,0,0,11484,0,0,8,0,28,0,2,Ukraine,,0,0,0.0027072758037225042,0,8
5,9,0,0,11483,0,0,9,0,29,0,2,Ukraine,,0,0,0.003045685279187817,0,9
6,12,0,0,11480,0,0,12,0,33,0,2,Ukraine,,0,0,0.0040609137055837565,0,12
7,13,0,0,11479,0,0,13,0,38,0,2,Ukraine,,0,0,0.004399323181049069,0,13
8,14,0,0,11478,0,0,14,0,42,0,2,Ukraine,,0,0,0.0047377326565143825,0,14
9,19,0,0,11473,0,0,19,0,45,0,2,Ukraine,,0,0,0.006429780033840948,0,19
10,21,0,0,11471,0,0,21,0,50,0,2,Ukraine,,0,0,0.007106598984771574,0,21
11,27,0,0,11465,0,0,27,0,52,0,3,Ukraine,,0,0,0.009137055837563452,0,27
12,30,0,0,11462,0,0,30,0,56,0,3,Ukraine,,0,0,0.01015228426395939,0,30
13,35,0,0,11457,0,0,35,0,59,0,3,Ukraine,,0,0,0.011844331641285956,0,35
14,41,0,0,11451,0,0,41,0,63,0,4,Ukraine,,0,0,0.013874788494077835,0,41
15,48,0,0,11444,0,0,48,0,67,0,4,Ukraine,,0,0,0.016243654822335026,0,48
16,54,0,0,11438,0,0,54,0,69,0,4,Ukraine,,0,0,0.018274111675126905,0,54
17,59,0,0,11433,0,0,59,0,70,0,4,Ukraine,,0,0,0.01996615905245347,0,59
18,61,0,0,11431,0,0,61,0,70,0,4,Ukraine,,0,0,0.020642978003384094,0,61
19,64,0,0,11428,0,0,64,0,72,0,5,Ukraine,,0,0,0.021658206429780034,0,64
20,68,0,0,11424,0,0,68,0,74,0,5,Ukraine,,0,0,0.023011844331641287,0,68
21,70,0,0,11422,0,0,70,0,77,0,6,Ukraine,,0,0,0.023688663282571912,0,70
22,71,1,0,11420,0,0,71,0,79,0,6,Ukraine,,0,0,0.024027072758037227,0,71
23,73,3,0,11416,0,0,73,0,83,0,6,Ukraine,,0,0,0.024703891708967852,0,73
24,78,3,0,11411,0,1,77,0,85,0,7,Ukraine,,0,4.99001996007984E-4,0.026057529610829102,0,78
25,82,3,0,11407,0,3,79,0,89,0,8,Ukraine,,0,0.0014970059880239522,0.02673434856175973,0,82
26,88,3,0,11401,0,4,84,0,91,0,8,Ukraine,,0,0.001996007984031936,0.028426395939086295,0,88
27,90,3,0,11399,0,4,86,0,92,0,8,Ukraine,,0,0.001996007984031936,0.02910321489001692,0,90
28,91,3,1,11397,0,4,87,0,93,0,9,Ukraine,Ukraine,0,0.001996007984031936,0.029441624365482234,0,91
29,95,5,1,11391,0,4,91,0,97,0,10,Ukraine,Ukraine,0,0.001996007984031936,0.030795262267343484,0,95
30,94,8,1,11389,0,4,90,0,102,0,10,Ukraine,Ukraine,0,0.001996007984031936,0.030456852791878174,0,94
31,96,9,1,11386,0,4,92,0,106,0,10,Ukraine,Ukraine,0,0.001996007984031936,0.0311336717428088,0,96
32,100,9,1,11382,0,4,96,0,111,0,11,Ukraine,Ukraine,0,0.001996007984031936,0.03248730964467005,0,100
33,102,12,2,11376,0,4,98,0,115,0,11,Ukraine,Ukraine,0,0.001996007984031936,0.033164128595600674,0,102
34,106,13,2,11371,0,5,101,0,118,0,12,Ukraine,Ukraine,0,0.00249500998003992,0.03417935702199661,0,106
35,108,13,3,11368,0,5,103,0,120,0,12,Ukraine,Ukraine,0,0.00249500998003992,0.03485617597292724,0,108
36,111,13,3,11365,0,6,105,0,125,0,13,Ukraine,Ukraine,0,0.0029940119760479044,0.03553299492385787,0,111
37,111,15,3,11363,0,7,104,0,128,0,14,Ukraine,Ukraine,0,0.003493013972055888,0.03519458544839255,0,111
38,114,16,3,11359,0,8,106,0,132,0,14,Ukraine,Ukraine,0,0.003992015968063872,0.03587140439932318,0,114
39,112,20,5,11355,0,10,102,0,134,0,14,Ukraine,Ukraine,0,0.00499001996007984,0.03451776649746193,0,112
40,113,25,5,11349,0,10,103,0,140,0,14,Ukraine,Ukraine,0,0.00499001996007984,0.03485617597292724,0,113
41,117,26,5,11344,0,11,106,0,142,0,14,Ukraine,Ukraine,0,0.0054890219560878245,0.03587140439932318,0,117
42,118,30,5,11339,0,11,107,0,147,0,13,Ukraine,Ukraine,0,0.0054890219560878245,0.03620981387478849,0,118
43,123,33,5,11331,0,13,110,0,151,0,13,Ukraine,Ukraine,0,0.006487025948103792,0.03722504230118443,0,123
44,123,40,5,11324,1,13,109,0,153,0,14,Ukraine,Ukraine,1.5306903413439462E-4,0.006487025948103792,0.03688663282571912,0,123
45,119,48,6,11319,3,12,104,0,158,0,15,Ukraine,Ukraine,4.5920710240318386E-4,0.005988023952095809,0.03519458544839255,0,119
46,122,50,7,11313,4,12,106,0,160,0,15,Ukraine,Ukraine,6.122761365375785E-4,0.005988023952095809,0.03587140439932318,0,122
47,122,55,7,11308,4,12,106,0,167,0,15,Ukraine,Ukraine,6.122761365375785E-4,0.005988023952095809,0.03587140439932318,0,122
48,126,60,8,11298,4,12,110,0,172,0,15,Ukraine,Ukraine,6.122761365375785E-4,0.005988023952095809,0.03722504230118443,0,126
49,130,62,8,11292,4,12,114,0,178,0,16,Ukraine,Ukraine,6.122761365375785E-4,0.005988023952095809,0.03857868020304569,0,130
50,135,65,8,11284,4,12,119,0,181,0,16,Poland,Ukraine,6.122761365375785E-4,0.005988023952095809,0.04027072758037225,0,135
51,134,70,9,11279,4,11,119,0,183,0,16,Poland,Ukraine,6.122761365375785E-4,0.0054890219560878245,0.04027072758037225,0,134
52,138,72,10,11272,5,11,122,0,185,0,16,Poland,Ukraine,7.65345170671973E-4,0.0054890219560878245,0.04128595600676819,0,138
53,145,73,10,11264,6,13,126,0,185,0,17,Poland,Ukraine,9.184142048063677E-4,0.006487025948103792,0.04263959390862944,0,145
54,154,74,10,11254,6,14,134,0,188,0,17,Poland,Ukraine,9.184142048063677E-4,0.006986027944111776,0.045346869712351946,0,154
55,160,76,10,11246,6,14,140,0,190,0,17,Poland,Ukraine,9.184142048063677E-4,0.006986027944111776,0.047377326565143825,0,160
56,164,78,11,11239,6,15,143,0,193,0,19,Poland,Ukraine,9.184142048063677E-4,0.0074850299401197605,0.048392554991539764,0,164
57,169,79,14,11230,6,17,146,0,197,0,19,Poland,Ukraine,9.184142048063677E-4,0.008483033932135729,0.049407783417935704,0,169
58,174,84,14,11220,6,21,147,0,200,0,20,Poland,Ukraine,9.184142048063677E-4,0.010479041916167664,0.049746192893401014,0,174
59,181,87,15,11209,6,23,152,0,206,0,20,Poland,Ukraine,9.184142048063677E-4,0.011477045908183632,0.05143824027072758,0,181
60,187,93,16,11196,7,25,155,0,210,0,20,Poland,Ukraine,0.0010714832389407624,0.0124750499001996,0.05245346869712352,0,187
61,198,95,16,11183,7,25,166,0,212,0,20,Poland,Ukraine,0.0010714832389407624,0.0124750499001996,0.05617597292724196,0,198
62,209,99,17,11167,7,26,176,0,217,0,20,Poland,Ukraine,0.0010714832389407624,0.012974051896207584,0.05956006768189509,0,209
63,225,102,17,11148,7,26,192,0,221,0,21,Germany,Ukraine,0.0010714832389407624,0.012974051896207584,0.0649746192893401,0,225
64,239,107,17,11129,9,28,202,0,227,0,21,Germany,Ukraine,0.0013776213072095515,0.013972055888223553,0.06835871404399323,0,239
65,247,112,17,11116,9,30,208,0,229,0,21,Germany,Ukraine,0.0013776213072095515,0.014970059880239521,0.0703891708967851,0,247
66,259,117,17,11099,10,31,218,0,232,0,21,Germany,Ukraine,0.001530690341343946,0.015469061876247504,0.07377326565143824,0,259
67,263,124,18,11087,10,34,219,0,237,0,21,Germany,Ukraine,0.001530690341343946,0.016966067864271458,0.07411167512690356,0,263
68,265,131,19,11077,12,33,220,0,240,0,22,Germany,Ukraine,0.0018368284096127354,0.016467065868263474,0.07445008460236886,0,265
69,266,137,19,11070,14,34,218,0,242,0,23,Germany,Ukraine,0.0021429664778815248,0.016966067864271458,0.07377326565143824,0,266
70,270,141,21,11060,16,37,217,0,247,0,23,Germany,Ukraine,0.002449104546150314,0.018463073852295408,0.07343485617597292,0,270
71,271,147,22,11052,16,41,214,0,248,0,22,Germany,Ukraine,0.002449104546150314,0.020459081836327345,0.07241962774957698,0,271
72,275,153,22,11042,17,44,214,0,252,0,22,Germany,Ukraine,0.0026021735802847085,0.021956087824351298,0.07241962774957698,0,275
73,287,155,24,11026,17,44,226,0,254,0,21,Germany,Ukraine,0.0026021735802847085,0.021956087824351298,0.07648054145516074,0,287
74,304,157,24,11007,17,46,241,0,256,0,20,Germany,Ukraine,0.0026021735802847085,0.022954091816367265,0.08155668358714044,0,304
75,320,160,24,10988,21,48,251,0,257,0,19,Germany,Ukraine,0.0032144497168222867,0.023952095808383235,0.08494077834179357,0,320
76,327,165,24,10976,23,48,256,0,263,0,19,Germany,Ukraine,0.0035205877850910763,0.023952095808383235,0.08663282571912014,0,327
77,333,172,24,10963,25,54,254,0,266,0,19,Germany,Ukraine,0.0038267258533598654,0.02694610778443114,0.08595600676818951,0,333
78,338,176,26,10952,28,56,254,0,270,0,18,Germany,Ukraine,0.0042859329557630495,0.027944111776447105,0.08595600676818951,0,338
79,339,186,26,10941,35,57,247,0,272,0,18,Germany,Ukraine,0.0053574161947038115,0.02844311377245509,0.08358714043993232,0,339
80,340,198,26,10928,41,60,239,0,274,0,17,Germany,Ukraine,0.006275830399510179,0.029940119760479042,0.08087986463620982,0,340
81,338,209,27,10918,44,59,235,0,274,0,17,Germany,Ukraine,0.006735037501913363,0.02944111776447106,0.07952622673434856,0,338
82,341,216,27,10908,45,61,235,0,279,0,17,Germany,Ukraine,0.006888106536047757,0.030439121756487025,0.07952622673434856,0,341
83,338,223,28,10903,48,60,230,0,283,0,17,Germany,Ukraine,0.007347313638450942,0.029940119760479042,0.077834179357022,0,338
84,342,227,29,10894,51,63,228,0,286,0,17,Germany,Ukraine,0.007806520740854125,0.03143712574850299,0.07715736040609138,0,342
85,343,233,29,10887,51,64,228,0,288,0,17,Germany,Ukraine,0.007806520740854125,0.031936127744510975,0.07715736040609138,0,343
86,347,241,29,10875,51,72,224,0,292,0,18,Germany,Ukraine,0.007806520740854125,0.03592814371257485,0.07580372250423012,0,347
87,385,249,31,10827,51,114,220,0,298,0,18,Germany,Ukraine,0.007806520740854125,0.05688622754491018,0.07445008460236886,0,385
88,401,256,31,10804,52,127,222,0,303,0,19,Germany,Ukraine,0.007959589774988519,0.06337325349301397,0.0751269035532995,0,401
89,394,266,31,10801,51,125,218,0,307,0,19,Germany,Ukraine,0.007806520740854125,0.062375249500998,0.07377326565143824,0,394
90,391,274,32,10795,50,126,215,0,309,0,19,Germany,Ukraine,0.007653451706719731,0.06287425149700598,0.0727580372250423,0,391
91,389,281,34,10788,50,127,212,0,314,0,19,Germany,Ukraine,0.007653451706719731,0.06337325349301397,0.07174280879864636,0,389
92,388,293,36,10775,51,130,207,0,317,0,20,Germany,Ukraine,0.007806520740854125,0.06487025948103792,0.0700507614213198,0,388
93,385,301,37,10769,51,135,199,0,323,0,20,Germany,Ukraine,0.007806520740854125,0.06736526946107785,0.06734348561759729,0,385
94,373,313,39,10767,51,133,189,0,326,0,19,Turkey,Poland,0.007806520740854125,0.06636726546906188,0.06395939086294417,0,373
95,367,322,44,10759,51,131,185,0,331,0,18,France,Germany,0.007806520740854125,0.06536926147704591,0.06260575296108291,0,367
96,362,333,44,10753,51,132,179,0,334,0,17,France,Germany,0.007806520740854125,0.0658682634730539,0.06057529610829103,0,362
97,355,345,44,10748,49,131,175,0,336,0,16,France,Germany,0.007500382672585336,0.06536926147704591,0.05922165820642978,0,355
98,353,352,44,10743,48,131,174,0,340,0,15,France,Germany,0.007347313638450942,0.06536926147704591,0.05888324873096447,0,353
99,338,370,44,10740,44,130,164,0,342,0,14,France,Germany,0.006735037501913363,0.06487025948103792,0.05549915397631134,0,338
100,331,381,45,10735,42,130,159,0,343,0,14,France,Germany,0.0064288994336445734,0.06487025948103792,0.05380710659898477,0,331
101,328,389,46,10729,42,132,154,0,345,0,14,France,Germany,0.0064288994336445734,0.0658682634730539,0.052115059221658204,0,328
102,329,394,47,10722,42,136,151,0,347,0,14,France,Germany,0.0064288994336445734,0.06786427145708583,0.051099830795262265,0,329
103,323,406,48,10715,40,140,143,0,350,0,14,France,Germany,0.006122761365375784,0.06986027944111776,0.048392554991539764,0,323
104,315,422,50,10705,40,143,132,0,356,0,13,France,Germany,0.006122761365375784,0.07135728542914171,0.04467005076142132,0,315
105,314,429,52,10697,40,148,126,0,358,0,13,France,Germany,0.006122761365375784,0.07385229540918163,0.04263959390862944,0,314
106,309,446,52,10685,37,148,124,0,363,0,13,France,Germany,0.005663554262972601,0.07385229540918163,0.04196277495769882,0,309
107,306,454,55,10677,38,152,116,0,365,0,13,France,Germany,0.005816623297106995,0.07584830339321358,0.03925549915397631,0,306
108,306,462,56,10668,34,159,113,0,367,0,12,France,Germany,0.005204347160569417,0.07934131736526946,0.03824027072758037,0,306
109,294,483,56,10659,33,159,102,0,375,0,13,France,Germany,0.005051278126435022,0.07934131736526946,0.03451776649746193,0,294
110,294,499,56,10643,39,161,94,0,381,0,13,France,Germany,0.00596969233124139,0.08033932135728543,0.031810490693739424,0,294
111,288,512,57,10635,40,161,87,0,386,0,13,France,Germany,0.006122761365375784,0.08033932135728543,0.029441624365482234,0,288
112,292,524,57,10619,40,168,84,0,387,0,13,France,Germany,0.006122761365375784,0.08383233532934131,0.028426395939086295,0,292
113,288,536,58,10610,41,169,78,0,391,0,13,United Kingdom,Germany,0.006275830399510179,0.0843313373253493,0.026395939086294416,0,288
114,283,550,61,10598,43,167,73,0,393,0,12,United Kingdom,Germany,0.006581968467778968,0.08333333333333333,0.024703891708967852,0,283
115,282,559,61,10590,45,166,71,0,395,0,12,United Kingdom,Germany,0.006888106536047757,0.08283433133732535,0.024027072758037227,0,282
116,270,578,62,10582,46,162,62,0,397,0,11,United Kingdom,Germany,0.007041175570182153,0.08083832335329341,0.02098138747884941,0,270
117,268,584,63,10577,44,164,60,0,400,0,11,United Kingdom,Germany,0.006735037501913363,0.08183632734530938,0.02030456852791878,0,268
118,269,593,63,10567,46,169,54,0,402,0,12,United Kingdom,Germany,0.007041175570182153,0.0843313373253493,0.018274111675126905,0,269
119,267,600,65,10560,48,167,52,0,404,0,12,United Kingdom,Germany,0.007347313638450942,0.08333333333333333,0.017597292724196276,0,267
120,272,605,65,10550,49,172,51,0,405,0,12,United Kingdom,Germany,0.007500382672585336,0.08582834331337326,0.017258883248730966,0,272
121,262,618,65,10547,50,167,45,0,409,0,12,United Kingdom,Germany,0.007653451706719731,0.08333333333333333,0.015228426395939087,0,262
122,265,623,67,10537,53,168,44,0,410,0,12,United Kingdom,Germany,0.008112658809122915,0.08383233532934131,0.014890016920473773,0,265
123,259,630,68,10535,54,166,39,0,412,0,11,United Kingdom,Germany,0.008265727843257308,0.08283433133732535,0.013197969543147208,0,259
124,254,638,68,10532,54,162,38,0,414,0,11,United Kingdom,Germany,0.008265727843257308,0.08083832335329341,0.012859560067681896,0,254
125,245,648,70,10529,53,156,36,0,418,0,12,United Kingdom,Germany,0.008112658809122915,0.07784431137724551,0.012182741116751269,0,245
126,242,653,72,10525,53,156,33,0,419,0,12,United Kingdom,Germany,0.008112658809122915,0.07784431137724551,0.01116751269035533,0,242
127,239,659,73,10521,55,153,31,0,423,0,12,United Kingdom,Germany,0.008418796877391704,0.07634730538922156,0.010490693739424704,0,239
128,230,670,74,10518,57,148,25,0,427,0,12,United Kingdom,Germany,0.008724934945660493,0.07385229540918163,0.008460236886632826,0,230
129,233,676,74,10509,65,144,24,0,434,0,12,United Kingdom,Germany,0.00994948721873565,0.0718562874251497,0.008121827411167513,0,233
130,235,685,75,10497,71,141,23,0,437,0,14,United Kingdom,Germany,0.010867901423542017,0.07035928143712575,0.0077834179357022,0,235
131,231,692,75,10494,72,139,20,0,442,0,15,United Kingdom,Germany,0.011020970457676412,0.06936127744510978,0.00676818950930626,0,231
132,227,698,76,10491,72,136,19,0,444,0,15,United Kingdom,Germany,0.011020970457676412,0.06786427145708583,0.006429780033840948,0,227
133,218,710,76,10488,69,130,19,0,448,0,16,United Kingdom,Germany,0.010561763355273228,0.06487025948103792,0.006429780033840948,0,218
134,214,716,77,10485,72,125,17,0,448,0,16,United Kingdom,Germany,0.011020970457676412,0.062375249500998,0.005752961082910322,0,214
135,214,719,78,10481,74,122,18,0,449,0,17,United Kingdom,Germany,0.011327108525945201,0.06087824351297405,0.006091370558375634,0,214
136,216,727,79,10470,79,121,16,0,454,0,18,United Kingdom,Germany,0.012092453696617175,0.06037924151696607,0.0054145516074450084,0,216
137,214,737,80,10461,85,114,15,0,458,0,18,United Kingdom,Germany,0.013010867901423542,0.05688622754491018,0.005076142131979695,0,214
