tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11414,0,0,2,0,3,0,1,Romania,,0,0,6.861063464837049E-4,0,2
1,2,0,0,11414,0,0,2,0,6,0,1,Romania,,0,0,6.861063464837049E-4,0,2
2,3,0,0,11413,0,0,3,0,6,0,1,Romania,,0,0,0.0010291595197255575,0,3
3,4,0,0,11412,0,0,4,0,9,0,1,Romania,,0,0,0.0013722126929674098,0,4
4,5,0,0,11411,0,0,5,0,9,0,1,Romania,,0,0,0.0017152658662092624,0,5
5,7,0,0,11409,0,0,7,0,11,0,1,Romania,,0,0,0.0024013722126929675,0,7
6,8,0,0,11408,0,0,8,0,11,0,1,Romania,,0,0,0.0027444253859348197,0,8
7,9,0,0,11407,0,0,9,0,12,0,1,Romania,,0,0,0.0030874785591766723,0,9
8,12,0,0,11404,0,0,12,0,13,0,2,Romania,,0,0,0.00411663807890223,0,12
9,16,0,0,11400,0,0,16,0,14,0,2,Romania,,0,0,0.005488850771869639,0,16
10,16,0,0,11400,0,0,16,0,18,0,2,Romania,,0,0,0.005488850771869639,0,16
11,17,0,0,11399,0,0,17,0,21,0,2,Romania,,0,0,0.005831903945111492,0,17
12,19,0,0,11397,0,0,19,0,23,0,2,Romania,,0,0,0.006518010291595197,0,19
13,23,0,0,11393,0,0,23,0,24,0,2,Romania,,0,0,0.007890222984562607,0,23
14,23,0,0,11393,0,0,23,0,26,0,2,Romania,,0,0,0.007890222984562607,0,23
15,26,0,0,11390,0,0,26,0,28,0,3,Romania,,0,0,0.008919382504288165,0,26
16,30,0,0,11386,0,0,30,0,31,0,4,Romania,,0,0,0.010291595197255575,0,30
17,32,0,0,11384,0,0,32,0,32,0,4,Romania,,0,0,0.010977701543739279,0,32
