tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11454,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11453,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,2,0,0,11453,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,2,0,0,11453,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
4,4,0,0,11451,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
5,5,0,0,11450,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
6,5,0,0,11450,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
7,7,0,0,11448,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
8,9,0,0,11446,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
9,12,0,0,11443,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
10,16,0,0,11439,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
11,17,0,0,11438,0,0,17,0,0,0,2,Romania,,0,0,0.005745184183845894,0,17
12,20,0,0,11435,0,1,19,0,0,0,4,Romania,,0,5.05050505050505E-4,0.006421088205474822,0,20
13,27,0,0,11428,0,1,26,0,0,0,5,Romania,,0,5.05050505050505E-4,0.008786752281176074,0,27
14,29,0,0,11426,0,1,28,0,0,0,5,Romania,,0,5.05050505050505E-4,0.009462656302805001,0,29
15,37,0,0,11418,0,1,36,0,0,0,5,Romania,,0,5.05050505050505E-4,0.012166272389320717,0,37
16,41,0,0,11414,0,1,40,0,0,0,5,Romania,,0,5.05050505050505E-4,0.013518080432578574,0,41
17,46,0,0,11409,0,2,44,0,0,0,5,Romania,,0,0.00101010101010101,0.01486988847583643,0,46
18,50,0,0,11405,0,3,47,0,0,0,6,Romania,,0,0.0015151515151515152,0.015883744508279823,0,50
19,55,0,1,11399,0,6,49,0,0,0,6,Romania,Romania,0,0.0030303030303030303,0.016559648529908752,0,55
20,59,0,1,11395,0,6,53,0,0,0,6,Romania,Romania,0,0.0030303030303030303,0.01791145657316661,0,59
21,61,1,1,11392,0,6,55,0,0,0,7,Romania,Romania,0,0.0030303030303030303,0.01858736059479554,0,61
22,66,1,1,11387,0,7,59,0,0,0,8,Romania,Romania,0,0.0035353535353535356,0.019939168638053395,0,66
23,75,1,1,11378,0,8,67,0,0,0,8,Romania,Romania,0,0.00404040404040404,0.022642784724569112,0,75
24,86,2,1,11366,0,10,76,0,0,0,9,Romania,Romania,0,0.005050505050505051,0.02568435282189929,0,86
25,92,3,1,11359,0,10,82,0,0,0,9,Poland,Romania,0,0.005050505050505051,0.027712064886786077,0,92
26,99,4,1,11351,0,12,87,0,0,0,9,Poland,Romania,0,0.006060606060606061,0.029401824940858398,0,99
27,111,4,1,11339,0,15,96,0,0,0,11,Poland,Romania,0,0.007575757575757576,0.03244339303818858,0,111
28,118,5,1,11331,1,16,101,0,0,0,13,Poland,Romania,1.534683855125844E-4,0.00808080808080808,0.0341331530922609,0,118
29,129,6,1,11319,1,17,111,0,0,0,13,Poland,Romania,1.534683855125844E-4,0.008585858585858586,0.03751267320040554,0,129
30,137,6,1,11311,1,18,118,0,0,0,15,Poland,Romania,1.534683855125844E-4,0.00909090909090909,0.03987833727610679,0,137
31,140,7,1,11307,1,18,121,0,0,0,16,Poland,Romania,1.534683855125844E-4,0.00909090909090909,0.040892193308550186,0,140
32,145,7,1,11302,1,18,126,0,0,0,16,Poland,Romania,1.534683855125844E-4,0.00909090909090909,0.04258195336262251,0,145
33,149,8,1,11297,1,19,129,0,0,0,17,Poland,Romania,1.534683855125844E-4,0.009595959595959595,0.0435958093950659,0,149
34,149,13,1,11292,1,19,129,0,0,0,17,Poland,Romania,1.534683855125844E-4,0.009595959595959595,0.0435958093950659,0,149
35,153,14,1,11287,1,19,133,0,0,0,17,Poland,Romania,1.534683855125844E-4,0.009595959595959595,0.04494761743832376,0,153
36,158,16,1,11280,1,19,138,0,0,0,17,Poland,Romania,1.534683855125844E-4,0.009595959595959595,0.04663737749239608,0,158
37,165,18,1,11271,2,20,143,0,0,0,18,Poland,Romania,3.069367710251688E-4,0.010101010101010102,0.048327137546468404,0,165
38,168,21,2,11264,4,21,143,0,0,0,18,Poland,Serbia,6.138735420503376E-4,0.010606060606060607,0.048327137546468404,0,168
39,170,26,3,11256,4,21,145,0,0,0,19,Poland,Poland,6.138735420503376E-4,0.010606060606060607,0.04900304156809733,0,170
40,171,31,3,11250,4,20,147,0,0,0,20,Poland,Romania,6.138735420503376E-4,0.010101010101010102,0.049678945589726256,0,171
41,174,31,3,11247,4,21,149,0,0,0,20,Poland,Poland,6.138735420503376E-4,0.010606060606060607,0.05035484961135519,0,174
42,177,34,4,11240,4,21,152,0,0,0,20,Poland,Serbia,6.138735420503376E-4,0.010606060606060607,0.05136870564379858,0,177
43,178,39,4,11234,4,20,154,0,0,0,20,Poland,Serbia,6.138735420503376E-4,0.010101010101010102,0.05204460966542751,0,178
44,178,44,4,11229,5,20,153,0,0,0,21,Poland,Serbia,7.67341927562922E-4,0.010101010101010102,0.05170665765461305,0,178
45,181,49,4,11221,7,20,154,0,0,0,21,Poland,Serbia,0.001074278698588091,0.010101010101010102,0.05204460966542751,0,181
46,182,56,4,11213,9,20,153,0,0,0,21,Poland,Serbia,0.0013812154696132596,0.010101010101010102,0.05170665765461305,0,182
47,190,59,4,11202,10,20,160,0,0,0,21,Poland,Serbia,0.001534683855125844,0.010101010101010102,0.054072321730314295,0,190
48,199,65,4,11187,12,19,168,0,0,0,22,Poland,Serbia,0.001841620626151013,0.009595959595959595,0.05677593781683001,0,199
49,214,66,5,11170,15,23,176,0,0,0,22,Ukraine,Poland,0.0023020257826887663,0.011616161616161616,0.05947955390334572,0,214
50,231,71,6,11147,18,27,186,0,0,0,22,Ukraine,Poland,0.0027624309392265192,0.013636363636363636,0.06285907401149037,0,231
