tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11484,0,0,3,121,5,0,1,Romania,,0,0,0.0010145417653026716,0,3
1,8,0,0,11479,0,0,8,192,6,0,3,Romania,,0,0,0.002705444707473791,0,8
2,8,0,0,11479,0,0,8,227,7,0,3,Romania,,0,0,0.002705444707473791,0,8
3,9,0,0,11478,0,0,9,250,10,0,3,Romania,,0,0,0.003043625295908015,0,9
4,12,0,0,11475,0,0,12,265,11,0,3,Romania,,0,0,0.004058167061210686,0,12
5,17,0,0,11470,0,1,16,285,11,0,4,Romania,,0,4.982561036372695E-4,0.005410889414947582,0,17
6,25,0,0,11462,0,4,21,308,11,0,4,Romania,,0,0.001993024414549078,0.007101792357118702,0,25
7,31,0,0,11456,0,4,27,328,12,0,4,Romania,,0,0.001993024414549078,0.009130875887724045,0,31
8,38,0,0,11449,0,4,34,346,12,0,4,Romania,,0,0.001993024414549078,0.011498140006763611,0,38
9,45,0,0,11442,0,4,41,366,12,0,5,Romania,,0,0.001993024414549078,0.013865404125803178,0,45
10,57,0,0,11430,0,4,53,403,14,0,6,Romania,,0,0.001993024414549078,0.017923571187013865,0,57
11,62,0,0,11425,0,4,58,440,15,0,6,Romania,,0,0.001993024414549078,0.019614474129184985,0,62
12,64,0,0,11423,0,4,60,472,15,0,6,Romania,,0,0.001993024414549078,0.020290835306053433,0,64
13,70,0,0,11417,0,5,65,507,16,0,6,Romania,,0,0.002491280518186348,0.021981738248224553,0,70
14,81,0,0,11406,1,6,74,524,17,0,6,Romania,,1.5330369461904033E-4,0.0029895366218236174,0.025025363544132567,0,81
15,92,0,0,11395,1,7,84,540,19,0,7,Romania,,1.5330369461904033E-4,0.003487792725460887,0.028407169428474807,0,92
16,102,0,0,11385,1,8,93,559,21,0,8,Romania,,1.5330369461904033E-4,0.003986048829098156,0.03145079472438282,0,102
