tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11455,0,0,1,7,6,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,1,0,0,11455,0,0,1,17,11,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
2,1,0,0,11455,0,0,1,22,16,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
3,1,0,0,11455,0,0,1,28,23,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
4,2,0,0,11454,0,0,2,32,32,0,1,Romania,,0,0,6.763611768684477E-4,0,2
5,5,0,0,11451,0,0,5,42,37,0,1,Romania,,0,0,0.0016909029421711193,0,5
6,7,0,0,11449,0,0,7,53,42,0,1,Romania,,0,0,0.0023672641190395673,0,7
7,9,0,0,11447,0,0,9,58,42,0,1,Romania,,0,0,0.003043625295908015,0,9
8,10,0,0,11446,0,0,10,59,43,0,1,Romania,,0,0,0.0033818058843422386,0,10
9,11,0,0,11445,0,0,11,61,44,0,1,Romania,,0,0,0.0037199864727764627,0,11
10,11,0,0,11445,0,0,11,69,48,0,1,Romania,,0,0,0.0037199864727764627,0,11
11,14,0,0,11442,0,0,14,77,52,0,1,Romania,,0,0,0.0047345282380791345,0,14
12,16,0,0,11440,0,0,16,87,54,0,1,Romania,,0,0,0.005410889414947582,0,16
13,17,0,0,11439,0,0,17,90,59,0,1,Romania,,0,0,0.0057490700033818055,0,17
14,19,0,0,11437,0,0,19,93,62,0,1,Romania,,0,0,0.006425431180250254,0,19
15,21,0,0,11435,0,0,21,101,64,0,2,Romania,,0,0,0.007101792357118702,0,21
16,24,0,0,11432,0,0,24,110,67,0,3,Romania,,0,0,0.008116334122421373,0,24
