tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11443,0,0,1,19,13,0,1,Romania,,0,0,3.3783783783783786E-4,0,1
1,2,0,0,11442,0,0,2,30,18,0,1,Romania,,0,0,6.756756756756757E-4,0,2
2,4,0,0,11440,0,0,4,36,23,0,1,Romania,,0,0,0.0013513513513513514,0,4
3,7,0,0,11437,0,0,7,37,23,0,1,Romania,,0,0,0.002364864864864865,0,7
4,9,0,0,11435,0,0,9,40,24,0,1,Romania,,0,0,0.0030405405405405407,0,9
5,9,0,0,11435,0,0,9,42,26,0,1,Romania,,0,0,0.0030405405405405407,0,9
6,10,0,0,11434,0,0,10,43,26,0,2,Romania,,0,0,0.0033783783783783786,0,10
7,10,0,0,11434,0,0,10,47,27,0,2,Romania,,0,0,0.0033783783783783786,0,10
8,13,0,0,11431,0,0,13,47,27,0,3,Romania,,0,0,0.004391891891891892,0,13
9,18,0,0,11426,0,0,18,50,29,0,3,Romania,,0,0,0.006081081081081081,0,18
10,23,0,0,11421,0,0,23,52,33,0,3,Romania,,0,0,0.007770270270270271,0,23
11,28,0,0,11416,0,1,27,60,36,0,4,Romania,,0,5.060728744939271E-4,0.009121621621621622,0,28
12,32,0,0,11412,0,2,30,70,39,0,4,Romania,,0,0.0010121457489878543,0.010135135135135136,0,32
13,36,0,0,11408,0,4,32,75,40,0,5,Romania,,0,0.0020242914979757085,0.010810810810810811,0,36
14,40,0,0,11404,0,4,36,76,42,0,6,Romania,,0,0.0020242914979757085,0.012162162162162163,0,40
15,40,0,0,11404,0,4,36,78,43,0,6,Romania,,0,0.0020242914979757085,0.012162162162162163,0,40
16,44,0,0,11400,0,6,38,79,43,0,7,Romania,,0,0.003036437246963563,0.012837837837837839,0,44
17,47,0,0,11397,0,7,40,85,47,0,8,Romania,,0,0.00354251012145749,0.013513513513513514,0,47
18,55,0,0,11389,0,8,47,86,48,0,8,Romania,,0,0.004048582995951417,0.01587837837837838,0,55
19,61,0,0,11383,0,9,52,89,51,0,8,Romania,,0,0.004554655870445344,0.01756756756756757,0,61
20,65,1,0,11378,0,11,54,92,52,0,9,Romania,,0,0.005566801619433198,0.018243243243243244,0,65
21,72,1,0,11371,0,11,61,97,54,0,10,Romania,,0,0.005566801619433198,0.02060810810810811,0,72
22,78,1,0,11365,0,11,67,101,54,0,11,Romania,,0,0.005566801619433198,0.022635135135135136,0,78
23,87,1,0,11356,0,12,75,105,54,0,12,Romania,,0,0.006072874493927126,0.02533783783783784,0,87
24,98,1,0,11345,0,12,86,107,57,0,12,Romania,,0,0.006072874493927126,0.029054054054054056,0,98
25,107,1,0,11336,0,12,95,111,59,0,12,Romania,,0,0.006072874493927126,0.03209459459459459,0,107
26,110,1,0,11333,0,12,98,114,61,0,12,Romania,,0,0.006072874493927126,0.03310810810810811,0,110
27,116,1,0,11327,0,12,104,117,65,0,12,Romania,,0,0.006072874493927126,0.03513513513513514,0,116
28,124,3,0,11317,0,13,111,120,66,0,14,Ukraine,,0,0.006578947368421052,0.0375,0,124
29,136,4,0,11304,0,14,122,121,69,0,14,Ukraine,,0,0.00708502024291498,0.04121621621621622,0,136
30,149,5,0,11290,1,14,134,124,69,0,16,Poland,,1.5365703749231714E-4,0.00708502024291498,0.04527027027027027,0,149
31,153,6,1,11284,1,13,139,127,71,0,16,Poland,Kosovo,1.5365703749231714E-4,0.006578947368421052,0.04695945945945946,0,153
32,160,7,2,11275,1,13,146,130,76,0,16,Poland,Romania,1.5365703749231714E-4,0.006578947368421052,0.04932432432432433,0,160
33,164,9,2,11269,1,14,149,135,77,0,16,Poland,Romania,1.5365703749231714E-4,0.00708502024291498,0.05033783783783784,0,164
34,171,12,2,11259,1,14,156,138,77,0,16,Poland,Romania,1.5365703749231714E-4,0.00708502024291498,0.052702702702702706,0,171
35,178,15,2,11249,1,15,162,142,79,0,16,Poland,Romania,1.5365703749231714E-4,0.0075910931174089065,0.05472972972972973,0,178
36,188,17,2,11237,1,15,172,145,82,0,18,Poland,Romania,1.5365703749231714E-4,0.0075910931174089065,0.05810810810810811,0,188
37,194,19,2,11229,1,15,178,147,84,0,18,Poland,Romania,1.5365703749231714E-4,0.0075910931174089065,0.06013513513513514,0,194
38,202,19,2,11221,1,15,186,149,86,0,18,Poland,Romania,1.5365703749231714E-4,0.0075910931174089065,0.06283783783783783,0,202
