tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11482,0,0,1,9,13,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11482,0,0,1,20,22,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11481,0,0,2,26,23,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,3,0,0,11480,0,0,3,29,23,0,1,Romania,,0,0,0.0010152284263959391,0,3
4,4,0,0,11479,0,0,4,33,25,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,6,0,0,11477,0,0,6,34,26,0,2,Romania,,0,0,0.0020304568527918783,0,6
6,12,0,0,11471,0,0,12,36,27,0,2,Romania,,0,0,0.0040609137055837565,0,12
7,17,0,0,11466,0,0,17,38,29,0,2,Romania,,0,0,0.005752961082910322,0,17
8,22,0,0,11461,0,0,22,42,29,0,2,Romania,,0,0,0.007445008460236886,0,22
9,26,0,0,11457,0,0,26,45,30,0,2,Romania,,0,0,0.008798646362098138,0,26
10,28,0,0,11455,0,0,28,49,32,0,2,Romania,,0,0,0.009475465313028765,0,28
11,31,0,0,11452,0,0,31,57,34,0,2,Romania,,0,0,0.010490693739424704,0,31
12,32,0,0,11451,0,0,32,58,37,0,2,Romania,,0,0,0.010829103214890017,0,32
13,33,0,0,11450,0,0,33,59,38,0,2,Romania,,0,0,0.01116751269035533,0,33
14,33,0,0,11450,0,0,33,63,38,0,2,Romania,,0,0,0.01116751269035533,0,33
15,35,0,0,11448,0,0,35,66,39,0,2,Romania,,0,0,0.011844331641285956,0,35
16,35,0,0,11448,0,0,35,68,42,0,2,Romania,,0,0,0.011844331641285956,0,35
17,37,0,0,11446,0,1,36,72,43,0,3,Romania,,0,4.906771344455348E-4,0.012182741116751269,0,37
18,40,0,0,11443,0,2,38,75,47,0,4,Romania,,0,9.813542688910696E-4,0.012859560067681896,0,40
19,44,0,0,11439,0,4,40,76,47,0,5,Romania,,0,0.001962708537782139,0.01353637901861252,0,44
20,47,0,0,11436,0,4,43,79,48,0,5,Romania,,0,0.001962708537782139,0.01455160744500846,0,47
21,49,1,0,11433,0,4,45,83,52,0,5,Romania,,0,0.001962708537782139,0.015228426395939087,0,49
22,51,2,0,11430,0,4,47,85,55,0,5,Romania,,0,0.001962708537782139,0.015905245346869712,0,51
23,54,2,0,11427,0,4,50,86,58,0,5,Romania,,0,0.001962708537782139,0.01692047377326565,0,54
24,59,2,0,11422,0,5,54,88,59,0,6,Romania,,0,0.0024533856722276743,0.018274111675126905,0,59
25,63,2,0,11418,0,5,58,90,60,0,6,Romania,,0,0.0024533856722276743,0.019627749576988155,0,63
26,65,5,0,11413,0,7,58,92,62,0,7,Romania,,0,0.0034347399411187437,0.019627749576988155,0,65
27,68,7,0,11408,0,9,59,95,65,0,7,Romania,,0,0.004416094210009814,0.01996615905245347,0,68
28,66,10,0,11407,0,9,57,98,69,0,7,Ukraine,,0,0.004416094210009814,0.019289340101522844,0,66
29,67,13,0,11403,0,11,56,99,70,0,7,Ukraine,,0,0.005397448478900883,0.01895093062605753,0,67
30,73,13,0,11397,0,11,62,101,73,0,8,Ukraine,,0,0.005397448478900883,0.02098138747884941,0,73
31,79,13,0,11391,0,12,67,105,76,0,9,Ukraine,,0,0.005888125613346418,0.022673434856175973,0,79
32,83,14,0,11386,0,14,69,106,78,0,9,Ukraine,,0,0.0068694798822374874,0.023350253807106598,0,83
33,88,15,0,11380,0,17,71,108,78,0,9,Ukraine,,0,0.008341511285574092,0.024027072758037227,0,88
34,97,16,0,11370,0,21,76,108,81,0,10,Ukraine,,0,0.010304219823356232,0.02571912013536379,0,97
35,104,16,0,11363,0,23,81,111,83,0,10,Ukraine,,0,0.011285574092247301,0.027411167512690356,0,104
36,110,17,0,11356,0,24,86,114,85,0,12,Ukraine,,0,0.011776251226692836,0.02910321489001692,0,110
37,121,18,0,11344,0,29,92,117,89,0,13,Ukraine,,0,0.01422963689892051,0.0311336717428088,0,121
38,131,19,0,11333,0,32,99,121,91,0,14,Ukraine,,0,0.015701668302257114,0.03350253807106599,0,131
39,141,19,0,11323,0,35,106,123,92,0,14,Ukraine,,0,0.01717369970559372,0.03587140439932318,0,141
40,147,21,0,11315,0,38,109,124,94,0,14,Ukraine,,0,0.018645731108930325,0.03688663282571912,0,147
41,154,24,0,11305,0,42,112,127,97,0,13,Ukraine,,0,0.020608439646712464,0.03790186125211506,0,154
42,163,25,0,11295,0,46,117,129,100,0,14,Ukraine,,0,0.022571148184494603,0.03959390862944162,0,163
43,167,27,0,11289,0,47,120,133,101,0,14,Ukraine,,0,0.023061825318940136,0.04060913705583756,0,167
44,172,28,1,11282,0,48,124,134,104,0,15,Ukraine,Bulgaria,0,0.023552502453385672,0.04196277495769882,0,172
45,176,29,1,11277,0,48,128,135,106,0,16,Ukraine,Bulgaria,0,0.023552502453385672,0.04331641285956007,0,176
46,181,31,1,11270,1,49,131,136,107,0,17,Ukraine,Bulgaria,1.5408320493066256E-4,0.02404317958783121,0.04433164128595601,0,181
47,189,33,1,11260,2,49,138,138,108,0,18,Ukraine,Bulgaria,3.081664098613251E-4,0.02404317958783121,0.046700507614213196,0,189
48,193,37,2,11251,3,50,140,142,111,0,19,Ukraine,Bulgaria,4.622496147919877E-4,0.02453385672227674,0.047377326565143825,0,193
49,203,40,2,11238,4,51,148,146,113,0,19,Ukraine,Romania,6.163328197226503E-4,0.025024533856722278,0.050084602368866325,0,203
50,204,45,3,11231,5,51,148,148,114,0,19,Poland,Ukraine,7.704160246533128E-4,0.025024533856722278,0.050084602368866325,0,204
51,207,48,4,11224,5,51,151,153,117,0,19,Poland,Ukraine,7.704160246533128E-4,0.025024533856722278,0.051099830795262265,0,207
52,206,53,4,11220,5,49,152,157,119,0,19,Poland,Ukraine,7.704160246533128E-4,0.02404317958783121,0.05143824027072758,0,206
53,206,59,6,11212,5,48,153,159,121,0,19,Poland,Romania,7.704160246533128E-4,0.023552502453385672,0.05177664974619289,0,206
54,210,62,6,11205,5,49,156,160,124,0,19,Poland,Romania,7.704160246533128E-4,0.02404317958783121,0.05279187817258883,0,210
55,215,64,6,11198,5,50,160,164,125,0,20,Poland,Romania,7.704160246533128E-4,0.02453385672227674,0.05414551607445008,0,215
56,220,67,7,11189,6,50,164,167,129,0,20,Poland,Romania,9.244992295839754E-4,0.02453385672227674,0.05549915397631134,0,220
57,220,73,8,11182,8,52,160,169,131,0,19,Poland,Romania,0.0012326656394453005,0.02551521099116781,0.05414551607445008,0,220
58,223,78,8,11174,9,54,160,172,135,0,18,Poland,Romania,0.001386748844375963,0.02649656526005888,0.05414551607445008,0,223
59,224,82,8,11169,9,54,161,174,138,0,19,Poland,Romania,0.001386748844375963,0.02649656526005888,0.0544839255499154,0,224
60,220,90,10,11163,12,53,155,174,139,0,20,Poland,Romania,0.0018489984591679508,0.026005888125613347,0.05245346869712352,0,220
61,218,95,11,11159,12,54,152,175,142,0,20,Poland,Ukraine,0.0018489984591679508,0.02649656526005888,0.05143824027072758,0,218
62,213,104,11,11155,12,56,145,177,144,0,20,Poland,Ukraine,0.0018489984591679508,0.02747791952894995,0.049069373942470386,0,213
63,208,112,11,11152,12,57,139,179,146,0,20,Poland,Ukraine,0.0018489984591679508,0.027968596663395486,0.047038917089678514,0,208
64,212,115,11,11145,15,60,137,181,148,0,20,Poland,Ukraine,0.0023112480739599386,0.029440628066732092,0.046362098138747886,0,212
65,211,120,11,11141,17,60,134,182,150,0,20,Turkey,Ukraine,0.0026194144838212635,0.029440628066732092,0.045346869712351946,0,211
66,211,125,12,11135,18,61,132,183,152,0,21,Turkey,Ukraine,0.002773497688751926,0.029931305201177625,0.04467005076142132,0,211
67,207,135,13,11128,21,59,127,183,154,0,22,Turkey,Ukraine,0.0032357473035439137,0.028949950932286556,0.04297800338409476,0,207
68,233,140,14,11096,26,76,131,183,158,0,21,Turkey,Ukraine,0.004006163328197226,0.03729146221786065,0.04433164128595601,0,233
69,286,148,14,11035,36,117,133,184,159,0,21,N. Cyprus,Ukraine,0.005546995377503852,0.05740922473012758,0.045008460236886635,0,286
70,299,152,16,11016,42,119,138,185,159,0,21,N. Cyprus,Ukraine,0.0064714946070878274,0.058390578999018644,0.046700507614213196,0,299
71,316,158,16,10993,44,125,147,186,160,0,22,N. Cyprus,Ukraine,0.006779661016949152,0.061334641805691856,0.049746192893401014,0,316
72,332,167,18,10966,45,131,156,189,165,0,22,N. Cyprus,Ukraine,0.006933744221879815,0.06427870461236507,0.05279187817258883,0,332
73,337,178,19,10949,45,135,157,189,166,0,23,Germany,Ukraine,0.006933744221879815,0.0662414131501472,0.05313028764805414,0,337
74,350,186,21,10926,46,136,168,189,167,0,23,Germany,Poland,0.007087827426810477,0.06673209028459273,0.05685279187817259,0,350
75,362,196,21,10904,45,141,176,190,168,0,23,Germany,Poland,0.006933744221879815,0.06918547595682041,0.05956006768189509,0,362
76,387,200,22,10874,52,151,184,192,168,0,24,Germany,Poland,0.008012326656394453,0.07409224730127575,0.0622673434856176,0,387
77,403,205,22,10853,58,156,189,194,169,0,24,Germany,Poland,0.008936825885978428,0.07654563297350343,0.06395939086294417,0,403
78,415,213,23,10832,64,162,189,195,169,0,24,Germany,Poland,0.009861325115562404,0.07948969578017664,0.06395939086294417,0,415
79,425,222,23,10813,64,168,193,201,172,0,23,Germany,Poland,0.009861325115562404,0.08243375858684986,0.06531302876480541,0,425
80,437,228,23,10795,68,173,196,202,174,0,26,Germany,Poland,0.010477657935285054,0.08488714425907752,0.06632825719120135,0,437
81,449,232,24,10778,74,176,199,203,176,0,27,Germany,Poland,0.01140215716486903,0.08635917566241413,0.06734348561759729,0,449
82,461,236,25,10761,82,175,204,204,177,0,26,Germany,Poland,0.012634822804314329,0.0858684985279686,0.06903553299492386,0,461
83,480,243,25,10735,84,180,216,205,178,0,26,Germany,Poland,0.012942989214175655,0.08832188420019627,0.07309644670050762,0,480
84,493,250,26,10714,87,182,224,206,180,0,27,Germany,Poland,0.013405238828967643,0.08930323846908735,0.07580372250423012,0,493
85,509,255,26,10693,91,189,229,207,182,0,27,Germany,Poland,0.014021571648690292,0.09273797841020609,0.07749576988155668,0,509
86,516,260,28,10679,94,194,228,207,183,0,25,Germany,Poland,0.01448382126348228,0.09519136408243375,0.07715736040609138,0,516
87,517,269,28,10669,92,198,227,209,183,0,25,Germany,Poland,0.014175654853620955,0.0971540726202159,0.07681895093062606,0,517
88,510,284,29,10660,91,195,224,209,185,0,23,Germany,Poland,0.014021571648690292,0.09568204121687929,0.07580372250423012,0,510
89,505,295,31,10652,90,192,223,210,186,0,22,Germany,Ukraine,0.01386748844375963,0.09421000981354269,0.0754653130287648,0,505
90,499,310,32,10642,90,186,223,210,187,0,23,Germany,Ukraine,0.01386748844375963,0.09126594700686948,0.0754653130287648,0,499
91,490,324,34,10635,89,182,219,212,189,0,23,Germany,Ukraine,0.013713405238828968,0.08930323846908735,0.07411167512690356,0,490
92,487,334,34,10628,90,179,218,212,193,0,24,Germany,Poland,0.01386748844375963,0.08783120706575073,0.07377326565143824,0,487
93,488,341,37,10617,93,175,220,215,196,0,24,Germany,Poland,0.014329738058551618,0.0858684985279686,0.07445008460236886,0,488
94,480,360,37,10606,96,172,212,218,197,0,23,Germany,Poland,0.014791987673343606,0.08439646712463199,0.07174280879864636,0,480
