tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11425,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11424,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11422,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
3,8,0,0,11419,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
4,10,0,0,11417,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
5,14,0,0,11413,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
6,17,0,0,11410,0,0,17,0,0,0,1,Romania,,0,0,0.005752961082910322,0,17
7,20,0,0,11407,0,0,20,0,0,0,1,Romania,,0,0,0.00676818950930626,0,20
8,23,0,0,11404,0,0,23,0,0,0,1,Romania,,0,0,0.0077834179357022,0,23
9,23,0,0,11404,0,0,23,0,0,0,1,Romania,,0,0,0.0077834179357022,0,23
10,26,0,0,11401,0,0,26,0,0,0,2,Romania,,0,0,0.008798646362098138,0,26
11,29,0,0,11398,0,0,29,0,0,0,3,Romania,,0,0,0.009813874788494078,0,29
12,32,0,0,11395,0,0,32,0,0,0,3,Romania,,0,0,0.010829103214890017,0,32
13,35,0,0,11392,0,0,35,0,0,0,4,Romania,,0,0,0.011844331641285956,0,35
14,36,0,0,11391,0,0,36,0,0,0,4,Romania,,0,0,0.012182741116751269,0,36
15,39,0,0,11388,0,0,39,0,0,0,4,Romania,,0,0,0.013197969543147208,0,39
16,43,0,0,11384,0,0,43,0,0,0,4,Romania,,0,0,0.01455160744500846,0,43
17,45,0,0,11382,0,0,45,0,0,0,4,Romania,,0,0,0.015228426395939087,0,45
18,48,0,0,11379,0,1,47,0,0,0,5,Romania,,0,4.9800796812749E-4,0.015905245346869712,0,48
19,51,0,0,11376,0,3,48,0,0,0,6,Romania,,0,0.00149402390438247,0.016243654822335026,0,51
20,53,0,0,11374,0,4,49,0,0,0,6,Romania,,0,0.00199203187250996,0.016582064297800337,0,53
21,55,0,0,11372,0,5,50,0,0,0,7,Romania,,0,0.00249003984063745,0.01692047377326565,0,55
22,56,0,0,11371,0,5,51,0,0,0,7,Romania,,0,0.00249003984063745,0.017258883248730966,0,56
23,60,1,0,11366,0,8,52,0,0,0,9,Romania,,0,0.00398406374501992,0.017597292724196276,0,60
24,62,3,0,11362,0,10,52,0,0,0,10,Romania,,0,0.0049800796812749,0.017597292724196276,0,62
25,65,3,0,11359,0,10,55,0,0,0,11,Romania,,0,0.0049800796812749,0.018612521150592216,0,65
26,67,5,0,11355,0,12,55,0,0,0,11,Romania,,0,0.00597609561752988,0.018612521150592216,0,67
27,70,5,0,11352,0,13,57,0,0,0,11,Romania,,0,0.006474103585657371,0.019289340101522844,0,70
28,70,5,1,11351,0,13,57,0,0,0,11,Romania,Romania,0,0.006474103585657371,0.019289340101522844,0,70
29,72,5,1,11349,0,13,59,0,0,0,12,Romania,Romania,0,0.006474103585657371,0.01996615905245347,0,72
30,73,6,1,11347,0,14,59,0,0,0,12,Romania,Romania,0,0.0069721115537848604,0.01996615905245347,0,73
31,76,6,1,11344,0,14,62,0,0,0,12,Romania,Romania,0,0.0069721115537848604,0.02098138747884941,0,76
32,80,7,1,11339,1,14,65,0,0,0,13,Romania,Romania,1.547029702970297E-4,0.0069721115537848604,0.021996615905245348,0,80
33,86,8,1,11332,2,15,69,0,0,0,15,Romania,Romania,3.094059405940594E-4,0.007470119521912351,0.023350253807106598,0,86
34,89,9,1,11328,2,15,72,0,0,0,15,Romania,Romania,3.094059405940594E-4,0.007470119521912351,0.024365482233502538,0,89
35,91,11,1,11324,2,16,73,0,0,0,15,Romania,Romania,3.094059405940594E-4,0.00796812749003984,0.024703891708967852,0,91
36,95,15,1,11316,2,17,76,0,0,0,16,Poland,Romania,3.094059405940594E-4,0.00846613545816733,0.02571912013536379,0,95
37,101,18,1,11307,4,17,80,0,0,0,16,Poland,Romania,6.188118811881188E-4,0.00846613545816733,0.02707275803722504,0,101
38,107,18,2,11300,7,18,82,0,0,0,16,Poland,Romania,0.001082920792079208,0.008964143426294821,0.02774957698815567,0,107
