tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11464,1,0,1,144,0,0,1,Romania,,1.5318627450980392E-4,0,3.379520108144643E-4,1,1
1,5,0,0,11461,4,0,1,211,0,0,2,Indonesia,,6.127450980392157E-4,0,3.379520108144643E-4,3,2
2,8,0,0,11458,7,0,1,248,0,0,2,Indonesia,,0.0010723039215686275,0,3.379520108144643E-4,4,4
3,15,0,0,11451,13,0,2,271,0,0,2,Indonesia,,0.001991421568627451,0,6.759040216289286E-4,5,10
4,17,0,0,11449,15,0,2,284,0,0,2,Indonesia,,0.002297794117647059,0,6.759040216289286E-4,5,12
5,20,0,0,11446,17,0,3,298,0,0,2,Indonesia,,0.0026041666666666665,0,0.001013856032443393,5,15
6,22,0,0,11444,17,0,5,313,0,0,2,Indonesia,,0.0026041666666666665,0,0.0016897600540723217,5,17
7,23,0,0,11443,17,0,6,334,0,0,2,Indonesia,,0.0026041666666666665,0,0.002027712064886786,5,18
8,24,0,0,11442,18,0,6,357,0,0,2,Indonesia,,0.0027573529411764708,0,0.002027712064886786,5,19
9,25,0,0,11441,19,0,6,378,0,0,3,Indonesia,,0.0029105392156862746,0,0.002027712064886786,5,20
10,27,0,0,11439,20,1,6,426,0,0,4,Indonesia,,0.0030637254901960784,5.053057099545225E-4,0.002027712064886786,7,20
11,30,0,0,11436,22,2,6,461,0,0,6,Indonesia,,0.0033700980392156864,0.001010611419909045,0.002027712064886786,9,21
12,34,0,0,11432,25,2,7,499,0,0,6,Indonesia,,0.003829656862745098,0.001010611419909045,0.0023656640757012504,10,24
13,38,0,0,11428,28,2,8,534,0,0,6,Indonesia,,0.00428921568627451,0.001010611419909045,0.0027036160865157146,11,27
14,47,0,0,11419,35,3,9,561,0,0,8,Indonesia,,0.005361519607843137,0.0015159171298635675,0.003041568097330179,16,31
15,53,0,0,11413,40,4,9,582,0,0,8,Indonesia,,0.006127450980392157,0.00202122283981809,0.003041568097330179,15,38
16,64,0,0,11402,46,5,13,607,0,0,8,Indonesia,,0.0070465686274509805,0.0025265285497726125,0.004393376140588037,16,48
17,76,0,0,11390,53,10,13,624,0,0,9,Indonesia,,0.008118872549019608,0.005053057099545225,0.004393376140588037,20,56
18,90,0,0,11376,65,12,13,646,0,0,9,Indonesia,,0.009957107843137254,0.00606366851945427,0.004393376140588037,24,66
19,108,2,0,11356,82,14,12,657,0,0,10,Indonesia,,0.012561274509803922,0.007074279939363315,0.004055424129773572,24,84
20,124,2,0,11340,94,15,15,681,0,0,11,Indonesia,,0.014399509803921568,0.007579585649317837,0.005069280162216965,21,103
21,139,4,0,11323,104,18,17,699,0,0,12,Indonesia,,0.015931372549019607,0.009095502779181405,0.005745184183845894,22,117
22,152,6,0,11308,112,18,22,731,0,0,13,Indonesia,,0.01715686274509804,0.009095502779181405,0.007434944237918215,27,125
23,164,8,0,11294,118,20,26,748,0,0,13,Indonesia,,0.018075980392156864,0.01010611419909045,0.008786752281176074,23,141
24,174,8,0,11284,125,20,29,775,0,0,15,Indonesia,,0.01914828431372549,0.01010611419909045,0.009800608313619466,28,146
25,189,8,0,11269,135,23,31,797,0,0,16,Indonesia,,0.02068014705882353,0.011622031328954016,0.010476512335248395,33,156
26,201,8,0,11257,142,24,35,818,0,0,18,Indonesia,,0.021752450980392156,0.01212733703890854,0.011828320378506252,35,166
27,209,9,0,11248,146,27,36,837,0,0,20,Indonesia,,0.022365196078431373,0.013643254168772108,0.012166272389320717,33,176
28,227,9,0,11230,154,30,43,868,0,0,22,Indonesia,,0.023590686274509803,0.015159171298635674,0.014531936465021968,44,183
29,246,11,0,11209,161,38,47,888,0,0,22,Indonesia,,0.02466299019607843,0.019201616978271854,0.015883744508279823,47,199
30,261,13,1,11191,170,41,50,907,0,0,21,Indonesia,United States of America,0.026041666666666668,0.020717534108135423,0.01689760054072322,55,206
31,290,13,1,11162,185,45,60,938,0,0,22,Indonesia,United States of America,0.028339460784313725,0.022738756947953513,0.02027712064886786,58,232
