tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11417,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,5,0,0,11415,0,0,5,0,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
2,8,0,0,11412,0,0,8,0,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
3,10,0,0,11410,0,0,10,0,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
4,12,0,0,11408,0,0,12,0,0,0,2,Romania,,0,0,0.004063664070436844,0,12
5,14,0,0,11406,0,0,14,0,0,0,2,Romania,,0,0,0.004740941415509651,0,14
6,17,0,0,11403,0,0,17,0,0,0,3,Romania,,0,0,0.005756857433118863,0,17
7,23,0,0,11397,0,2,21,0,0,0,4,Romania,,0,0.00101010101010101,0.007111412123264477,0,23
8,29,0,0,11391,0,3,26,0,0,0,5,Romania,,0,0.0015151515151515152,0.008804605485946495,0,29
9,35,0,0,11385,0,3,32,0,0,0,5,Romania,,0,0.0015151515151515152,0.010836437521164918,0,35
10,38,0,0,11382,0,3,35,0,0,0,5,Romania,,0,0.0015151515151515152,0.011852353538774127,0,38
11,44,0,0,11376,0,5,39,0,0,0,5,Romania,,0,0.0025252525252525255,0.013206908228919742,0,44
12,44,0,0,11376,0,5,39,0,0,0,5,Romania,,0,0.0025252525252525255,0.013206908228919742,0,44
13,45,0,0,11375,0,5,40,0,0,0,5,Romania,,0,0.0025252525252525255,0.013545546901456146,0,45
14,45,0,0,11375,0,5,40,0,0,0,5,Romania,,0,0.0025252525252525255,0.013545546901456146,0,45
15,47,0,0,11373,0,5,42,0,0,0,6,Romania,,0,0.0025252525252525255,0.014222824246528954,0,47
16,48,0,0,11372,0,5,43,0,0,0,6,Romania,,0,0.0025252525252525255,0.014561462919065358,0,48
17,50,0,0,11370,0,5,45,0,0,0,6,Romania,,0,0.0025252525252525255,0.015238740264138165,0,50
18,53,0,0,11367,0,5,48,0,0,0,6,Romania,,0,0.0025252525252525255,0.016254656281747375,0,53
19,57,0,2,11361,0,6,51,0,0,0,8,Romania,Romania,0,0.0030303030303030303,0.017270572299356586,0,57
20,61,0,2,11357,1,6,54,0,0,0,9,Romania,Romania,1.5415446277169725E-4,0.0030303030303030303,0.018286488316965797,0,61
21,62,1,2,11355,1,7,54,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0035353535353535356,0.018286488316965797,0,62
22,64,1,2,11353,1,7,56,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0035353535353535356,0.018963765662038605,0,64
23,65,2,2,11351,1,7,57,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0035353535353535356,0.01930240433457501,0,65
24,66,3,2,11349,1,7,58,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0035353535353535356,0.019641043007111413,0,66
25,68,3,2,11347,1,7,60,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0035353535353535356,0.02031832035218422,0,68
26,68,5,2,11345,1,6,61,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0030303030303030303,0.020656959024720624,0,68
27,69,7,3,11341,1,7,61,0,0,0,10,Romania,Romania,1.5415446277169725E-4,0.0035353535353535356,0.020656959024720624,0,69
28,70,9,4,11337,1,6,63,0,0,0,12,Ukraine,Romania,1.5415446277169725E-4,0.0030303030303030303,0.02133423636979343,0,70
29,73,9,5,11333,1,7,65,0,0,0,12,Ukraine,Romania,1.5415446277169725E-4,0.0035353535353535356,0.02201151371486624,0,73
30,76,12,5,11327,1,7,68,0,0,0,14,Ukraine,Romania,1.5415446277169725E-4,0.0035353535353535356,0.02302742973247545,0,76
31,79,12,5,11324,1,7,71,0,0,0,14,Ukraine,Romania,1.5415446277169725E-4,0.0035353535353535356,0.02404334575008466,0,79
32,82,13,5,11320,1,7,74,0,0,0,14,Ukraine,Romania,1.5415446277169725E-4,0.0035353535353535356,0.02505926176769387,0,82
33,82,16,5,11317,2,7,73,0,0,0,14,Ukraine,Romania,3.083089255433945E-4,0.0035353535353535356,0.024720623095157466,0,82
34,85,17,5,11313,2,7,76,0,0,0,14,Ukraine,Romania,3.083089255433945E-4,0.0035353535353535356,0.025736539112766677,0,85
35,88,19,5,11308,2,7,79,0,0,0,14,Ukraine,Romania,3.083089255433945E-4,0.0035353535353535356,0.02675245513037589,0,88
36,91,22,5,11302,3,7,81,0,0,0,14,Ukraine,Romania,4.624633883150917E-4,0.0035353535353535356,0.027429732475448696,0,91
37,93,23,5,11299,3,8,82,0,0,0,15,Ukraine,Romania,4.624633883150917E-4,0.00404040404040404,0.0277683711479851,0,93
38,96,24,5,11295,3,10,83,0,0,0,15,Ukraine,Romania,4.624633883150917E-4,0.005050505050505051,0.028107009820521504,0,96
39,99,26,5,11290,3,9,87,0,0,0,15,Ukraine,Romania,4.624633883150917E-4,0.004545454545454545,0.02946156451066712,0,99
40,101,30,6,11283,3,9,89,0,0,0,15,Ukraine,Romania,4.624633883150917E-4,0.004545454545454545,0.030138841855739926,0,101
41,103,31,6,11280,3,10,90,0,0,0,16,Ukraine,Romania,4.624633883150917E-4,0.005050505050505051,0.03047748052827633,0,103
42,104,32,7,11277,3,10,91,0,0,0,16,Ukraine,Romania,4.624633883150917E-4,0.005050505050505051,0.030816119200812734,0,104
43,107,35,7,11271,3,11,93,0,0,0,16,Ukraine,Romania,4.624633883150917E-4,0.005555555555555556,0.03149339654588554,0,107
44,109,35,8,11268,3,11,95,0,0,0,16,Ukraine,Romania,4.624633883150917E-4,0.005555555555555556,0.032170673890958346,0,109
45,109,38,8,11265,3,12,94,0,0,0,17,Ukraine,Romania,4.624633883150917E-4,0.006060606060606061,0.03183203521842194,0,109
46,109,40,8,11263,4,12,93,0,0,0,17,Ukraine,Romania,6.16617851086789E-4,0.006060606060606061,0.03149339654588554,0,109
47,114,41,8,11257,4,12,98,0,0,0,17,Ukraine,Romania,6.16617851086789E-4,0.006060606060606061,0.03318658990856756,0,114
48,119,41,8,11252,4,12,103,0,0,0,17,Ukraine,Romania,6.16617851086789E-4,0.006060606060606061,0.034879783271249576,0,119
49,119,43,9,11249,4,12,103,0,0,0,17,Ukraine,Romania,6.16617851086789E-4,0.006060606060606061,0.034879783271249576,0,119
50,115,50,10,11245,4,11,100,0,0,0,16,Ukraine,Romania,6.16617851086789E-4,0.005555555555555556,0.033863867253640365,0,115
