tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11484,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11483,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,2,0,0,11483,0,0,2,0,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,2,0,0,11483,0,0,2,0,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,4,0,0,11481,0,0,4,0,3,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,7,0,0,11478,0,0,7,0,3,0,1,Romania,,0,0,0.0023688663282571912,0,7
6,7,0,0,11478,0,0,7,0,4,0,1,Romania,,0,0,0.0023688663282571912,0,7
7,10,0,0,11475,0,0,10,0,4,0,1,Romania,,0,0,0.00338409475465313,0,10
8,12,0,0,11473,0,0,12,0,4,0,1,Romania,,0,0,0.0040609137055837565,0,12
9,14,0,0,11471,0,0,14,0,4,0,1,Romania,,0,0,0.0047377326565143825,0,14
10,15,0,0,11470,0,0,15,0,5,0,1,Romania,,0,0,0.005076142131979695,0,15
11,17,0,0,11468,0,0,17,0,5,0,1,Romania,,0,0,0.005752961082910322,0,17
12,21,0,0,11464,0,0,21,0,5,0,1,Romania,,0,0,0.007106598984771574,0,21
13,26,0,0,11459,0,0,26,0,6,0,2,Romania,,0,0,0.008798646362098138,0,26
14,29,0,0,11456,0,0,29,0,6,0,3,Romania,,0,0,0.009813874788494078,0,29
15,32,0,0,11453,0,0,32,0,6,0,4,Romania,,0,0,0.010829103214890017,0,32
16,33,0,0,11452,0,0,33,0,6,0,4,Romania,,0,0,0.01116751269035533,0,33
17,36,0,0,11449,0,0,36,0,6,0,4,Romania,,0,0,0.012182741116751269,0,36
18,39,0,0,11446,0,0,39,0,6,0,5,Romania,,0,0,0.013197969543147208,0,39
19,41,0,0,11444,0,0,41,0,6,0,5,Romania,,0,0,0.013874788494077835,0,41
20,43,0,0,11442,0,0,43,0,6,0,5,Romania,,0,0,0.01455160744500846,0,43
21,49,0,0,11436,0,0,49,0,6,0,5,Romania,,0,0,0.016582064297800337,0,49
22,54,0,0,11431,0,0,54,0,6,0,5,Romania,,0,0,0.018274111675126905,0,54
23,56,2,0,11427,0,2,54,0,6,0,6,Romania,,0,9.96512207274539E-4,0.018274111675126905,0,56
24,57,2,0,11426,0,2,55,0,6,0,6,Romania,,0,9.96512207274539E-4,0.018612521150592216,0,57
25,62,2,0,11421,0,3,59,0,6,0,7,Romania,,0,0.0014947683109118087,0.01996615905245347,0,62
26,63,2,0,11420,0,3,60,0,6,0,7,Romania,,0,0.0014947683109118087,0.02030456852791878,0,63
27,66,2,0,11417,0,3,63,0,6,0,7,Romania,,0,0.0014947683109118087,0.02131979695431472,0,66
28,71,2,0,11412,0,3,68,0,6,0,7,Romania,,0,0.0014947683109118087,0.023011844331641287,0,71
29,74,2,0,11409,0,5,69,0,6,0,8,Romania,,0,0.002491280518186348,0.023350253807106598,0,74
30,77,3,0,11405,0,5,72,0,6,0,9,Romania,,0,0.002491280518186348,0.024365482233502538,0,77
31,81,4,0,11400,0,6,75,0,6,0,10,Ukraine,,0,0.0029895366218236174,0.025380710659898477,0,81
32,83,6,0,11396,0,7,76,0,6,0,10,Ukraine,,0,0.003487792725460887,0.02571912013536379,0,83
33,85,6,0,11394,0,8,77,0,6,0,11,Ukraine,,0,0.003986048829098156,0.026057529610829102,0,85
34,85,7,1,11392,0,8,77,0,6,0,11,Ukraine,Romania,0,0.003986048829098156,0.026057529610829102,0,85
35,89,7,1,11388,0,9,80,0,7,0,12,Ukraine,Romania,0,0.004484304932735426,0.02707275803722504,0,89
36,95,8,1,11381,1,9,85,0,7,0,13,Ukraine,Romania,1.5330369461904033E-4,0.004484304932735426,0.028764805414551606,0,95
37,95,11,2,11377,1,9,85,0,7,0,13,Ukraine,Romania,1.5330369461904033E-4,0.004484304932735426,0.028764805414551606,0,95
38,100,13,2,11370,1,9,90,0,7,0,13,Ukraine,Romania,1.5330369461904033E-4,0.004484304932735426,0.030456852791878174,0,100
39,107,14,2,11362,1,9,97,0,7,0,14,Ukraine,Bulgaria,1.5330369461904033E-4,0.004484304932735426,0.03282571912013536,0,107
40,106,17,3,11359,1,10,95,0,7,0,15,Ukraine,Romania,1.5330369461904033E-4,0.004982561036372696,0.032148900169204735,0,106
41,110,18,3,11354,1,11,98,0,7,0,15,Ukraine,Romania,1.5330369461904033E-4,0.005480817140009965,0.033164128595600674,0,110
42,113,20,3,11349,1,10,102,0,7,0,15,Ukraine,Romania,1.5330369461904033E-4,0.004982561036372696,0.03451776649746193,0,113
43,116,22,3,11344,2,11,103,0,7,0,15,Ukraine,Romania,3.0660738923808065E-4,0.005480817140009965,0.03485617597292724,0,116
44,122,23,4,11336,2,14,106,0,8,0,15,Ukraine,Romania,3.0660738923808065E-4,0.006975585450921774,0.03587140439932318,0,122
45,127,23,4,11331,2,15,110,0,8,0,15,Ukraine,Romania,3.0660738923808065E-4,0.007473841554559043,0.03722504230118443,0,127
46,133,25,4,11323,2,16,115,0,8,0,15,Ukraine,Romania,3.0660738923808065E-4,0.007972097658196313,0.038917089678511,0,133
47,144,26,4,11311,2,16,126,0,8,0,16,Ukraine,Romania,3.0660738923808065E-4,0.007972097658196313,0.04263959390862944,0,144
48,151,27,5,11302,2,16,133,0,10,0,16,Ukraine,Romania,3.0660738923808065E-4,0.007972097658196313,0.045008460236886635,0,151
