tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11507,0,0,3,0,0,0,1,Romania,,0,0,0.00101010101010101,0,3
1,3,0,0,11507,0,0,3,1,0,0,1,Romania,,0,0,0.00101010101010101,0,3
2,4,0,0,11506,0,0,4,1,0,0,2,Romania,,0,0,0.0013468013468013469,0,4
3,4,0,0,11506,0,0,4,2,0,0,2,Romania,,0,0,0.0013468013468013469,0,4
4,7,0,0,11503,0,0,7,2,0,0,3,Romania,,0,0,0.0023569023569023568,0,7
5,8,0,0,11502,0,0,8,2,0,0,3,Romania,,0,0,0.0026936026936026937,0,8
6,12,0,0,11498,0,0,12,2,0,0,3,Romania,,0,0,0.00404040404040404,0,12
7,12,0,0,11498,0,0,12,2,0,0,3,Romania,,0,0,0.00404040404040404,0,12
8,14,0,0,11496,0,0,14,3,0,0,3,Romania,,0,0,0.0047138047138047135,0,14
9,17,0,0,11493,0,0,17,3,0,0,3,Romania,,0,0,0.005723905723905724,0,17
10,23,0,0,11487,0,0,23,4,0,0,3,Romania,,0,0,0.007744107744107744,0,23
11,28,0,0,11482,0,0,28,4,0,0,3,Romania,,0,0,0.009427609427609427,0,28
12,29,0,0,11481,0,0,29,5,0,0,3,Romania,,0,0,0.009764309764309764,0,29
13,32,0,0,11478,0,0,32,5,0,0,3,Romania,,0,0,0.010774410774410775,0,32
14,37,0,0,11473,0,0,37,6,0,0,3,Romania,,0,0,0.012457912457912458,0,37
15,40,0,0,11470,0,0,40,6,0,0,3,Romania,,0,0,0.013468013468013467,0,40
16,42,0,0,11468,0,0,42,9,0,0,3,Romania,,0,0,0.014141414141414142,0,42
17,46,0,0,11464,0,0,46,10,0,0,3,Romania,,0,0,0.015488215488215488,0,46
18,50,0,0,11460,0,0,50,13,0,0,3,Romania,,0,0,0.016835016835016835,0,50
19,50,1,0,11459,0,0,50,14,0,0,3,Ukraine,,0,0,0.016835016835016835,0,50
20,54,1,0,11455,0,0,54,15,0,0,4,Ukraine,,0,0,0.01818181818181818,0,54
21,55,1,0,11454,0,0,55,15,0,0,4,Ukraine,,0,0,0.018518518518518517,0,55
22,56,1,0,11453,0,0,56,15,0,0,4,Ukraine,,0,0,0.018855218855218854,0,56
23,59,1,0,11450,0,0,59,18,0,0,4,Ukraine,,0,0,0.019865319865319864,0,59
24,62,1,0,11447,0,0,62,19,0,0,4,Ukraine,,0,0,0.020875420875420877,0,62
25,64,2,0,11444,0,0,64,19,0,0,4,Ukraine,,0,0,0.02154882154882155,0,64
26,62,4,0,11444,0,0,62,19,0,0,4,Ukraine,,0,0,0.020875420875420877,0,62
27,62,4,0,11444,0,0,62,20,0,0,4,Ukraine,,0,0,0.020875420875420877,0,62
28,65,6,1,11438,0,0,65,20,0,0,6,Ukraine,Romania,0,0,0.021885521885521887,0,65
29,70,6,1,11433,0,2,68,21,0,0,9,Ukraine,Romania,0,9.98003992015968E-4,0.022895622895622896,0,70
30,75,7,1,11427,0,3,72,22,0,0,8,Ukraine,Romania,0,0.0014970059880239522,0.024242424242424242,0,75
31,77,10,1,11422,0,5,72,23,0,0,9,Ukraine,Romania,0,0.00249500998003992,0.024242424242424242,0,77
32,87,11,1,11411,0,10,77,23,0,0,9,Ukraine,Romania,0,0.00499001996007984,0.025925925925925925,0,87
33,94,12,1,11403,0,13,81,24,0,0,9,Ukraine,Romania,0,0.006487025948103792,0.02727272727272727,0,94
34,97,14,2,11397,0,15,82,24,0,0,9,Ukraine,Ukraine,0,0.0074850299401197605,0.027609427609427608,0,97
35,98,16,2,11394,0,16,82,25,0,0,9,Ukraine,Ukraine,0,0.007984031936127744,0.027609427609427608,0,98
36,106,16,2,11386,0,18,88,25,0,0,9,Ukraine,Romania,0,0.008982035928143712,0.02962962962962963,0,106
37,117,17,3,11373,0,18,99,27,0,0,9,Ukraine,Romania,0,0.008982035928143712,0.03333333333333333,0,117
38,128,21,3,11358,0,20,108,27,0,0,10,Ukraine,Romania,0,0.00998003992015968,0.03636363636363636,0,128
39,138,22,3,11347,0,24,114,27,0,0,12,Ukraine,Romania,0,0.011976047904191617,0.03838383838383838,0,138
40,146,23,3,11338,0,29,117,28,0,0,12,Poland,Romania,0,0.014471057884231538,0.03939393939393939,0,146
41,152,25,3,11330,0,30,122,30,0,0,12,Poland,Romania,0,0.014970059880239521,0.04107744107744108,0,152
42,152,29,5,11324,0,30,122,31,0,0,12,Poland,Romania,0,0.014970059880239521,0.04107744107744108,0,152
43,163,33,5,11309,0,37,126,33,0,0,13,Poland,Romania,0,0.018463073852295408,0.04242424242424243,0,163
44,165,37,6,11302,0,41,124,34,0,0,13,Poland,Romania,0,0.020459081836327345,0.041750841750841754,0,165
45,169,39,7,11295,1,43,125,35,0,0,15,Poland,Romania,1.529987760097919E-4,0.021457085828343315,0.04208754208754209,0,169
46,174,39,7,11290,2,44,128,35,0,0,15,Poland,Romania,3.059975520195838E-4,0.021956087824351298,0.0430976430976431,0,174
47,179,41,7,11283,2,45,132,36,0,0,16,Poland,Romania,3.059975520195838E-4,0.02245508982035928,0.044444444444444446,0,179
48,182,44,7,11277,3,45,134,36,0,0,16,Poland,Romania,4.589963280293758E-4,0.02245508982035928,0.04511784511784512,0,182
49,192,45,7,11266,3,47,142,36,0,0,16,Poland,Romania,4.589963280293758E-4,0.023453093812375248,0.04781144781144781,0,192
50,197,46,8,11259,3,51,143,38,0,0,16,Poland,Ukraine,4.589963280293758E-4,0.025449101796407185,0.04814814814814815,0,197
51,197,49,9,11255,3,53,141,38,0,0,16,Poland,Ukraine,4.589963280293758E-4,0.026447105788423155,0.047474747474747475,0,197
52,202,53,9,11246,4,58,140,38,0,0,16,Poland,Ukraine,6.119951040391676E-4,0.028942115768463075,0.04713804713804714,0,202
53,209,56,9,11236,4,61,144,40,0,0,17,Poland,Ukraine,6.119951040391676E-4,0.030439121756487025,0.048484848484848485,0,209
54,213,59,9,11229,5,62,146,40,0,0,17,Poland,Ukraine,7.649938800489596E-4,0.03093812375249501,0.04915824915824916,0,213
55,225,61,9,11215,6,65,154,40,0,0,17,Poland,Ukraine,9.179926560587516E-4,0.03243512974051896,0.05185185185185185,0,225
56,231,64,10,11205,6,67,158,41,0,0,17,Turkey,Ukraine,9.179926560587516E-4,0.03343313373253493,0.0531986531986532,0,231
57,237,69,11,11193,6,67,164,41,0,0,17,Turkey,Ukraine,9.179926560587516E-4,0.03343313373253493,0.055218855218855216,0,237
58,249,78,12,11171,7,66,176,42,0,0,18,Turkey,Ukraine,0.0010709914320685434,0.03293413173652695,0.05925925925925926,0,249
59,265,80,13,11152,9,68,188,44,0,0,18,Turkey,Ukraine,0.0013769889840881274,0.033932135728542916,0.0632996632996633,0,265
60,277,89,13,11131,9,70,198,45,0,0,18,Germany,Ukraine,0.0013769889840881274,0.03493013972055888,0.06666666666666667,0,277
61,293,95,13,11109,13,69,211,45,0,0,19,Germany,Ukraine,0.001988984088127295,0.0344311377245509,0.07104377104377105,0,293
62,306,101,13,11090,14,71,221,46,0,0,20,Germany,Ukraine,0.0021419828641370867,0.035429141716566866,0.07441077441077441,0,306
63,325,106,13,11066,14,73,238,46,0,0,21,Germany,Ukraine,0.0021419828641370867,0.03642714570858283,0.08013468013468013,0,325
64,347,111,14,11038,15,74,258,46,0,0,22,Germany,Ukraine,0.002294981640146879,0.036926147704590816,0.08686868686868687,0,347
65,374,117,14,11005,16,74,284,46,0,0,26,Germany,Ukraine,0.0024479804161566705,0.036926147704590816,0.09562289562289562,0,374
66,390,122,15,10983,17,72,301,46,0,0,26,Germany,Ukraine,0.0026009791921664627,0.03592814371257485,0.10134680134680135,0,390
67,407,125,16,10962,20,79,308,46,0,0,27,Germany,Ukraine,0.0030599755201958386,0.03942115768463074,0.1037037037037037,0,407
68,447,134,16,10913,23,119,305,47,0,0,28,Germany,Ukraine,0.003518971848225214,0.0593812375249501,0.1026936026936027,0,447
69,462,145,16,10887,27,131,304,47,0,0,28,Germany,Ukraine,0.004130966952264382,0.06536926147704591,0.10235690235690235,0,462
70,468,152,16,10874,31,130,307,48,0,0,28,Germany,Ukraine,0.004742962056303549,0.06487025948103792,0.10336700336700337,0,468
71,467,162,16,10865,33,127,307,49,0,0,28,Germany,Ukraine,0.005048959608323134,0.06337325349301397,0.10336700336700337,0,467
72,482,165,16,10847,41,128,313,50,0,0,28,Germany,Ukraine,0.006272949816401469,0.06387225548902195,0.10538720538720539,0,482
73,482,173,19,10836,46,124,312,52,0,0,28,Germany,Ukraine,0.007037943696450428,0.06187624750499002,0.10505050505050505,0,482
74,486,184,21,10819,53,122,311,52,0,0,27,Germany,Ukraine,0.008108935128518973,0.06087824351297405,0.10471380471380472,0,486
75,488,191,21,10810,55,123,310,52,0,0,27,Germany,Ukraine,0.008414932680538556,0.061377245508982034,0.10437710437710437,0,488
76,491,197,21,10801,56,125,310,53,0,0,27,Germany,Ukraine,0.008567931456548347,0.062375249500998,0.10437710437710437,0,491
77,489,204,24,10793,57,124,308,55,0,0,28,Germany,Ukraine,0.00872093023255814,0.06187624750499002,0.1037037037037037,0,489
78,485,215,24,10786,57,127,301,56,0,0,27,Germany,Ukraine,0.00872093023255814,0.06337325349301397,0.10134680134680135,0,485
79,488,225,25,10772,60,129,299,57,0,0,26,Germany,Ukraine,0.009179926560587515,0.06437125748502993,0.10067340067340068,0,488
80,483,238,27,10762,64,129,290,57,0,0,25,Germany,Ukraine,0.009791921664626682,0.06437125748502993,0.09764309764309764,0,483
81,483,244,30,10753,65,133,285,57,0,0,25,Germany,Ukraine,0.009944920440636475,0.06636726546906188,0.09595959595959595,0,483
82,480,256,33,10741,66,137,277,58,0,0,25,Germany,Germany,0.010097919216646267,0.06836327345309381,0.09326599326599326,0,480
83,479,266,36,10729,69,140,270,58,0,0,25,Germany,Germany,0.010556915544675643,0.06986027944111776,0.09090909090909091,0,479
84,479,277,36,10718,70,146,263,61,0,0,26,Germany,Germany,0.010709914320685434,0.07285429141716566,0.08855218855218855,0,479
85,480,284,38,10708,70,149,261,61,0,0,26,Germany,Germany,0.010709914320685434,0.07435129740518961,0.08787878787878788,0,480
86,476,301,38,10695,71,159,246,61,0,0,26,France,Germany,0.010862913096695227,0.07934131736526946,0.08282828282828283,0,476
87,455,329,39,10687,70,149,236,61,0,0,26,France,Germany,0.010709914320685434,0.07435129740518961,0.07946127946127945,0,455
88,446,347,41,10676,66,150,230,61,0,0,26,France,Germany,0.010097919216646267,0.0748502994011976,0.07744107744107744,0,446
89,432,364,44,10670,63,151,218,61,0,0,23,France,Germany,0.009638922888616891,0.0753493013972056,0.0734006734006734,0,432
90,424,377,45,10664,58,154,212,61,0,0,23,France,Germany,0.008873929008567932,0.07684630738522955,0.07138047138047138,0,424
91,420,392,46,10652,57,159,204,63,0,0,23,France,Germany,0.00872093023255814,0.07934131736526946,0.06868686868686869,0,420
92,414,404,47,10645,56,159,199,63,0,0,22,France,Germany,0.008567931456548347,0.07934131736526946,0.06700336700336701,0,414
93,407,422,48,10633,52,165,190,63,0,0,21,France,Germany,0.00795593635250918,0.08233532934131736,0.06397306397306397,0,407
94,402,436,53,10619,51,172,179,64,0,0,22,France,Germany,0.007802937576499388,0.08582834331337326,0.06026936026936027,0,402
95,391,456,54,10609,54,173,164,64,0,0,21,France,Germany,0.008261933904528763,0.08632734530938124,0.055218855218855216,0,391
