tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11498,0,0,3,0,46,0,1,Romania,,0,0,9.99333777481679E-4,0,3
1,4,0,0,11497,0,0,4,0,68,0,1,Romania,,0,0,0.0013324450366422385,0,4
2,5,0,0,11496,0,0,5,2,82,0,1,Romania,,0,0,0.0016655562958027982,0,5
3,7,0,0,11494,0,0,7,3,90,0,1,Romania,,0,0,0.002331778814123917,0,7
4,8,0,0,11493,0,0,8,3,98,0,2,Romania,,0,0,0.002664890073284477,0,8
5,9,0,0,11492,0,0,9,3,101,0,2,Romania,,0,0,0.0029980013324450365,0,9
6,11,0,0,11490,0,0,11,4,114,0,2,Romania,,0,0,0.0036642238507661557,0,11
7,14,0,0,11487,0,0,14,5,116,0,2,Romania,,0,0,0.004663557628247834,0,14
8,16,0,0,11485,0,0,16,6,119,0,2,Romania,,0,0,0.005329780146568954,0,16
9,19,0,0,11482,0,0,19,6,121,0,2,Romania,,0,0,0.006329113924050633,0,19
10,20,0,0,11481,0,0,20,6,140,0,2,Romania,,0,0,0.006662225183211193,0,20
11,24,0,0,11477,0,0,24,6,151,0,2,Romania,,0,0,0.007994670219853431,0,24
12,31,0,0,11470,0,0,31,6,160,0,2,Romania,,0,0,0.010326449033977348,0,31
13,40,0,0,11461,0,0,40,6,169,0,4,Romania,,0,0,0.013324450366422385,0,40
14,45,0,0,11456,0,0,45,6,177,0,4,Romania,,0,0,0.014990006662225183,0,45
15,52,0,0,11449,0,0,52,7,186,0,4,Romania,,0,0,0.017321785476349102,0,52
16,53,0,0,11448,0,0,53,7,194,0,4,Romania,,0,0,0.01765489673550966,0,53
17,57,0,0,11444,0,0,57,7,196,0,5,Romania,,0,0,0.0189873417721519,0,57
18,63,0,0,11438,0,0,63,7,202,0,5,Romania,,0,0,0.020986009327115255,0,63
19,66,1,1,11433,0,0,66,8,203,0,6,Romania,Romania,0,0,0.021985343104596936,0,66
