tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11456,0,0,2,0,4,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,5,0,0,11453,0,0,5,1,7,0,1,Romania,,0,0,0.0016931933626820183,0,5
2,7,0,0,11451,0,0,7,3,10,0,1,Romania,,0,0,0.0023704707077548256,0,7
3,10,0,0,11448,0,0,10,3,13,0,1,Romania,,0,0,0.0033863867253640365,0,10
4,12,0,0,11446,0,0,12,7,13,0,1,Romania,,0,0,0.004063664070436844,0,12
5,13,0,0,11445,0,0,13,7,16,0,1,Romania,,0,0,0.0044023027429732475,0,13
6,18,0,0,11440,0,0,18,8,21,0,2,Romania,,0,0,0.0060954961056552655,0,18
7,20,0,0,11438,0,0,20,8,22,0,2,Romania,,0,0,0.006772773450728073,0,20
8,25,0,0,11433,0,0,25,10,23,0,2,Romania,,0,0,0.008465966813410091,0,25
9,32,0,0,11426,0,0,32,11,24,0,2,Romania,,0,0,0.010836437521164918,0,32
10,39,0,0,11419,0,0,39,12,27,0,2,Romania,,0,0,0.013206908228919742,0,39
11,43,0,0,11415,0,0,43,13,29,0,2,Romania,,0,0,0.014561462919065358,0,43
12,45,0,0,11413,0,0,45,14,30,0,2,Romania,,0,0,0.015238740264138165,0,45
13,51,0,0,11407,0,0,51,14,31,0,5,Romania,,0,0,0.017270572299356586,0,51
14,55,0,0,11403,0,0,55,14,34,0,5,Romania,,0,0,0.0186251269895022,0,55
15,61,0,0,11397,0,0,61,14,37,0,5,Romania,,0,0,0.020656959024720624,0,61
16,63,0,0,11395,0,1,62,14,40,0,6,Romania,,0,4.975124378109452E-4,0.020995597697257028,0,63
17,66,0,0,11392,0,1,65,14,40,0,6,Romania,,0,4.975124378109452E-4,0.02201151371486624,0,66
18,71,0,0,11387,0,2,69,17,41,0,6,Romania,,0,9.950248756218905E-4,0.02336606840501185,0,71
19,75,0,0,11383,0,4,71,17,44,0,6,Romania,,0,0.001990049751243781,0.02404334575008466,0,75
20,79,0,0,11379,0,4,75,18,47,0,6,Romania,,0,0.001990049751243781,0.025397900440230273,0,79
21,84,1,0,11373,0,6,78,20,49,0,8,Romania,,0,0.0029850746268656717,0.026413816457839485,0,84
22,87,3,0,11368,0,6,81,21,50,0,8,Ukraine,,0,0.0029850746268656717,0.027429732475448696,0,87
23,95,3,0,11360,0,8,87,21,51,0,8,Ukraine,,0,0.003980099502487562,0.02946156451066712,0,95
24,101,3,0,11354,0,8,93,22,53,0,8,Ukraine,,0,0.003980099502487562,0.03149339654588554,0,101
25,107,4,0,11347,0,8,99,22,58,0,8,Ukraine,,0,0.003980099502487562,0.03352522858110396,0,107
26,109,7,0,11342,0,8,101,22,61,0,8,Ukraine,,0,0.003980099502487562,0.03420250592617677,0,109
27,121,7,0,11330,0,8,113,23,63,0,9,Ukraine,,0,0.003980099502487562,0.038266169996613614,0,121
28,122,8,1,11327,0,8,114,23,65,0,9,Ukraine,Ukraine,0,0.003980099502487562,0.03860480866915002,0,122
29,126,11,1,11320,0,9,117,23,66,0,10,Ukraine,Ukraine,0,0.004477611940298508,0.03962072468675923,0,126
30,131,13,1,11313,0,9,122,25,69,0,11,Ukraine,Ukraine,0,0.004477611940298508,0.04131391804944125,0,131
31,137,14,1,11306,0,10,127,26,71,0,12,Ukraine,Ukraine,0,0.004975124378109453,0.04300711141212327,0,137
32,144,16,1,11297,0,12,132,27,75,0,13,Ukraine,Ukraine,0,0.005970149253731343,0.044700304774805286,0,144
33,145,18,1,11294,0,13,132,27,75,0,13,Ukraine,Ukraine,0,0.006467661691542288,0.044700304774805286,0,145
34,147,21,1,11289,0,14,133,29,78,0,13,Ukraine,Ukraine,0,0.006965174129353234,0.04503894344734169,0,147
35,151,21,2,11284,0,14,137,30,80,0,13,Ukraine,Romania,0,0.006965174129353234,0.0463934981374873,0,151
36,161,24,2,11271,1,18,142,30,80,0,16,Poland,Romania,1.5396458814472672E-4,0.008955223880597015,0.04808669150016932,0,161
37,168,29,2,11259,1,18,149,30,81,0,16,Poland,Ukraine,1.5396458814472672E-4,0.008955223880597015,0.05045716220792414,0,168
38,174,32,2,11250,1,17,156,32,81,0,16,Poland,Ukraine,1.5396458814472672E-4,0.00845771144278607,0.05282763291567897,0,174
39,177,34,2,11245,1,17,159,33,84,0,16,Poland,Romania,1.5396458814472672E-4,0.00845771144278607,0.05384354893328818,0,177
40,178,38,3,11239,1,18,159,33,87,0,17,Poland,Ukraine,1.5396458814472672E-4,0.008955223880597015,0.05384354893328818,0,178
41,187,40,3,11228,1,20,166,34,93,0,18,Poland,Ukraine,1.5396458814472672E-4,0.009950248756218905,0.05621401964104301,0,187
42,195,44,3,11216,3,21,171,35,95,0,18,Poland,Ukraine,4.6189376443418013E-4,0.010447761194029851,0.057907213003725026,0,195
43,202,48,3,11205,4,21,177,37,97,0,18,Poland,Ukraine,6.158583525789069E-4,0.010447761194029851,0.05993904503894345,0,202
44,211,51,3,11193,7,23,181,38,98,0,18,Poland,Ukraine,0.001077752117013087,0.011442786069651741,0.061293599729089064,0,211
45,219,56,4,11179,7,24,188,41,99,0,18,Poland,Ukraine,0.001077752117013087,0.011940298507462687,0.06366407043684388,0,219
46,228,59,5,11166,8,27,193,41,100,0,18,Poland,Ukraine,0.0012317167051578138,0.013432835820895522,0.0653572637995259,0,228
47,240,60,5,11153,9,30,201,42,104,0,18,Germany,Ukraine,0.0013856812933025404,0.014925373134328358,0.06806637317981713,0,240
48,253,65,6,11134,10,32,211,42,104,0,18,Germany,Ukraine,0.001539645881447267,0.015920398009950248,0.07145275990518117,0,253
49,267,69,6,11116,10,35,222,45,106,0,18,Germany,Ukraine,0.001539645881447267,0.017412935323383085,0.07517778530308161,0,267
50,277,75,6,11100,12,36,229,46,110,0,18,Germany,Ukraine,0.0018475750577367205,0.01791044776119403,0.07754825601083644,0,277
51,286,78,7,11087,13,36,237,48,110,0,17,Germany,Ukraine,0.0020015396458814474,0.01791044776119403,0.08025736539112767,0,286
52,295,87,7,11069,13,36,246,48,111,0,19,Germany,Ukraine,0.0020015396458814474,0.01791044776119403,0.0833051134439553,0,295
53,302,93,7,11056,13,36,253,49,112,0,20,Germany,Ukraine,0.0020015396458814474,0.01791044776119403,0.08567558415171013,0,302
54,305,98,7,11048,14,36,255,50,115,0,22,Germany,Ukraine,0.002155504234026174,0.01791044776119403,0.08635286149678294,0,305
55,313,104,9,11032,19,38,256,51,119,0,23,Germany,Ukraine,0.0029253271747498076,0.01890547263681592,0.08669150016931934,0,313
56,325,108,9,11016,21,40,264,54,119,0,25,Germany,Ukraine,0.003233256351039261,0.01990049751243781,0.08940060954961057,0,325
57,346,114,9,10989,23,43,280,55,124,0,25,Germany,Ukraine,0.003541185527328714,0.021393034825870648,0.09481882831019302,0,346
58,363,122,9,10964,27,47,289,55,126,0,25,Germany,Ukraine,0.004157043879907622,0.023383084577114428,0.09786657636302065,0,363
59,368,130,10,10950,30,49,289,56,130,0,25,Germany,Ukraine,0.004618937644341801,0.02437810945273632,0.09786657636302065,0,368
60,367,143,10,10938,31,51,285,56,131,0,25,Germany,Ukraine,0.004772902232486528,0.025373134328358207,0.09651202167287504,0,367
61,381,149,10,10918,37,58,286,60,134,0,26,Germany,Ukraine,0.005696689761354888,0.028855721393034824,0.09685066034541144,0,381
62,380,156,10,10912,37,63,280,60,135,0,26,Germany,Ukraine,0.005696689761354888,0.03134328358208955,0.09481882831019302,0,380
63,386,160,10,10902,38,68,280,61,138,0,27,Germany,Ukraine,0.005850654349499615,0.03383084577114428,0.09481882831019302,0,386
64,396,172,10,10880,38,87,271,62,141,0,26,Germany,Ukraine,0.005850654349499615,0.04328358208955224,0.0917710802573654,0,396
65,436,177,11,10834,39,128,269,62,144,0,27,Germany,Ukraine,0.006004618937644342,0.06368159203980099,0.09109380291229259,0,436
66,434,184,12,10828,39,128,267,65,146,0,27,Germany,Ukraine,0.006004618937644342,0.06368159203980099,0.09041652556721978,0,434
67,432,195,13,10818,42,127,263,65,148,0,26,Germany,Ukraine,0.006466512702078522,0.06318407960199005,0.08906197087707417,0,432
68,427,210,13,10808,44,127,256,65,149,0,25,Germany,Ukraine,0.0067744418783679755,0.06318407960199005,0.08669150016931934,0,427
69,432,215,13,10798,47,130,255,66,153,0,25,Germany,Ukraine,0.007236335642802155,0.06467661691542288,0.08635286149678294,0,432
70,426,226,13,10793,46,129,251,66,155,0,25,Germany,Ukraine,0.007082371054657428,0.06417910447761194,0.08499830680663732,0,426
71,420,235,14,10789,45,127,248,66,155,0,24,Germany,Ukraine,0.006928406466512702,0.06318407960199005,0.08398239078902811,0,420
72,415,248,18,10777,48,122,245,67,156,0,23,Germany,Turkey,0.007390300230946882,0.06069651741293532,0.0829664747714189,0,415
73,415,259,19,10765,51,122,242,68,157,0,24,Germany,Turkey,0.007852193995381063,0.06069651741293532,0.08195055875380969,0,415
74,404,276,19,10759,48,124,232,69,159,0,24,Germany,Turkey,0.007390300230946882,0.061691542288557215,0.07856417202844565,0,404
75,409,284,19,10746,50,125,234,70,162,0,24,Germany,Turkey,0.007698229407236336,0.06218905472636816,0.07924144937351846,0,409
76,404,296,22,10736,50,127,227,71,165,0,25,Germany,Turkey,0.007698229407236336,0.06318407960199005,0.07687097866576363,2,402
77,402,301,25,10730,51,128,223,71,166,0,26,France,Turkey,0.007852193995381063,0.06368159203980099,0.07551642397561802,3,399
78,391,319,27,10721,51,126,214,72,168,0,25,France,Turkey,0.007852193995381063,0.0626865671641791,0.07246867592279038,2,389
79,394,326,27,10711,51,131,212,72,169,0,24,France,Turkey,0.007852193995381063,0.06517412935323383,0.07179139857771757,2,392
80,394,335,27,10702,56,129,209,72,173,0,24,France,Turkey,0.008622016936104695,0.06417910447761194,0.07077548256010836,2,392
81,385,346,30,10697,59,128,198,74,174,0,25,France,Turkey,0.009083910700538876,0.06368159203980099,0.06705045716220792,2,383
