tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11492,0,0,2,59,0,0,1,Romania,,0,0,6.747638326585695E-4,0,2
1,2,0,0,11492,0,0,2,83,0,0,1,Romania,,0,0,6.747638326585695E-4,0,2
2,3,0,0,11491,0,0,3,97,0,0,2,Romania,,0,0,0.0010121457489878543,0,3
3,5,0,0,11489,0,0,5,106,0,0,3,Romania,,0,0,0.0016869095816464238,0,5
4,6,0,0,11488,0,0,6,123,0,0,3,Romania,,0,0,0.0020242914979757085,0,6
5,8,0,0,11486,0,0,8,138,0,0,3,Romania,,0,0,0.002699055330634278,0,8
6,13,0,0,11481,0,0,13,146,0,0,3,Romania,,0,0,0.0043859649122807015,0,13
7,16,0,0,11478,0,0,16,159,0,0,3,Romania,,0,0,0.005398110661268556,0,16
8,20,0,0,11474,0,0,20,171,0,0,3,Romania,,0,0,0.006747638326585695,0,20
9,24,0,0,11470,0,0,24,175,0,0,3,Romania,,0,0,0.008097165991902834,0,24
10,26,0,0,11468,0,0,26,195,0,0,3,Romania,,0,0,0.008771929824561403,0,26
11,29,0,0,11465,0,0,29,221,0,0,3,Romania,,0,0,0.009784075573549258,0,29
12,32,0,0,11462,0,0,32,243,0,0,3,Romania,,0,0,0.010796221322537112,0,32
13,37,0,0,11457,0,0,37,256,0,0,3,Romania,,0,0,0.012483130904183536,0,37
14,44,0,0,11450,0,0,44,264,0,0,3,Romania,,0,0,0.014844804318488529,0,44
15,46,0,0,11448,0,0,46,281,0,0,3,Romania,,0,0,0.0155195681511471,0,46
16,46,0,0,11448,0,0,46,292,0,0,3,Romania,,0,0,0.0155195681511471,0,46
17,49,0,0,11445,0,0,49,301,0,0,3,Romania,,0,0,0.016531713900134953,0,49
18,52,0,0,11442,0,0,52,311,0,0,3,Romania,,0,0,0.017543859649122806,0,52
19,55,0,0,11439,0,0,55,326,0,0,3,Romania,,0,0,0.018556005398110663,0,55
20,57,0,0,11437,0,0,57,335,0,0,3,Ukraine,,0,0,0.019230769230769232,0,57
21,63,0,0,11431,0,0,63,355,0,0,3,Ukraine,,0,0,0.02125506072874494,0,63
22,67,1,0,11426,0,0,67,370,0,0,4,Ukraine,,0,0,0.02260458839406208,0,67
23,71,1,0,11422,0,0,71,383,0,0,5,Ukraine,,0,0,0.023954116059379218,0,71
24,73,2,0,11419,0,0,73,396,0,0,5,Ukraine,,0,0,0.024628879892037787,0,73
25,74,3,0,11417,0,0,74,406,0,0,6,Ukraine,,0,0,0.02496626180836707,0,74
26,78,3,0,11413,0,0,78,421,0,0,6,Ukraine,,0,0,0.02631578947368421,0,78
27,83,4,0,11407,0,0,83,433,0,0,6,Ukraine,,0,0,0.028002699055330635,0,83
28,90,5,0,11399,1,0,89,441,0,0,7,Ukraine,,1.5332720024532353E-4,0,0.03002699055330634,0,90
29,93,5,0,11396,1,0,92,456,0,0,7,Ukraine,,1.5332720024532353E-4,0,0.0310391363022942,0,93
30,99,5,0,11390,1,0,98,468,0,0,7,Ukraine,,1.5332720024532353E-4,0,0.033063427800269905,0,99
31,102,7,0,11385,1,0,101,477,0,0,7,Ukraine,,1.5332720024532353E-4,0,0.03407557354925776,0,102
32,107,7,0,11380,1,1,105,492,0,0,9,Ukraine,,1.5332720024532353E-4,4.9800796812749E-4,0.0354251012145749,0,107
