tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11464,0,0,1,0,1,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11463,0,0,2,0,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,4,0,0,11461,0,0,4,0,4,0,1,Romania,,0,0,0.0013536379018612521,0,4
3,6,0,0,11459,0,0,6,0,4,0,2,Romania,,0,0,0.0020304568527918783,0,6
4,8,0,0,11457,0,0,8,0,5,0,3,Romania,,0,0,0.0027072758037225042,0,8
5,11,0,0,11454,0,0,11,0,5,0,3,Romania,,0,0,0.003722504230118443,0,11
6,17,0,0,11448,0,0,17,0,7,0,3,Romania,,0,0,0.005752961082910322,0,17
7,21,0,0,11444,0,0,21,0,8,0,3,Romania,,0,0,0.007106598984771574,0,21
8,25,0,0,11440,0,0,25,0,8,0,3,Romania,,0,0,0.008460236886632826,0,25
9,30,0,0,11435,0,0,30,0,9,0,3,Romania,,0,0,0.01015228426395939,0,30
10,34,0,0,11431,0,0,34,0,9,0,3,Romania,,0,0,0.011505922165820644,0,34
11,42,0,0,11423,0,0,42,0,10,0,3,Ukraine,,0,0,0.014213197969543147,0,42
12,47,0,0,11418,0,0,47,0,11,0,3,Ukraine,,0,0,0.015905245346869712,0,47
13,55,0,0,11410,0,0,55,0,13,0,4,Ukraine,,0,0,0.018612521150592216,0,55
14,59,0,0,11406,0,0,59,0,14,0,4,Ukraine,,0,0,0.01996615905245347,0,59
15,66,0,0,11399,0,0,66,0,15,0,5,Ukraine,,0,0,0.02233502538071066,0,66
16,70,0,0,11395,0,0,70,0,17,0,5,Ukraine,,0,0,0.023688663282571912,0,70
17,74,0,0,11391,0,0,74,0,18,0,5,Ukraine,,0,0,0.025042301184433163,0,74
18,74,0,0,11391,0,0,74,0,21,0,5,Ukraine,,0,0,0.025042301184433163,0,74
19,76,0,0,11389,0,0,76,0,22,0,5,Ukraine,,0,0,0.02571912013536379,0,76
20,79,0,0,11386,0,0,79,0,22,0,5,Ukraine,,0,0,0.02673434856175973,0,79
