tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11454,0,0,1,4,2,0,1,Romania,,0,0,3.3738191632928474E-4,0,1
1,2,0,0,11453,0,0,2,9,5,0,1,Romania,,0,0,6.747638326585695E-4,0,2
2,2,0,0,11453,0,0,2,19,8,0,1,Romania,,0,0,6.747638326585695E-4,0,2
3,3,0,0,11452,0,0,3,31,10,0,1,Romania,,0,0,0.0010121457489878543,0,3
4,4,0,0,11451,0,0,4,39,11,0,1,Romania,,0,0,0.001349527665317139,0,4
5,6,0,0,11449,0,0,6,50,13,0,1,Romania,,0,0,0.0020242914979757085,0,6
6,8,0,0,11447,0,0,8,58,16,0,1,Romania,,0,0,0.002699055330634278,0,8
7,10,0,0,11445,0,0,10,65,16,0,1,Romania,,0,0,0.0033738191632928477,0,10
8,11,0,0,11444,0,0,11,69,19,0,1,Romania,,0,0,0.003711201079622132,0,11
9,11,0,0,11444,0,0,11,80,21,0,1,Romania,,0,0,0.003711201079622132,0,11
10,15,0,0,11440,0,0,15,93,21,0,1,Romania,,0,0,0.005060728744939271,0,15
11,20,0,0,11435,0,0,20,102,23,0,1,Romania,,0,0,0.006747638326585695,0,20
12,23,0,0,11432,0,0,23,111,24,0,2,Romania,,0,0,0.00775978407557355,0,23
13,26,0,0,11429,0,0,26,120,25,0,2,Romania,,0,0,0.008771929824561403,0,26
14,30,0,0,11425,0,0,30,126,27,0,3,Romania,,0,0,0.010121457489878543,0,30
15,36,0,0,11419,0,0,36,135,27,0,5,Romania,,0,0,0.012145748987854251,0,36
16,39,0,0,11416,0,0,39,143,27,0,5,Romania,,0,0,0.013157894736842105,0,39
17,43,0,0,11412,0,0,43,156,28,0,5,Romania,,0,0,0.014507422402159244,0,43
18,45,0,0,11410,0,2,43,164,28,0,6,Romania,,0,0.001010611419909045,0.014507422402159244,0,45
19,52,0,0,11403,0,4,48,170,28,0,6,Romania,,0,0.00202122283981809,0.016194331983805668,0,52
20,57,0,0,11398,0,5,52,188,28,0,6,Romania,,0,0.0025265285497726125,0.017543859649122806,0,57
21,61,0,0,11394,0,7,54,197,28,0,8,Romania,,0,0.0035371399696816574,0.018218623481781375,0,61
22,61,0,0,11394,0,7,54,205,32,0,8,Romania,,0,0.0035371399696816574,0.018218623481781375,0,61
23,61,1,0,11393,0,7,54,209,34,0,8,Romania,,0,0.0035371399696816574,0.018218623481781375,0,61
24,66,2,0,11387,0,8,58,218,35,0,9,Romania,,0,0.00404244567963618,0.019568151147098516,0,66
25,69,3,1,11382,0,8,61,223,36,0,9,Romania,Romania,0,0.00404244567963618,0.02058029689608637,0,69
26,72,3,1,11379,0,8,64,233,38,0,9,Romania,Romania,0,0.00404244567963618,0.021592442645074223,0,72
27,78,3,1,11373,1,9,68,242,38,0,10,Romania,Romania,1.5356265356265356E-4,0.004547751389590703,0.022941970310391364,0,78
28,84,5,1,11365,3,10,71,248,38,0,11,Romania,Romania,4.606879606879607E-4,0.005053057099545225,0.023954116059379218,0,84
29,88,6,1,11360,3,10,75,251,40,0,11,Romania,Romania,4.606879606879607E-4,0.005053057099545225,0.025303643724696356,0,88
30,93,7,1,11354,3,11,79,259,42,0,12,Romania,Romania,4.606879606879607E-4,0.0055583628094997475,0.026653171390013497,0,93
31,102,8,1,11344,5,15,82,272,42,0,13,Romania,Romania,7.678132678132678E-4,0.007579585649317837,0.02766531713900135,0,102
32,105,11,1,11338,5,19,81,279,43,0,13,Romania,Romania,7.678132678132678E-4,0.009600808489135927,0.027327935222672066,0,105
33,105,11,1,11338,5,19,81,291,44,0,13,Romania,Romania,7.678132678132678E-4,0.009600808489135927,0.027327935222672066,0,105
34,112,13,1,11329,5,22,85,305,46,0,14,Romania,Romania,7.678132678132678E-4,0.011116725618999495,0.028677462887989204,0,112
35,114,15,2,11324,5,26,83,312,47,0,15,Ukraine,Romania,7.678132678132678E-4,0.013137948458817585,0.028002699055330635,0,114
36,122,16,2,11315,5,29,88,322,49,0,15,Ukraine,Romania,7.678132678132678E-4,0.014653865588681153,0.029689608636977057,0,122
37,130,18,3,11304,5,30,95,324,50,0,16,Ukraine,Romania,7.678132678132678E-4,0.015159171298635674,0.03205128205128205,0,130
38,143,19,3,11290,5,31,107,329,50,0,16,Ukraine,Romania,7.678132678132678E-4,0.015664477008590198,0.03609986504723347,0,143
39,158,21,4,11272,5,30,123,336,50,0,17,Ukraine,Romania,7.678132678132678E-4,0.015159171298635674,0.04149797570850203,0,158
40,170,21,4,11260,6,31,133,341,50,0,18,Ukraine,Romania,9.213759213759214E-4,0.015664477008590198,0.04487179487179487,0,170
41,178,25,4,11248,6,34,138,347,50,0,18,Ukraine,Romania,9.213759213759214E-4,0.017180394138453764,0.0465587044534413,0,178
