tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11421,0,0,4,6,53,0,2,Romania,,0,0,0.0013536379018612521,0,4
1,5,0,0,11420,0,0,5,12,84,0,2,Romania,,0,0,0.001692047377326565,0,5
2,8,0,0,11417,0,0,8,17,107,0,3,Romania,,0,0,0.0027072758037225042,1,7
3,11,0,0,11414,0,1,10,17,119,0,3,Romania,,0,5.063291139240507E-4,0.00338409475465313,2,9
4,15,0,0,11410,0,1,14,20,125,0,4,Romania,,0,5.063291139240507E-4,0.0047377326565143825,4,11
5,18,0,0,11407,0,1,17,21,133,0,4,Romania,,0,5.063291139240507E-4,0.005752961082910322,4,14
6,23,0,0,11402,0,1,22,23,142,0,4,Romania,,0,5.063291139240507E-4,0.007445008460236886,4,19
7,23,0,0,11402,0,1,22,27,153,0,4,Romania,,0,5.063291139240507E-4,0.007445008460236886,4,19
8,25,0,0,11400,1,1,23,27,164,0,5,Romania,,1.5396458814472672E-4,5.063291139240507E-4,0.0077834179357022,5,20
9,25,0,0,11400,1,1,23,28,170,0,5,Romania,,1.5396458814472672E-4,5.063291139240507E-4,0.0077834179357022,6,19
10,26,0,0,11399,1,1,24,29,185,0,5,Romania,,1.5396458814472672E-4,5.063291139240507E-4,0.008121827411167513,5,21
11,28,0,0,11397,1,1,26,30,196,0,5,Romania,,1.5396458814472672E-4,5.063291139240507E-4,0.008798646362098138,3,25
12,31,0,0,11394,2,1,28,34,211,0,4,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.009475465313028765,5,26
13,32,0,0,11393,2,1,29,36,223,0,4,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.009813874788494078,4,28
14,32,0,0,11393,2,1,29,38,237,0,5,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.009813874788494078,6,26
15,35,0,0,11390,2,1,32,41,246,0,6,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.010829103214890017,7,28
16,37,0,0,11388,2,1,34,44,255,0,6,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.011505922165820644,10,27
17,38,0,0,11387,2,1,35,47,265,0,7,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.011844331641285956,10,28
18,41,0,0,11384,2,1,38,47,273,0,7,Romania,,3.0792917628945344E-4,5.063291139240507E-4,0.012859560067681896,9,32
19,46,1,0,11378,3,1,42,49,283,0,7,Romania,,4.6189376443418013E-4,5.063291139240507E-4,0.014213197969543147,10,36
20,47,1,0,11377,3,1,43,51,294,0,7,Romania,,4.6189376443418013E-4,5.063291139240507E-4,0.01455160744500846,10,37
21,48,1,0,11376,3,1,44,51,309,0,7,Romania,,4.6189376443418013E-4,5.063291139240507E-4,0.014890016920473773,8,40
22,50,2,0,11373,4,2,44,53,323,0,8,Romania,,6.158583525789069E-4,0.0010126582278481013,0.014890016920473773,7,43
23,51,2,0,11372,4,2,45,53,332,0,8,Romania,,6.158583525789069E-4,0.0010126582278481013,0.015228426395939087,5,46
24,54,2,0,11369,5,2,47,57,339,0,9,Romania,,7.698229407236335E-4,0.0010126582278481013,0.015905245346869712,7,47
25,54,3,0,11368,5,3,46,58,349,0,9,Romania,,7.698229407236335E-4,0.0015189873417721519,0.0155668358714044,6,48
26,59,3,0,11363,5,4,50,59,357,0,9,Romania,,7.698229407236335E-4,0.0020253164556962027,0.01692047377326565,7,52
27,60,4,0,11361,5,4,51,62,368,0,9,Romania,,7.698229407236335E-4,0.0020253164556962027,0.017258883248730966,7,53
28,63,5,0,11357,5,5,53,64,374,0,10,Romania,,7.698229407236335E-4,0.002531645569620253,0.01793570219966159,7,56
29,67,5,0,11353,7,6,54,65,382,0,11,Romania,,0.001077752117013087,0.0030379746835443038,0.018274111675126905,9,58
30,71,9,0,11345,8,9,54,66,388,0,11,Romania,,0.0012317167051578138,0.004556962025316456,0.018274111675126905,10,61
31,72,10,1,11342,9,11,52,67,405,0,12,Romania,Romania,0.0013856812933025404,0.005569620253164557,0.017597292724196276,10,62
32,73,11,2,11339,10,12,51,68,420,0,12,Romania,Romania,0.001539645881447267,0.0060759493670886075,0.017258883248730966,11,62
33,80,12,2,11331,10,14,56,69,429,0,12,Romania,Russia,0.001539645881447267,0.007088607594936709,0.01895093062605753,9,71
34,83,14,2,11326,10,17,56,69,436,0,12,Romania,Romania,0.001539645881447267,0.008607594936708861,0.01895093062605753,8,75
35,87,17,2,11319,11,19,57,69,443,0,13,Romania,Russia,0.0016936104695919939,0.009620253164556962,0.019289340101522844,7,80
36,96,18,2,11309,11,22,63,69,450,0,15,Ukraine,Romania,0.0016936104695919939,0.011139240506329114,0.02131979695431472,5,91
37,95,22,2,11306,11,23,61,70,458,0,16,Ukraine,Romania,0.0016936104695919939,0.011645569620253165,0.020642978003384094,3,92
38,98,22,2,11303,11,25,62,72,472,0,16,Ukraine,Russia,0.0016936104695919939,0.012658227848101266,0.02098138747884941,3,95
39,104,24,2,11295,12,29,63,74,476,0,16,Ukraine,Russia,0.0018475750577367205,0.014683544303797468,0.02131979695431472,3,101
40,107,25,2,11291,12,31,64,77,480,0,16,Ukraine,Romania,0.0018475750577367205,0.01569620253164557,0.021658206429780034,4,103
41,114,27,2,11282,12,34,68,79,491,0,16,Ukraine,Russia,0.0018475750577367205,0.017215189873417722,0.023011844331641287,4,110
42,123,28,2,11272,13,38,72,80,501,0,16,Ukraine,Romania,0.0020015396458814474,0.019240506329113925,0.024365482233502538,4,119
43,126,29,2,11268,13,41,72,80,511,0,16,Ukraine,Russia,0.0020015396458814474,0.020759493670886076,0.024365482233502538,3,123
44,128,31,3,11263,14,42,72,80,529,0,17,Ukraine,Romania,0.002155504234026174,0.021265822784810127,0.024365482233502538,4,124
45,134,34,3,11254,16,45,73,81,546,0,20,Ukraine,Romania,0.0024634334103156275,0.02278481012658228,0.024703891708967852,4,130
46,130,39,5,11251,15,47,68,81,559,0,20,Ukraine,Romania,0.0023094688221709007,0.02379746835443038,0.023011844331641287,4,126
47,138,41,5,11241,15,50,73,82,566,0,20,Ukraine,Romania,0.0023094688221709007,0.02531645569620253,0.024703891708967852,2,136
48,145,43,5,11232,13,51,81,84,575,0,21,Ukraine,Romania,0.0020015396458814474,0.025822784810126582,0.027411167512690356,2,143
49,151,46,6,11222,11,53,87,84,580,0,19,Ukraine,Romania,0.0016936104695919939,0.026835443037974683,0.029441624365482234,1,150
50,159,47,7,11212,15,53,91,84,586,0,19,Ukraine,Romania,0.0023094688221709007,0.026835443037974683,0.030795262267343484,1,158
51,166,50,7,11202,15,56,95,85,595,0,19,Ukraine,Romania,0.0023094688221709007,0.028354430379746835,0.032148900169204735,2,164
52,168,53,7,11197,15,58,95,87,601,0,20,Ukraine,Romania,0.0023094688221709007,0.029367088607594936,0.032148900169204735,5,163
53,175,56,7,11187,16,62,97,89,612,0,20,Turkey,Romania,0.0024634334103156275,0.03139240506329114,0.03282571912013536,6,169
54,180,59,8,11178,15,66,99,89,623,0,21,Turkey,Romania,0.0023094688221709007,0.033417721518987344,0.03350253807106599,5,175
55,195,59,9,11162,17,74,104,91,637,0,22,Turkey,Romania,0.002617397998460354,0.03746835443037975,0.03519458544839255,7,188
56,210,61,9,11145,18,77,115,93,646,0,23,Turkey,Romania,0.002771362586605081,0.0389873417721519,0.038917089678511,10,200
57,223,62,9,11131,20,80,123,95,658,0,24,Turkey,Romania,0.003079291762894534,0.04050632911392405,0.0416243654822335,12,211
58,234,67,10,11114,23,82,129,97,663,0,24,Turkey,Romania,0.003541185527328714,0.04151898734177215,0.04365482233502538,16,218
59,248,69,11,11097,26,87,135,101,676,0,26,Turkey,Romania,0.004003079291762895,0.044050632911392405,0.04568527918781726,22,226
60,256,70,12,11087,27,90,139,101,685,0,27,Turkey,Romania,0.004157043879907622,0.04556962025316456,0.047038917089678514,20,236
61,260,77,13,11075,29,92,139,104,696,0,28,Turkey,Romania,0.0044649730561970745,0.04658227848101266,0.047038917089678514,19,241
62,280,83,14,11048,29,106,145,106,704,0,29,Turkey,Romania,0.0044649730561970745,0.053670886075949366,0.049069373942470386,20,260
63,287,91,14,11033,28,116,143,108,714,0,31,Turkey,Romania,0.004311008468052348,0.05873417721518987,0.048392554991539764,20,267
64,286,98,15,11026,30,111,145,110,720,0,31,Turkey,Brazil,0.004618937644341801,0.05620253164556962,0.049069373942470386,18,268
65,297,100,15,11013,33,110,154,112,733,0,32,Turkey,Brazil,0.005080831408775982,0.05569620253164557,0.052115059221658204,20,277
66,313,102,15,10995,34,112,167,113,741,0,32,Turkey,Brazil,0.005234795996920708,0.05670886075949367,0.05651438240270728,19,294
67,338,105,15,10967,39,119,180,114,752,0,31,Turkey,Brazil,0.006004618937644342,0.06025316455696202,0.06091370558375635,22,316
68,348,111,15,10951,41,117,190,116,763,0,33,Turkey,Brazil,0.006312548113933795,0.05924050632911392,0.06429780033840947,23,325
69,372,114,15,10924,46,123,203,119,775,0,36,Turkey,Brazil,0.007082371054657428,0.062278481012658225,0.06869712351945854,29,343
70,397,119,15,10894,46,125,226,119,786,0,37,Germany,Brazil,0.007082371054657428,0.06329113924050633,0.07648054145516074,32,365
71,428,122,17,10858,55,134,239,120,794,0,37,Germany,Ukraine,0.008468052347959968,0.06784810126582279,0.08087986463620982,33,395
72,455,126,18,10826,62,138,255,121,802,0,38,Germany,Ukraine,0.009545804464973056,0.06987341772151899,0.08629441624365482,35,420
73,479,128,20,10798,66,145,268,122,815,0,39,Germany,Ukraine,0.010161662817551964,0.07341772151898734,0.09069373942470389,41,438
74,501,132,20,10772,71,148,282,125,825,0,40,Germany,Brazil,0.010931485758275596,0.0749367088607595,0.09543147208121827,38,463
75,523,139,21,10742,80,152,291,125,835,0,41,Germany,Ukraine,0.012317167051578136,0.0769620253164557,0.09847715736040609,44,479
76,549,148,21,10707,93,158,298,126,849,0,44,Germany,Ukraine,0.014318706697459584,0.08,0.10084602368866329,49,500
77,581,158,22,10664,108,157,316,127,853,0,45,Germany,Ukraine,0.016628175519630486,0.07949367088607595,0.10693739424703892,49,532
