tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11626,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,3,0,0,11626,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,5,0,0,11624,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,7,0,0,11622,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
4,8,0,0,11621,0,0,8,0,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
5,12,0,0,11617,0,0,12,0,3,0,2,Romania,,0,0,0.004055424129773572,0,12
6,14,0,0,11615,0,0,14,0,5,0,2,Romania,,0,0,0.004731328151402501,0,14
7,19,0,0,11610,0,0,19,0,6,0,2,Romania,,0,0,0.006421088205474822,0,19
8,20,0,0,11609,0,0,20,0,6,0,2,Romania,,0,0,0.006759040216289287,0,20
9,24,0,0,11605,0,0,24,0,6,0,3,Romania,,0,0,0.008110848259547145,0,24
10,28,0,0,11601,0,0,28,0,6,0,3,Romania,,0,0,0.009462656302805001,0,28
11,30,0,0,11599,0,0,30,0,6,0,3,Romania,,0,0,0.01013856032443393,0,30
12,37,0,0,11592,0,0,37,0,6,0,4,Romania,,0,0,0.012504224400135181,0,37
13,41,0,0,11588,0,0,41,0,6,0,4,Romania,,0,0,0.013856032443393038,0,41
14,45,0,0,11584,0,1,44,0,6,0,5,Romania,,0,4.597701149425287E-4,0.01486988847583643,0,45
15,51,0,0,11578,0,4,47,0,6,0,6,Romania,,0,0.0018390804597701149,0.015883744508279823,0,51
16,57,0,0,11572,0,6,51,0,6,0,6,Romania,,0,0.002758620689655172,0.01723555255153768,0,57
17,60,0,0,11569,0,7,53,0,6,0,7,Romania,,0,0.003218390804597701,0.01791145657316661,0,60
18,66,0,0,11563,0,10,56,0,6,0,8,Romania,,0,0.004597701149425287,0.018925312605610003,0,66
19,70,0,0,11559,0,13,57,0,6,0,8,Romania,,0,0.005977011494252874,0.01926326461642447,0,70
20,74,0,0,11555,1,13,60,0,6,0,9,Romania,,1.5396458814472672E-4,0.005977011494252874,0.02027712064886786,0,74
21,77,0,0,11552,1,14,62,0,6,0,10,Romania,,1.5396458814472672E-4,0.006436781609195402,0.02095302467049679,0,77
22,79,0,0,11550,2,14,63,0,6,0,10,Romania,,3.0792917628945344E-4,0.006436781609195402,0.021290976681311254,0,79
23,81,0,0,11548,2,14,65,0,6,0,10,Romania,,3.0792917628945344E-4,0.006436781609195402,0.021966880702940183,0,81
24,83,1,0,11545,3,14,66,0,6,0,11,Romania,,4.6189376443418013E-4,0.006436781609195402,0.022304832713754646,0,83
25,88,2,0,11539,3,14,71,0,7,0,12,Romania,,4.6189376443418013E-4,0.006436781609195402,0.023994592767826967,0,88
26,91,2,0,11536,3,14,74,0,7,0,12,Romania,,4.6189376443418013E-4,0.006436781609195402,0.025008448800270363,0,91
27,100,2,0,11527,4,15,81,0,7,0,14,Romania,,6.158583525789069E-4,0.006896551724137931,0.027374112875971614,0,100
28,104,3,0,11522,5,16,83,0,8,0,15,Romania,,7.698229407236335E-4,0.0073563218390804595,0.02805001689760054,0,104
29,107,4,1,11517,5,17,85,0,8,0,15,Romania,Serbia,7.698229407236335E-4,0.007816091954022988,0.02872592091922947,0,107
30,114,5,1,11509,6,17,91,0,9,0,15,Romania,Serbia,9.237875288683603E-4,0.007816091954022988,0.030753632984116257,0,114
31,120,7,1,11501,9,18,93,0,9,0,17,Romania,Serbia,0.0013856812933025404,0.008275862068965517,0.03142953700574518,0,120
32,130,9,1,11489,9,19,102,0,9,0,19,Romania,Serbia,0.0013856812933025404,0.008735632183908045,0.03447110510307536,0,130
33,137,11,2,11479,11,19,107,0,10,0,19,Poland,Serbia,0.0016936104695919939,0.008735632183908045,0.036160865157147684,0,137
34,147,13,2,11467,12,20,115,0,10,0,19,Poland,Hungary,0.0018475750577367205,0.009195402298850575,0.0388644812436634,0,147
35,159,15,2,11453,12,21,126,0,12,0,19,Poland,Hungary,0.0018475750577367205,0.009655172413793104,0.04258195336262251,0,159
36,167,20,2,11440,13,22,132,0,12,0,19,Poland,Hungary,0.0020015396458814474,0.010114942528735632,0.04460966542750929,0,167
37,175,24,2,11428,13,23,139,0,12,0,19,Poland,Serbia,0.0020015396458814474,0.010574712643678161,0.046975329503210546,0,175
38,181,25,2,11421,13,23,145,0,12,0,19,Poland,Hungary,0.0020015396458814474,0.010574712643678161,0.04900304156809733,0,181
39,186,29,2,11412,13,23,150,0,12,0,19,Poland,Serbia,0.0020015396458814474,0.010574712643678161,0.05069280162216965,0,186
40,189,32,3,11405,14,22,153,0,12,0,19,Poland,Hungary,0.002155504234026174,0.010114942528735632,0.05170665765461305,0,189
41,189,34,4,11402,13,22,154,0,12,0,19,Poland,Hungary,0.0020015396458814474,0.010114942528735632,0.05204460966542751,0,189
42,192,36,5,11396,13,23,156,0,12,0,20,Poland,Hungary,0.0020015396458814474,0.010574712643678161,0.052720513687056436,0,192
43,198,38,5,11388,14,24,160,0,12,0,20,Poland,Hungary,0.002155504234026174,0.011034482758620689,0.054072321730314295,0,198
44,197,41,6,11385,14,24,159,0,12,0,20,Poland,Hungary,0.002155504234026174,0.011034482758620689,0.05373436971949983,0,197
45,205,44,6,11374,14,24,167,0,12,0,20,Poland,Hungary,0.002155504234026174,0.011034482758620689,0.05643798580601555,0,205
46,213,46,6,11364,14,24,175,0,13,0,20,Poland,Hungary,0.002155504234026174,0.011034482758620689,0.05914160189253126,0,213
