tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11441,0,0,3,3,5,0,1,Romania,,0,0,0.0010090817356205853,0,3
1,7,0,0,11437,1,0,6,17,10,0,2,Romania,,1.5384615384615385E-4,0,0.0020181634712411706,2,5
2,11,0,0,11433,1,0,10,28,16,0,3,Romania,,1.5384615384615385E-4,0,0.003363605785401951,2,9
3,16,0,0,11428,1,1,14,31,22,0,4,Romania,,1.5384615384615385E-4,5.073566717402334E-4,0.004709048099562731,2,14
4,21,0,0,11423,1,3,17,37,28,0,4,Romania,,1.5384615384615385E-4,0.0015220700152207,0.005718129835183316,2,19
5,25,0,0,11419,1,4,20,43,34,0,4,Romania,,1.5384615384615385E-4,0.0020294266869609334,0.006727211570803902,2,23
6,29,0,0,11415,1,5,23,50,40,0,4,Romania,,1.5384615384615385E-4,0.0025367833587011668,0.007736293306424487,2,27
7,36,0,0,11408,1,7,28,54,43,0,4,Romania,,1.5384615384615385E-4,0.0035514967021816335,0.009418096199125462,2,34
8,43,0,0,11401,2,8,33,61,47,0,5,Romania,,3.076923076923077E-4,0.004058853373921867,0.011099899091826439,4,39
9,50,0,0,11394,2,8,40,70,55,0,7,Romania,,3.076923076923077E-4,0.004058853373921867,0.013454423141607804,3,47
10,61,0,0,11383,4,11,46,75,64,0,9,Romania,,6.153846153846154E-4,0.005580923389142567,0.015472586612848975,2,59
11,65,0,0,11379,4,12,49,77,68,0,10,Romania,,6.153846153846154E-4,0.0060882800608828,0.01648166834846956,2,63
12,72,0,0,11372,5,14,53,79,72,0,10,Romania,,7.692307692307692E-4,0.007102993404363267,0.01782711066263034,2,70
13,77,0,0,11367,6,16,55,82,74,0,10,Romania,,9.230769230769231E-4,0.008117706747843734,0.01849983181971073,3,74
