tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11451,0,0,2,0,6,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11449,0,0,4,0,10,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11447,0,0,6,0,19,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,10,0,0,11443,0,0,10,0,28,0,1,Romania,,0,0,0.00338409475465313,0,10
4,12,0,0,11441,0,0,12,0,41,0,1,Romania,,0,0,0.0040609137055837565,0,12
5,14,0,0,11439,0,0,14,0,49,0,2,Romania,,0,0,0.0047377326565143825,0,14
6,16,0,0,11437,0,0,16,0,53,0,2,Romania,,0,0,0.0054145516074450084,0,16
7,17,0,0,11436,0,0,17,0,60,0,2,Romania,,0,0,0.005752961082910322,0,17
8,17,0,0,11436,0,0,17,0,68,0,2,Romania,,0,0,0.005752961082910322,0,17
9,20,0,0,11433,0,0,20,0,72,0,2,Romania,,0,0,0.00676818950930626,0,20
10,24,0,0,11429,0,1,23,0,74,0,3,Romania,,0,4.987531172069825E-4,0.0077834179357022,0,24
11,27,0,0,11426,0,4,23,0,85,0,4,Romania,,0,0.00199501246882793,0.0077834179357022,0,27
12,30,0,0,11423,0,6,24,0,92,0,5,Romania,,0,0.0029925187032418953,0.008121827411167513,0,30
13,31,0,0,11422,0,6,25,0,100,0,5,Romania,,0,0.0029925187032418953,0.008460236886632826,0,31
14,32,0,0,11421,0,6,26,0,105,0,5,Romania,,0,0.0029925187032418953,0.008798646362098138,0,32
15,35,0,0,11418,0,6,29,0,106,0,6,Romania,,0,0.0029925187032418953,0.009813874788494078,0,35
16,38,0,0,11415,0,6,32,0,113,0,6,Romania,,0,0.0029925187032418953,0.010829103214890017,0,38
17,43,0,0,11410,0,6,37,0,122,0,8,Romania,,0,0.0029925187032418953,0.012521150592216581,0,43
18,46,0,0,11407,0,6,40,0,127,0,9,Romania,,0,0.0029925187032418953,0.01353637901861252,0,46
19,50,0,0,11403,0,8,42,0,130,0,11,Romania,,0,0.00399002493765586,0.014213197969543147,0,50
20,54,0,0,11399,0,8,46,0,140,0,11,Romania,,0,0.00399002493765586,0.0155668358714044,0,54
