tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11384,0,0,3,0,0,0,1,Romania,,0,0,0.0010291595197255575,0,3
1,4,0,0,11383,0,0,4,0,0,0,1,Romania,,0,0,0.0013722126929674098,0,4
2,4,0,0,11383,0,0,4,1,0,0,1,Romania,,0,0,0.0013722126929674098,0,4
3,5,0,0,11382,0,0,5,3,0,0,1,Romania,,0,0,0.0017152658662092624,0,5
4,7,0,0,11380,0,0,7,4,0,0,1,Romania,,0,0,0.0024013722126929675,0,7
5,9,0,0,11378,0,0,9,4,0,0,1,Romania,,0,0,0.0030874785591766723,0,9
6,11,0,0,11376,0,0,11,5,0,0,1,Romania,,0,0,0.0037735849056603774,0,11
7,12,0,0,11375,0,0,12,5,0,0,1,Romania,,0,0,0.00411663807890223,0,12
8,12,0,0,11375,0,0,12,5,0,0,1,Romania,,0,0,0.00411663807890223,0,12
9,13,0,0,11374,0,0,13,5,0,0,2,Romania,,0,0,0.0044596912521440825,0,13
10,14,0,0,11373,0,0,14,5,0,0,2,Romania,,0,0,0.004802744425385935,0,14
11,19,0,0,11368,0,0,19,5,0,0,3,Romania,,0,0,0.006518010291595197,0,19
12,19,0,0,11368,0,0,19,5,0,0,3,Romania,,0,0,0.006518010291595197,0,19
13,21,0,0,11366,0,0,21,5,0,0,3,Romania,,0,0,0.007204116638078902,0,21
14,22,0,0,11365,0,0,22,5,0,0,4,Romania,,0,0,0.007547169811320755,0,22
15,24,0,0,11363,0,0,24,5,0,0,4,Romania,,0,0,0.00823327615780446,0,24
16,26,0,0,11361,0,0,26,5,0,0,4,Romania,,0,0,0.008919382504288165,0,26
17,30,0,0,11357,0,0,30,5,0,0,4,Romania,,0,0,0.010291595197255575,0,30
18,32,0,0,11355,0,0,32,5,0,0,4,Romania,,0,0,0.010977701543739279,0,32
19,34,0,0,11353,0,0,34,5,0,0,4,Romania,,0,0,0.011663807890222984,0,34
20,35,0,0,11352,0,0,35,6,0,0,4,Romania,,0,0,0.012006861063464836,0,35
21,38,0,0,11349,0,1,37,6,0,0,5,Romania,,0,5.060728744939271E-4,0.012692967409948542,0,38
22,39,1,0,11347,0,2,37,6,0,0,5,Romania,,0,0.0010121457489878543,0.012692967409948542,0,39
23,44,1,0,11342,0,3,41,7,0,0,5,Romania,,0,0.0015182186234817814,0.014065180102915952,0,44
24,46,1,0,11340,0,4,42,7,0,0,6,Romania,,0,0.0020242914979757085,0.014408233276157804,0,46
25,48,2,0,11337,0,7,41,7,0,0,6,Romania,,0,0.00354251012145749,0.014065180102915952,0,48
26,51,3,0,11333,0,7,44,7,0,0,6,Romania,,0,0.00354251012145749,0.01509433962264151,0,51
27,55,3,0,11329,0,7,48,7,0,0,6,Romania,,0,0.00354251012145749,0.01646655231560892,0,55
28,60,3,0,11324,0,7,53,8,0,0,6,Romania,,0,0.00354251012145749,0.01818181818181818,0,60
29,63,4,0,11320,0,7,56,8,0,0,6,Romania,,0,0.00354251012145749,0.01921097770154374,0,63
30,62,7,0,11318,0,7,55,8,0,0,6,Romania,,0,0.00354251012145749,0.018867924528301886,0,62
31,70,7,0,11310,0,9,61,8,0,0,8,Romania,,0,0.004554655870445344,0.020926243567753,0,70
32,73,8,0,11306,0,11,62,8,0,0,9,Romania,,0,0.005566801619433198,0.021269296740994856,0,73
33,80,8,0,11299,1,13,66,8,0,0,10,Ukraine,,1.539408866995074E-4,0.006578947368421052,0.022641509433962263,0,80
34,85,9,0,11293,2,15,68,8,0,0,10,Ukraine,,3.078817733990148E-4,0.0075910931174089065,0.023327615780445968,0,85
35,89,12,0,11286,3,16,70,8,0,0,10,Ukraine,,4.6182266009852215E-4,0.008097165991902834,0.024013722126929673,0,89
36,94,15,0,11278,3,16,75,8,0,0,10,Ukraine,,4.6182266009852215E-4,0.008097165991902834,0.025728987993138937,0,94
37,97,18,0,11272,3,20,74,8,0,0,11,Ukraine,,4.6182266009852215E-4,0.010121457489878543,0.025385934819897083,0,97
38,107,18,0,11262,4,20,83,8,0,0,12,Ukraine,,6.157635467980296E-4,0.010121457489878543,0.028473413379073758,0,107
39,110,19,0,11258,4,21,85,8,0,0,12,Ukraine,,6.157635467980296E-4,0.01062753036437247,0.029159519725557463,0,110
40,116,20,0,11251,4,24,88,9,0,0,13,Ukraine,,6.157635467980296E-4,0.012145748987854251,0.03018867924528302,0,116
41,122,21,0,11244,4,25,93,9,0,0,14,Ukraine,,6.157635467980296E-4,0.012651821862348178,0.031903945111492284,0,122
42,126,24,0,11237,4,26,96,9,0,0,14,Ukraine,,6.157635467980296E-4,0.013157894736842105,0.03293310463121784,0,126
43,133,25,0,11229,4,28,101,10,0,0,14,Ukraine,,6.157635467980296E-4,0.01417004048582996,0.034648370497427104,0,133
44,137,26,0,11224,4,31,102,10,0,0,13,Ukraine,,6.157635467980296E-4,0.01568825910931174,0.03499142367066895,0,137
45,145,28,0,11214,4,36,105,10,0,0,14,Ukraine,,6.157635467980296E-4,0.018218623481781375,0.036020583190394515,0,145
46,152,28,0,11207,4,36,112,10,0,0,14,Ukraine,,6.157635467980296E-4,0.018218623481781375,0.03842195540308748,0,152
47,153,33,1,11200,5,36,112,10,0,0,14,Ukraine,Ukraine,7.69704433497537E-4,0.018218623481781375,0.03842195540308748,0,153
48,159,35,1,11192,5,37,117,10,0,0,14,Ukraine,Ukraine,7.69704433497537E-4,0.018724696356275303,0.04013722126929674,0,159
49,168,36,2,11181,7,38,123,10,0,0,14,Ukraine,Ukraine,0.0010775862068965517,0.019230769230769232,0.04219554030874786,0,168
50,180,39,2,11166,10,41,129,10,0,0,14,Ukraine,Ukraine,0.001539408866995074,0.020748987854251014,0.04425385934819897,0,180
51,189,42,2,11154,11,45,133,11,0,0,15,Ukraine,Ukraine,0.0016933497536945814,0.02277327935222672,0.04562607204116638,0,189
52,196,46,3,11142,13,47,136,11,0,0,17,Ukraine,Ukraine,0.0020012315270935962,0.023785425101214574,0.046655231560891935,0,196
53,209,47,3,11128,14,52,143,11,0,0,17,Ukraine,Ukraine,0.0021551724137931034,0.02631578947368421,0.04905660377358491,0,209
54,217,52,3,11115,15,59,143,11,0,0,17,Ukraine,Ukraine,0.002309113300492611,0.0298582995951417,0.04905660377358491,0,217
55,224,54,3,11106,15,64,145,11,0,0,17,Ukraine,Ukraine,0.002309113300492611,0.032388663967611336,0.04974271012006861,0,224
56,228,55,3,11101,15,66,147,11,0,0,17,Ukraine,Ukraine,0.002309113300492611,0.03340080971659919,0.05042881646655232,0,228
57,234,56,3,11094,15,68,151,12,0,0,17,Ukraine,Ukraine,0.002309113300492611,0.03441295546558704,0.05180102915951972,0,234
58,239,58,4,11086,15,73,151,12,0,0,18,Turkey,Ukraine,0.002309113300492611,0.03694331983805668,0.05180102915951972,0,239
59,253,61,5,11068,15,89,149,12,0,0,18,Turkey,Ukraine,0.002309113300492611,0.045040485829959516,0.05111492281303602,0,253
60,273,63,5,11046,17,104,152,12,0,0,20,Turkey,Ukraine,0.0026169950738916255,0.05263157894736842,0.05214408233276158,0,273
61,272,70,6,11039,18,105,149,12,0,0,21,Turkey,Ukraine,0.002770935960591133,0.05313765182186235,0.05111492281303602,0,272
62,272,74,7,11034,18,106,148,12,0,0,21,Turkey,Ukraine,0.002770935960591133,0.053643724696356275,0.050771869639794166,0,272
63,273,81,7,11026,17,109,147,13,0,0,23,Turkey,Ukraine,0.0026169950738916255,0.05516194331983806,0.05042881646655232,0,273
64,267,87,8,11025,17,107,143,13,0,0,22,Turkey,Ukraine,0.0026169950738916255,0.0541497975708502,0.04905660377358491,0,267
65,269,90,8,11020,17,109,143,13,0,0,22,Turkey,Ukraine,0.0026169950738916255,0.05516194331983806,0.04905660377358491,0,269
66,267,96,9,11015,17,108,142,14,0,0,21,Turkey,Ukraine,0.0026169950738916255,0.05465587044534413,0.048713550600343054,0,267
67,262,106,9,11010,17,107,138,14,0,0,20,Turkey,Ukraine,0.0026169950738916255,0.0541497975708502,0.047341337907375644,0,262
68,264,111,10,11002,17,107,140,14,0,0,20,Turkey,Ukraine,0.0026169950738916255,0.0541497975708502,0.048027444253859346,0,264
69,270,118,10,10989,19,109,142,15,0,0,21,Turkey,Ukraine,0.0029248768472906403,0.05516194331983806,0.048713550600343054,0,270
70,274,121,11,10981,18,110,146,15,0,0,21,Turkey,Ukraine,0.002770935960591133,0.05566801619433198,0.050085763293310465,0,274
71,272,126,14,10975,17,109,146,15,0,0,20,Turkey,Ukraine,0.0026169950738916255,0.05516194331983806,0.050085763293310465,0,272
72,272,137,14,10964,18,111,143,15,0,0,20,Turkey,Ukraine,0.002770935960591133,0.056174089068825914,0.04905660377358491,0,272
73,269,149,16,10953,18,109,142,15,0,0,20,Turkey,Ukraine,0.002770935960591133,0.05516194331983806,0.048713550600343054,0,269
74,266,156,20,10945,20,108,138,16,0,0,19,Turkey,Ukraine,0.003078817733990148,0.05465587044534413,0.047341337907375644,0,266
75,268,164,21,10934,26,107,135,16,0,0,18,Turkey,Ukraine,0.0040024630541871924,0.0541497975708502,0.04631217838765009,0,268
76,267,172,23,10925,29,101,137,17,0,0,18,Turkey,Ukraine,0.004464285714285714,0.051113360323886636,0.04699828473413379,0,267
77,268,178,24,10917,32,98,138,17,0,0,18,Turkey,Ukraine,0.0049261083743842365,0.04959514170040486,0.047341337907375644,0,268
78,273,186,25,10903,40,92,141,17,0,0,18,Turkey,Ukraine,0.006157635467980296,0.0465587044534413,0.0483704974271012,0,273
79,277,189,28,10893,47,90,140,18,0,0,18,Turkey,Ukraine,0.007235221674876847,0.04554655870445344,0.048027444253859346,0,277
80,288,196,28,10875,56,90,142,18,0,0,19,Germany,Ukraine,0.008620689655172414,0.04554655870445344,0.048713550600343054,0,288
81,298,205,29,10855,61,90,147,18,0,0,19,Germany,Ukraine,0.009390394088669951,0.04554655870445344,0.05042881646655232,0,298
82,306,212,31,10838,67,90,149,18,0,0,19,Germany,Ukraine,0.010314039408866995,0.04554655870445344,0.05111492281303602,0,306
83,319,220,31,10817,75,91,153,18,0,0,20,Germany,Ukraine,0.011545566502463054,0.046052631578947366,0.05248713550600343,0,319
84,327,229,31,10800,85,90,152,18,0,0,19,Germany,Ukraine,0.013084975369458128,0.04554655870445344,0.05214408233276158,0,327
85,334,232,34,10787,91,92,151,19,0,0,21,Germany,Ukraine,0.014008620689655173,0.0465587044534413,0.05180102915951972,0,334
86,336,242,35,10774,95,91,150,19,0,0,22,Germany,Ukraine,0.014624384236453201,0.046052631578947366,0.051457975986277875,0,336
87,333,253,36,10765,96,87,150,19,0,0,22,Germany,Ukraine,0.014778325123152709,0.04402834008097166,0.051457975986277875,0,333
88,336,260,37,10754,102,85,149,19,0,0,22,Germany,Ukraine,0.015701970443349755,0.0430161943319838,0.05111492281303602,0,336
89,337,270,39,10741,107,84,146,19,0,0,22,Germany,Ukraine,0.01647167487684729,0.04251012145748988,0.050085763293310465,0,337
90,336,282,41,10728,111,80,145,19,0,0,23,Germany,Ukraine,0.01708743842364532,0.04048582995951417,0.04974271012006861,0,336
91,346,288,41,10712,114,80,152,19,0,0,23,Germany,Ukraine,0.017549261083743842,0.04048582995951417,0.05214408233276158,0,346
92,357,294,43,10693,116,80,161,19,0,0,24,Germany,Ukraine,0.017857142857142856,0.04048582995951417,0.05523156089193825,0,357
93,360,302,43,10682,117,80,163,19,0,0,23,Germany,Ukraine,0.018011083743842363,0.04048582995951417,0.05591766723842195,0,360
94,356,312,45,10674,116,78,162,19,0,0,23,Germany,Ukraine,0.017857142857142856,0.039473684210526314,0.055574614065180106,0,356
95,349,321,46,10671,116,71,162,19,0,0,23,Germany,Ukraine,0.017857142857142856,0.035931174089068825,0.055574614065180106,0,349
96,346,328,48,10665,117,70,159,19,0,0,23,Germany,Ukraine,0.018011083743842363,0.0354251012145749,0.05454545454545454,0,346
97,346,337,49,10655,119,70,157,19,0,0,21,Italy,Ukraine,0.018318965517241378,0.0354251012145749,0.05385934819897084,0,346
98,344,342,50,10651,118,70,156,20,0,0,20,Germany,Ukraine,0.01816502463054187,0.0354251012145749,0.05351629502572899,0,344
99,347,352,50,10638,119,73,155,20,0,0,20,Germany,Ukraine,0.018318965517241378,0.03694331983805668,0.05317324185248713,0,347
100,350,362,50,10625,121,77,152,20,0,0,20,Italy,Ukraine,0.018626847290640396,0.03896761133603239,0.05214408233276158,0,350
101,359,369,50,10609,125,79,155,21,0,0,20,Italy,Ukraine,0.019242610837438424,0.039979757085020245,0.05317324185248713,0,359
102,366,379,51,10591,126,84,156,21,0,0,21,Italy,Ukraine,0.01939655172413793,0.04251012145748988,0.05351629502572899,0,366
103,372,391,51,10573,124,88,160,21,0,0,20,Germany,Ukraine,0.019088669950738917,0.044534412955465584,0.0548885077186964,0,372
104,377,399,51,10560,127,88,162,21,0,0,20,Germany,Ukraine,0.01955049261083744,0.044534412955465584,0.055574614065180106,0,377
105,379,412,52,10544,131,89,159,21,0,0,18,Italy,Ukraine,0.020166256157635468,0.045040485829959516,0.05454545454545454,0,379
106,388,421,53,10525,139,91,158,21,0,0,18,France,Ukraine,0.02139778325123153,0.046052631578947366,0.054202401372212695,0,388
107,399,429,56,10503,142,93,164,21,0,0,17,France,Ukraine,0.02185960591133005,0.04706477732793522,0.05626072041166381,0,399
108,406,438,57,10486,148,93,165,21,0,0,18,France,Ukraine,0.022783251231527094,0.04706477732793522,0.05660377358490566,0,406
109,402,453,60,10472,145,95,162,21,0,0,18,France,Ukraine,0.022321428571428572,0.04807692307692308,0.055574614065180106,0,402
110,390,468,61,10468,143,94,153,21,0,0,17,Egypt,Ukraine,0.022013546798029558,0.04757085020242915,0.05248713550600343,0,390
111,379,485,62,10461,140,93,146,21,0,0,17,Egypt,Ukraine,0.021551724137931036,0.04706477732793522,0.050085763293310465,0,379
112,373,501,62,10451,141,91,141,21,0,0,17,Egypt,Ukraine,0.021705665024630543,0.046052631578947366,0.0483704974271012,0,373
113,369,511,62,10445,141,90,138,22,0,0,18,Egypt,Ukraine,0.021705665024630543,0.04554655870445344,0.047341337907375644,0,369
114,367,521,63,10436,141,90,136,22,0,0,18,Egypt,Ukraine,0.021705665024630543,0.04554655870445344,0.046655231560891935,0,367
115,369,528,64,10426,146,89,134,22,0,0,18,Egypt,Ukraine,0.02247536945812808,0.045040485829959516,0.045969125214408234,0,369
116,363,539,66,10419,144,88,131,22,0,0,17,Egypt,Ukraine,0.022167487684729065,0.044534412955465584,0.04493996569468268,0,363
117,360,548,67,10412,144,86,130,22,0,0,17,Egypt,Ukraine,0.022167487684729065,0.043522267206477734,0.044596912521440824,0,360
118,358,562,67,10400,142,90,126,23,0,0,17,Egypt,Ukraine,0.02185960591133005,0.04554655870445344,0.04322469982847341,0,358
119,359,568,67,10393,144,87,128,23,0,0,18,Egypt,Ukraine,0.022167487684729065,0.04402834008097166,0.043910806174957115,0,359
120,356,575,68,10388,146,86,124,23,0,0,18,Egypt,Ukraine,0.02247536945812808,0.043522267206477734,0.04253859348198971,0,356
121,357,577,69,10384,149,85,123,23,0,0,18,Egypt,Ukraine,0.0229371921182266,0.0430161943319838,0.04219554030874786,0,357
122,352,587,74,10374,150,80,122,24,0,0,20,Egypt,Ukraine,0.023091133004926108,0.04048582995951417,0.041852487135506,0,352
123,344,602,76,10365,148,77,119,24,0,0,20,Egypt,Ukraine,0.022783251231527094,0.03896761133603239,0.04082332761578045,0,344
124,342,614,78,10353,149,79,114,24,0,0,21,Egypt,Ukraine,0.0229371921182266,0.039979757085020245,0.03910806174957118,0,342
125,331,630,79,10347,148,77,106,26,0,0,20,Egypt,Ukraine,0.022783251231527094,0.03896761133603239,0.03636363636363636,0,331
126,328,644,80,10335,150,75,103,28,0,0,20,Egypt,Ukraine,0.023091133004926108,0.03795546558704453,0.035334476843910806,0,328
127,322,661,81,10323,150,77,95,28,0,0,19,Egypt,Ukraine,0.023091133004926108,0.03896761133603239,0.032590051457975985,0,322
