tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11472,0,0,2,1,3,0,2,Ukraine,,0,0,6.772773450728074E-4,0,2
1,4,0,0,11470,0,0,4,3,9,0,3,Romania,,0,0,0.0013545546901456147,0,4
2,6,0,0,11468,0,0,6,4,11,0,3,Romania,,0,0,0.002031832035218422,0,6
3,7,0,0,11467,0,0,7,4,15,0,3,Romania,,0,0,0.0023704707077548256,0,7
4,11,0,0,11463,0,0,11,4,17,0,4,Romania,,0,0,0.0037250253979004403,0,11
5,12,0,0,11462,0,0,12,4,20,0,4,Romania,,0,0,0.004063664070436844,0,12
6,12,0,0,11462,0,0,12,5,23,0,4,Romania,,0,0,0.004063664070436844,0,12
7,13,0,0,11461,0,0,13,5,27,0,4,Romania,,0,0,0.0044023027429732475,0,13
8,13,0,0,11461,0,0,13,5,31,0,4,Romania,,0,0,0.0044023027429732475,0,13
9,16,0,0,11458,0,0,16,7,35,0,4,Romania,,0,0,0.005418218760582459,0,16
10,18,0,0,11456,0,0,18,8,37,0,4,Romania,,0,0,0.0060954961056552655,0,18
11,22,0,0,11452,0,0,22,8,40,0,4,Romania,,0,0,0.007450050795800881,0,22
12,25,0,0,11449,0,0,25,9,43,0,4,Romania,,0,0,0.008465966813410091,0,25
13,27,0,0,11447,0,0,27,10,48,0,4,Romania,,0,0,0.009143244158482899,0,27
14,30,0,0,11444,0,0,30,11,48,0,4,Romania,,0,0,0.01015916017609211,0,30
15,32,0,0,11442,0,0,32,12,50,0,4,Romania,,0,0,0.010836437521164918,0,32
16,35,0,0,11439,0,0,35,13,51,0,4,Romania,,0,0,0.011852353538774127,0,35
17,37,0,0,11437,0,0,37,14,53,0,4,Romania,,0,0,0.012529630883846935,0,37
18,39,0,0,11435,0,0,39,15,59,0,4,Romania,,0,0,0.013206908228919742,0,39
19,41,0,0,11433,0,0,41,16,60,0,4,Romania,,0,0,0.01388418557399255,0,41
