tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11431,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11431,0,0,1,0,1,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,1,0,0,11431,0,0,1,0,1,0,1,Romania,,0,0,3.379520108144643E-4,0,1
3,1,0,0,11431,0,0,1,0,4,0,1,Romania,,0,0,3.379520108144643E-4,0,1
4,1,0,0,11431,0,0,1,0,5,0,1,Romania,,0,0,3.379520108144643E-4,0,1
5,1,0,0,11431,0,0,1,0,7,0,1,Romania,,0,0,3.379520108144643E-4,0,1
6,2,0,0,11430,0,0,2,0,10,0,2,Romania,,0,0,6.759040216289286E-4,0,2
7,2,0,0,11430,0,0,2,0,12,0,2,Bulgaria,,0,0,6.759040216289286E-4,0,2
8,2,0,0,11430,0,0,2,0,12,0,2,Romania,,0,0,6.759040216289286E-4,0,2
9,3,0,0,11429,0,0,3,0,13,0,2,Bulgaria,,0,0,0.001013856032443393,0,3
10,5,0,0,11427,0,0,5,0,16,0,2,Bulgaria,,0,0,0.0016897600540723217,0,5
11,5,0,0,11427,0,0,5,0,17,0,2,Bulgaria,,0,0,0.0016897600540723217,0,5
12,5,0,0,11427,0,0,5,0,18,0,2,Bulgaria,,0,0,0.0016897600540723217,0,5
13,6,0,0,11426,0,0,6,0,23,0,2,Bulgaria,,0,0,0.002027712064886786,0,6
14,7,0,0,11425,0,0,7,0,24,0,2,Bulgaria,,0,0,0.0023656640757012504,0,7
15,7,0,0,11425,0,0,7,0,24,0,2,Bulgaria,,0,0,0.0023656640757012504,0,7
16,7,0,0,11425,0,0,7,0,24,0,2,Bulgaria,,0,0,0.0023656640757012504,0,7
17,7,0,0,11425,0,0,7,0,27,0,2,Bulgaria,,0,0,0.0023656640757012504,0,7
18,9,0,0,11423,0,0,9,0,29,0,2,Bulgaria,,0,0,0.003041568097330179,0,9
19,9,0,0,11423,0,0,9,0,31,0,2,Bulgaria,,0,0,0.003041568097330179,0,9
20,9,0,0,11423,0,0,9,0,33,0,2,Bulgaria,,0,0,0.003041568097330179,0,9
21,9,0,0,11423,0,0,9,0,35,0,2,Bulgaria,,0,0,0.003041568097330179,0,9
22,9,0,0,11423,0,0,9,0,38,0,2,Bulgaria,,0,0,0.003041568097330179,0,9
23,10,0,0,11422,0,0,10,0,39,0,2,Bulgaria,,0,0,0.0033795201081446434,0,10
24,11,0,0,11421,0,0,11,0,39,0,2,Bulgaria,,0,0,0.0037174721189591076,0,11
25,11,1,0,11420,0,0,11,0,40,0,2,Bulgaria,,0,0,0.0037174721189591076,0,11
