tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11646,0,0,2,7,5,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11644,0,0,4,12,9,0,2,Serbia,,0,0,0.0013536379018612521,0,4
2,6,0,0,11642,0,0,6,19,15,0,2,Serbia,,0,0,0.0020304568527918783,0,6
3,8,0,0,11640,0,0,8,28,20,0,2,Serbia,,0,0,0.0027072758037225042,0,8
4,12,0,0,11636,0,0,12,40,24,0,2,Serbia,,0,0,0.0040609137055837565,0,12
5,13,0,0,11635,0,0,13,47,25,0,2,Serbia,,0,0,0.004399323181049069,0,13
6,13,0,0,11635,0,0,13,54,28,0,2,Serbia,,0,0,0.004399323181049069,0,13
7,17,0,0,11631,0,0,17,67,30,0,2,Serbia,,0,0,0.005752961082910322,0,17
8,20,0,0,11628,0,2,18,75,33,0,4,Romania,,0,9.208103130755065E-4,0.006091370558375634,0,20
9,23,0,0,11625,0,4,19,88,36,0,5,Romania,,0,0.001841620626151013,0.006429780033840948,0,23
10,25,0,0,11623,0,5,20,94,43,0,5,Romania,,0,0.0023020257826887663,0.00676818950930626,0,25
11,28,0,0,11620,0,5,23,99,46,0,5,Romania,,0,0.0023020257826887663,0.0077834179357022,0,28
12,29,0,0,11619,0,6,23,105,47,0,5,Romania,,0,0.0027624309392265192,0.0077834179357022,0,29
13,33,0,0,11615,0,6,27,113,49,0,7,Romania,,0,0.0027624309392265192,0.009137055837563452,0,33
14,35,0,0,11613,0,7,28,121,54,0,8,Romania,,0,0.0032228360957642726,0.009475465313028765,0,35
15,38,0,0,11610,0,8,30,129,56,0,8,Romania,,0,0.003683241252302026,0.01015228426395939,0,38
16,41,0,0,11607,0,9,32,132,58,0,8,Romania,,0,0.004143646408839779,0.010829103214890017,0,41
17,44,0,0,11604,0,9,35,141,61,0,8,Romania,,0,0.004143646408839779,0.011844331641285956,0,44
18,47,0,0,11601,0,9,38,146,63,0,8,Romania,,0,0.004143646408839779,0.012859560067681896,0,47
19,48,0,0,11600,1,9,38,150,66,0,9,Romania,,1.5335071308081582E-4,0.004143646408839779,0.012859560067681896,0,48
20,49,0,0,11599,1,9,39,152,67,0,9,Romania,,1.5335071308081582E-4,0.004143646408839779,0.013197969543147208,0,49
21,54,0,0,11594,1,10,43,158,70,0,9,Romania,,1.5335071308081582E-4,0.004604051565377533,0.01455160744500846,0,54
22,58,0,0,11590,1,11,46,164,73,0,9,Romania,,1.5335071308081582E-4,0.0050644567219152855,0.0155668358714044,0,58
23,64,2,0,11582,2,13,49,169,75,0,11,Romania,,3.0670142616163164E-4,0.005985267034990792,0.016582064297800337,0,64
24,70,2,0,11576,3,14,53,175,78,0,11,Romania,,4.6005213924244745E-4,0.006445672191528545,0.01793570219966159,0,70
25,73,2,0,11573,3,14,56,182,82,0,11,Romania,,4.6005213924244745E-4,0.006445672191528545,0.01895093062605753,0,73
26,74,3,0,11571,3,14,57,186,85,0,11,Romania,,4.6005213924244745E-4,0.006445672191528545,0.019289340101522844,0,74
27,77,4,0,11567,3,14,60,195,88,0,13,Romania,,4.6005213924244745E-4,0.006445672191528545,0.02030456852791878,0,77
28,79,5,0,11564,3,14,62,203,90,0,14,Romania,,4.6005213924244745E-4,0.006445672191528545,0.02098138747884941,0,79
29,84,6,1,11557,5,15,64,209,92,0,16,Romania,Serbia,7.667535654040791E-4,0.006906077348066298,0.021658206429780034,0,84
30,96,8,1,11543,8,15,73,215,96,0,17,Romania,Serbia,0.0012268057046465265,0.006906077348066298,0.024703891708967852,0,96
31,107,10,1,11530,10,15,82,220,102,0,18,Romania,Serbia,0.0015335071308081583,0.006906077348066298,0.02774957698815567,0,107
32,113,11,1,11523,12,16,85,222,105,0,18,Romania,Serbia,0.0018402085569697898,0.007366482504604052,0.028764805414551606,0,113
33,124,12,2,11510,14,16,94,229,110,0,18,Romania,Serbia,0.0021469099831314216,0.007366482504604052,0.031810490693739424,0,124
34,135,13,2,11498,17,17,101,232,114,0,18,Romania,Serbia,0.002606962122373869,0.007826887661141806,0.03417935702199661,0,135
35,141,16,2,11489,18,16,107,237,116,0,19,Romania,Serbia,0.002760312835454685,0.007366482504604052,0.03620981387478849,0,141
36,149,18,4,11477,19,18,112,241,118,0,18,Romania,Serbia,0.002913663548535501,0.008287292817679558,0.03790186125211506,0,149
37,162,20,4,11462,22,18,122,249,119,0,18,Poland,Serbia,0.003373715687777948,0.008287292817679558,0.04128595600676819,0,162
38,173,22,4,11449,23,21,129,259,120,0,18,Poland,Serbia,0.003527066400858764,0.009668508287292817,0.04365482233502538,0,173
39,178,23,4,11443,24,21,133,269,124,0,18,Poland,Serbia,0.0036804171139395796,0.009668508287292817,0.045008460236886635,1,177
40,183,24,5,11436,27,21,135,278,126,0,18,Poland,Serbia,0.004140469253182027,0.009668508287292817,0.04568527918781726,1,182
41,190,26,6,11426,29,25,136,281,128,0,18,Poland,Serbia,0.004447170679343659,0.01151012891344383,0.046023688663282575,1,189
42,204,29,6,11409,34,32,138,283,128,0,18,Poland,Serbia,0.005213924244747738,0.014732965009208104,0.046700507614213196,0,204
43,215,32,7,11394,36,35,144,290,131,0,19,Poland,Serbia,0.00552062567090937,0.016114180478821363,0.048730964467005075,1,214
44,232,34,7,11375,42,36,154,297,134,0,18,Poland,Serbia,0.006440729949394265,0.016574585635359115,0.052115059221658204,1,231
45,254,37,7,11350,50,38,166,301,137,0,18,Poland,Serbia,0.007667535654040792,0.017495395948434623,0.05617597292724196,3,251
46,274,38,7,11329,54,46,174,306,140,0,18,Poland,Serbia,0.008280938506364055,0.02117863720073665,0.05888324873096447,3,271
47,284,41,7,11316,57,48,179,311,145,0,20,Poland,Serbia,0.008740990645606503,0.022099447513812154,0.06057529610829103,3,281
48,290,46,7,11305,59,49,182,316,146,0,19,Poland,Serbia,0.009047692071768134,0.02255985267034991,0.06159052453468697,3,287
49,302,48,7,11291,64,50,188,318,153,0,20,Poland,Serbia,0.009814445637172212,0.02302025782688766,0.06362098138747885,3,299
50,317,52,9,11270,69,52,196,326,158,0,20,Poland,Serbia,0.010581199202576292,0.02394106813996317,0.06632825719120135,3,314
51,329,55,11,11253,74,57,198,336,159,0,20,Italy,Serbia,0.011347952767980372,0.026243093922651933,0.06700507614213198,4,325
52,345,59,13,11231,77,63,205,342,166,0,20,Italy,Romania,0.011808004907222818,0.029005524861878452,0.06937394247038917,4,341
53,352,66,13,11217,79,66,207,349,169,0,20,Italy,Romania,0.01211470633338445,0.03038674033149171,0.0700507614213198,5,347
54,355,73,14,11206,79,68,208,356,174,0,21,Turkey,Romania,0.01211470633338445,0.03130755064456722,0.0703891708967851,4,351
55,375,77,14,11182,80,74,221,366,177,0,22,Turkey,Romania,0.012268057046465266,0.03406998158379374,0.07478849407783418,6,369
56,383,82,14,11169,83,75,225,376,179,0,23,Germany,Romania,0.012728109185707713,0.034530386740331494,0.07614213197969544,6,377
57,389,84,15,11160,83,75,231,385,183,0,25,Germany,Romania,0.012728109185707713,0.034530386740331494,0.07817258883248732,6,383
58,397,90,17,11144,83,76,238,392,185,0,25,Germany,Ukraine,0.012728109185707713,0.034990791896869246,0.0805414551607445,6,391
59,405,99,17,11127,85,78,242,398,188,0,23,Germany,Ukraine,0.013034810611869346,0.03591160220994475,0.08189509306260576,7,398
60,415,104,18,11111,86,81,248,403,189,0,23,Germany,Ukraine,0.01318816132495016,0.03729281767955801,0.08392554991539763,7,408
61,414,112,19,11103,83,80,251,409,192,0,23,Germany,Italy,0.012728109185707713,0.03683241252302026,0.08494077834179357,8,406
62,412,123,20,11093,84,77,251,413,194,0,23,Germany,Romania,0.01288145989878853,0.035451197053407,0.08494077834179357,7,405
63,416,133,21,11078,85,75,256,415,198,0,23,Germany,Ukraine,0.013034810611869346,0.034530386740331494,0.08663282571912014,6,410
64,430,139,22,11057,85,74,271,425,200,0,23,Germany,Ukraine,0.013034810611869346,0.03406998158379374,0.09170896785109983,6,424
65,453,146,22,11027,84,78,291,428,200,0,26,Germany,Ukraine,0.01288145989878853,0.03591160220994475,0.09847715736040609,5,448
66,510,153,24,10961,84,105,321,435,205,0,25,Germany,Ukraine,0.01288145989878853,0.04834254143646409,0.10862944162436548,8,502
67,559,163,24,10902,87,131,341,442,210,0,26,China,Ukraine,0.013341512038030977,0.06031307550644567,0.11539763113367174,8,551
68,587,173,26,10862,86,136,365,449,214,0,29,China,Romania,0.01318816132495016,0.06261510128913444,0.12351945854483926,10,577
69,627,185,28,10808,86,138,403,455,215,0,29,China,Ukraine,0.01318816132495016,0.06353591160220995,0.13637901861252116,10,617
70,666,198,28,10756,95,137,434,462,220,0,31,China,Ukraine,0.014568317742677504,0.0630755064456722,0.14686971235194585,10,656
71,710,215,29,10694,105,139,466,474,223,0,32,China,Ukraine,0.016101824873485663,0.0639963167587477,0.15769881556683588,14,696
72,749,229,30,10640,114,141,494,483,226,0,33,China,Ukraine,0.017481981291213006,0.0649171270718232,0.16717428087986463,18,731
73,804,235,31,10578,130,142,532,487,228,0,34,China,Ukraine,0.019935592700506058,0.06537753222836096,0.18003384094754654,17,787
74,848,247,33,10520,150,141,557,494,232,0,33,China,Ukraine,0.023002606962122373,0.0649171270718232,0.18849407783417935,18,830
75,896,261,34,10457,169,140,587,502,234,0,34,China,Ukraine,0.025916270510657875,0.06445672191528545,0.19864636209813874,18,878
76,937,276,35,10400,180,142,615,508,237,0,32,China,Ukraine,0.027603128354546848,0.06537753222836096,0.20812182741116753,19,918
77,983,284,36,10345,196,140,647,512,241,0,32,China,Ukraine,0.030056739763839904,0.06445672191528545,0.21895093062605753,21,962
78,1040,295,38,10275,227,141,672,518,247,0,35,China,Ukraine,0.03481061186934519,0.0649171270718232,0.22741116751269036,22,1018
79,1108,315,40,10185,270,139,699,525,253,0,35,China,Ukraine,0.041404692531820275,0.0639963167587477,0.2365482233502538,23,1085
80,1199,326,42,10081,333,141,725,530,254,0,36,China,Ukraine,0.05106578745591167,0.0649171270718232,0.24534686971235195,21,1178
81,1345,340,43,9920,436,140,769,535,257,0,34,China,Ukraine,0.0668609109032357,0.06445672191528545,0.26023688663282574,22,1323
82,1556,353,44,9695,585,146,825,541,259,0,36,China,Ukraine,0.08971016715227725,0.06721915285451197,0.27918781725888325,24,1532
83,1775,360,48,9465,759,144,872,548,260,0,36,China,Ukraine,0.11639319122833922,0.06629834254143646,0.29509306260575296,29,1746
84,2041,381,51,9175,982,143,916,555,263,0,37,China,Ukraine,0.15059040024536113,0.06583793738489871,0.3099830795262267,33,2008
85,2255,407,52,8934,1181,136,938,565,266,0,38,India,Ukraine,0.18110719214844348,0.06261510128913444,0.3174280879864636,33,2222
86,2480,432,54,8682,1370,134,976,571,272,0,39,India,Ukraine,0.2100904769207177,0.061694290976058934,0.3302876480541455,35,2445
87,2690,448,55,8455,1531,136,1023,578,275,0,40,India,Ukraine,0.23477994172672903,0.06261510128913444,0.3461928934010152,39,2651
88,2899,462,56,8231,1696,137,1066,581,277,0,41,India,Ukraine,0.2600828093850636,0.0630755064456722,0.36074450084602366,35,2864
89,3077,484,59,8028,1842,137,1098,586,280,0,40,India,Ukraine,0.28247201349486273,0.0630755064456722,0.3715736040609137,34,3043
90,3224,511,61,7852,1951,136,1137,594,283,0,41,India,Ukraine,0.2991872412206717,0.06261510128913444,0.3847715736040609,38,3186
91,3392,535,66,7655,2084,136,1172,603,284,0,41,India,China,0.3195828860604202,0.06261510128913444,0.39661590524534684,42,3350
92,3520,571,70,7487,2187,134,1199,610,290,0,42,India,China,0.3353780095077442,0.061694290976058934,0.4057529610829103,41,3479
93,3633,600,76,7339,2265,138,1230,615,295,0,43,India,China,0.34733936512804786,0.06353591160220995,0.41624365482233505,40,3593
94,3760,638,79,7171,2351,141,1268,620,297,0,43,India,China,0.360527526452998,0.0649171270718232,0.4291032148900169,39,3721
95,3892,665,82,7009,2434,133,1325,630,297,0,44,India,China,0.37325563563870573,0.06123388581952118,0.44839255499153974,38,3854
96,4020,691,84,6853,2510,140,1370,636,297,0,46,India,China,0.3849102898328477,0.06445672191528545,0.46362098138747887,40,3980
97,4112,735,89,6712,2570,138,1404,639,300,0,46,India,China,0.39411133261769665,0.06353591160220995,0.4751269035532995,43,4069
98,4209,768,93,6578,2638,145,1426,645,304,0,46,India,China,0.40453918110719217,0.06675874769797421,0.4825719120135364,46,4163
99,4286,810,101,6451,2695,146,1445,649,305,0,47,India,China,0.41328017175279863,0.06721915285451197,0.4890016920473773,43,4243
100,4348,869,106,6325,2743,149,1456,657,311,0,49,India,China,0.42064100598067783,0.06860036832412524,0.49272419627749575,43,4305
101,4411,940,115,6182,2758,165,1488,667,312,0,51,India,China,0.42294126667689,0.07596685082872928,0.5035532994923858,46,4365
102,4492,1020,121,6015,2770,204,1518,671,314,0,53,India,China,0.42478147523385984,0.09392265193370165,0.5137055837563452,45,4447
103,4546,1110,132,5860,2755,264,1527,676,317,0,55,India,China,0.4224812145376476,0.12154696132596685,0.516751269035533,43,4503
104,4605,1216,146,5681,2728,330,1547,678,320,0,55,India,China,0.4183407452844656,0.15193370165745856,0.5235194585448393,39,4566
105,4645,1311,155,5537,2705,377,1563,681,322,0,55,India,China,0.4148136788836068,0.17357274401473297,0.5289340101522843,36,4609
106,4644,1419,171,5414,2668,399,1577,687,324,0,59,India,China,0.4091397024996166,0.18370165745856354,0.5336717428087987,41,4603
107,4602,1536,185,5325,2630,412,1560,697,326,0,59,India,China,0.4033123754025456,0.18968692449355432,0.5279187817258884,39,4563
108,4535,1656,196,5261,2572,422,1541,704,329,0,59,China,China,0.3944180340438583,0.19429097605893186,0.5214890016920474,38,4497
109,4472,1777,206,5193,2530,434,1508,706,332,0,60,China,China,0.387977304094464,0.1998158379373849,0.510321489001692,38,4434
110,4405,1894,215,5134,2481,447,1477,714,337,0,62,China,China,0.38046311915350406,0.2058011049723757,0.49983079526226737,40,4365
111,4319,2022,228,5079,2421,460,1438,720,341,0,62,China,India,0.3712620763686551,0.21178637200736647,0.48663282571912014,44,4275
112,4240,2142,245,5021,2367,475,1398,730,344,0,64,China,India,0.3629811378622911,0.21869244935543278,0.4730964467005076,44,4196
113,4154,2287,264,4943,2305,488,1361,732,345,0,67,China,India,0.3534733936512805,0.22467771639042358,0.460575296108291,43,4111
114,4061,2440,276,4871,2239,505,1317,743,349,0,68,China,India,0.3433522465879466,0.23250460405156537,0.44568527918781725,52,4009
115,3985,2569,292,4802,2180,518,1287,748,350,0,69,China,India,0.3343045545161785,0.23848987108655617,0.4355329949238579,48,3937
116,3901,2712,306,4729,2123,541,1237,752,354,0,69,China,China,0.325563563870572,0.2490791896869245,0.4186125211505922,48,3853
117,3825,2840,322,4661,2077,559,1189,756,355,0,69,China,China,0.3185094310688545,0.25736648250460403,0.4023688663282572,38,3787
118,3722,2984,348,4594,2006,582,1134,759,358,0,68,China,China,0.30762153044011653,0.26795580110497236,0.383756345177665,39,3683
119,3590,3156,367,4535,1925,596,1069,764,360,0,68,China,China,0.29520012268057044,0.27440147329650094,0.3617597292724196,35,3555
120,3470,3314,380,4484,1848,608,1014,768,363,0,68,China,China,0.28339211777334766,0.27992633517495397,0.3431472081218274,32,3438
121,3366,3453,393,4436,1799,609,958,776,363,0,70,China,China,0.27587793283238765,0.2803867403314917,0.3241962774957699,30,3336
122,3264,3587,409,4388,1734,612,918,781,370,0,71,China,China,0.26591013648213463,0.281767955801105,0.31065989847715736,32,3232
123,3134,3736,427,4351,1661,609,864,789,370,0,71,China,China,0.2547155344272351,0.2803867403314917,0.2923857868020305,27,3107
