tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11455,0,0,3,3,4,0,2,Romania,,0,0,0.001015916017609211,0,3
1,5,0,0,11453,0,0,5,3,9,0,2,Romania,,0,0,0.0016931933626820183,0,5
2,9,0,0,11449,0,0,9,7,13,0,2,Romania,,0,0,0.0030477480528276328,0,9
3,15,0,0,11443,0,0,15,9,17,0,3,Romania,,0,0,0.005079580088046055,0,15
4,19,0,0,11439,0,0,19,12,23,0,3,Romania,,0,0,0.006434134778191669,0,19
5,23,0,0,11435,0,0,23,15,26,0,3,Romania,,0,0,0.0077886894683372844,0,23
6,30,0,0,11428,0,0,30,17,35,0,3,Romania,,0,0,0.01015916017609211,0,30
7,36,0,0,11422,0,3,33,21,37,0,5,Romania,,0,0.0014910536779324055,0.011175076193701321,0,36
8,41,0,0,11417,0,4,37,28,46,0,6,Romania,,0,0.0019880715705765406,0.012529630883846935,0,41
9,45,0,0,11413,0,5,40,36,46,0,8,Romania,,0,0.002485089463220676,0.013545546901456146,0,45
10,53,0,0,11405,0,9,44,38,49,0,8,Romania,,0,0.0044731610337972166,0.014900101591601761,0,53
11,57,0,0,11401,1,10,46,38,55,0,9,Romania,,1.5401201293700908E-4,0.004970178926441352,0.015577378936674569,0,57
12,63,0,0,11395,1,10,52,38,60,0,10,Romania,,1.5401201293700908E-4,0.004970178926441352,0.01760921097189299,0,63
13,71,0,0,11387,1,12,58,38,66,0,10,Romania,,1.5401201293700908E-4,0.005964214711729622,0.019641043007111413,0,71
14,74,0,0,11384,2,12,60,39,69,0,10,Romania,,3.0802402587401816E-4,0.005964214711729622,0.02031832035218422,0,74
15,76,0,0,11382,2,12,62,43,73,0,10,Romania,,3.0802402587401816E-4,0.005964214711729622,0.020995597697257028,0,76
16,83,0,0,11375,2,15,66,48,77,0,12,Romania,,3.0802402587401816E-4,0.007455268389662028,0.022350152387402643,0,83
17,89,0,0,11369,2,17,70,52,82,0,12,Romania,,3.0802402587401816E-4,0.008449304174950299,0.023704707077548254,0,89
18,96,0,0,11362,3,17,76,57,84,0,13,Romania,,4.6203603881102723E-4,0.008449304174950299,0.025736539112766677,0,96
19,101,0,0,11357,4,17,80,60,87,0,13,Romania,,6.160480517480363E-4,0.008449304174950299,0.027091093802912292,0,101
20,103,1,0,11354,4,17,82,60,92,0,13,Romania,,6.160480517480363E-4,0.008449304174950299,0.0277683711479851,0,103
21,106,1,0,11351,4,17,85,62,96,0,13,Romania,,6.160480517480363E-4,0.008449304174950299,0.02878428716559431,0,106
22,109,2,0,11347,4,17,88,65,100,0,13,Romania,,6.160480517480363E-4,0.008449304174950299,0.029800203183203523,0,109
23,115,2,0,11341,4,17,94,66,102,0,13,Poland,,6.160480517480363E-4,0.008449304174950299,0.03183203521842194,0,115
24,124,2,0,11332,4,18,102,70,106,0,13,Poland,,6.160480517480363E-4,0.008946322067594433,0.03454114459871317,0,124
25,132,5,0,11321,5,19,108,73,111,0,15,Poland,,7.700600646850454E-4,0.009443339960238568,0.036572976633931595,0,132
26,137,7,1,11313,6,18,113,78,112,0,15,Poland,Kosovo,9.240720776220545E-4,0.008946322067594433,0.038266169996613614,0,137
