tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11425,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11423,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,5,0,0,11422,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
3,9,0,0,11418,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
4,12,0,0,11415,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
5,14,0,0,11413,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
6,15,0,0,11412,0,0,15,0,0,0,1,Romania,,0,0,0.005076142131979695,0,15
7,17,0,0,11410,0,0,17,0,0,0,1,Romania,,0,0,0.005752961082910322,0,17
8,19,0,0,11408,0,0,19,0,0,0,1,Romania,,0,0,0.006429780033840948,0,19
9,20,0,0,11407,0,0,20,0,0,0,2,Romania,,0,0,0.00676818950930626,0,20
10,21,0,0,11406,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
11,21,0,0,11406,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
12,24,0,0,11403,0,0,24,0,0,0,2,Romania,,0,0,0.008121827411167513,0,24
13,26,0,0,11401,0,0,26,0,0,0,2,Romania,,0,0,0.008798646362098138,0,26
14,29,0,0,11398,0,0,29,0,0,0,2,Romania,,0,0,0.009813874788494078,0,29
15,29,0,0,11398,0,0,29,0,0,0,2,Romania,,0,0,0.009813874788494078,0,29
16,33,0,0,11394,0,0,33,0,0,0,3,Romania,,0,0,0.01116751269035533,0,33
17,35,0,0,11392,0,1,34,0,0,0,4,Romania,,0,5.053057099545225E-4,0.011505922165820644,0,35
18,35,0,0,11392,0,1,34,0,0,0,4,Romania,,0,5.053057099545225E-4,0.011505922165820644,0,35
19,37,0,0,11390,0,1,36,0,0,0,4,Romania,,0,5.053057099545225E-4,0.012182741116751269,0,37
20,39,0,0,11388,0,1,38,0,0,0,6,Romania,,0,5.053057099545225E-4,0.012859560067681896,0,39
21,43,1,0,11383,0,2,41,0,0,0,7,Romania,,0,0.001010611419909045,0.013874788494077835,0,43
22,47,1,0,11379,0,5,42,0,0,0,7,Romania,,0,0.0025265285497726125,0.014213197969543147,0,47
23,51,3,0,11373,0,5,46,0,0,0,7,Romania,,0,0.0025265285497726125,0.0155668358714044,0,51
24,57,4,0,11366,0,5,52,0,0,0,8,Romania,,0,0.0025265285497726125,0.017597292724196276,0,57
25,62,4,0,11361,0,5,57,0,0,0,8,Romania,,0,0.0025265285497726125,0.019289340101522844,0,62
26,68,6,0,11353,0,7,61,0,0,0,9,Romania,,0,0.0035371399696816574,0.020642978003384094,0,68
27,76,6,0,11345,0,8,68,0,0,0,10,Romania,,0,0.00404244567963618,0.023011844331641287,0,76
28,84,6,0,11337,0,9,75,0,0,0,11,Romania,,0,0.004547751389590703,0.025380710659898477,0,84
29,94,6,0,11327,0,11,83,0,0,0,13,Romania,,0,0.0055583628094997475,0.02808798646362098,0,94
30,98,8,0,11321,0,13,85,0,0,0,13,Romania,,0,0.006568974229408792,0.028764805414551606,0,98
31,104,9,0,11314,0,13,91,0,0,0,13,Romania,,0,0.006568974229408792,0.030795262267343484,0,104
32,112,9,0,11306,0,13,99,0,0,0,13,Poland,,0,0.006568974229408792,0.03350253807106599,0,112
33,117,9,0,11301,0,14,103,0,0,0,14,Poland,,0,0.007074279939363315,0.03485617597292724,0,117
34,126,9,0,11292,1,16,109,0,0,0,16,Poland,,1.5401201293700908E-4,0.00808489135927236,0.03688663282571912,0,126
35,132,11,0,11284,1,17,114,0,0,0,16,Poland,,1.5401201293700908E-4,0.008590197069226882,0.03857868020304569,0,132
36,135,12,0,11280,1,17,117,0,0,0,16,Poland,,1.5401201293700908E-4,0.008590197069226882,0.03959390862944162,0,135
37,145,12,0,11270,2,17,126,0,0,0,16,Poland,,3.0802402587401816E-4,0.008590197069226882,0.04263959390862944,0,145
38,156,14,0,11257,2,17,137,0,0,0,16,Poland,,3.0802402587401816E-4,0.008590197069226882,0.046362098138747886,0,156
39,162,16,0,11249,3,17,142,0,0,0,16,Poland,,4.6203603881102723E-4,0.008590197069226882,0.048054145516074454,0,162
40,168,19,0,11240,3,17,148,0,0,0,18,Poland,,4.6203603881102723E-4,0.008590197069226882,0.050084602368866325,0,168
41,172,22,0,11233,3,17,152,0,0,0,18,Poland,,4.6203603881102723E-4,0.008590197069226882,0.05143824027072758,0,172
42,179,25,0,11223,4,18,157,0,0,0,18,Poland,,6.160480517480363E-4,0.009095502779181405,0.05313028764805414,0,179
43,191,28,0,11208,5,20,166,0,0,0,19,Poland,,7.700600646850454E-4,0.01010611419909045,0.05617597292724196,0,191
44,204,30,0,11193,6,20,178,0,0,0,19,Poland,,9.240720776220545E-4,0.01010611419909045,0.06023688663282572,0,204
45,223,31,1,11172,10,20,193,0,0,0,19,Poland,Romania,0.0015401201293700909,0.01010611419909045,0.06531302876480541,0,223
46,236,36,2,11153,14,17,205,0,0,0,20,Poland,Romania,0.0021561681811181274,0.008590197069226882,0.06937394247038917,0,236
47,247,41,2,11137,15,17,215,0,0,0,21,Germany,Romania,0.0023101801940551363,0.008590197069226882,0.0727580372250423,0,247
48,271,43,3,11110,16,16,239,0,0,0,22,Germany,Poland,0.0024641922069921452,0.00808489135927236,0.08087986463620982,0,271
49,290,45,3,11089,16,17,257,0,0,0,22,Germany,Poland,0.0024641922069921452,0.008590197069226882,0.08697123519458545,0,290
50,293,55,3,11076,17,17,259,0,0,0,23,Germany,Poland,0.0026182042199291546,0.008590197069226882,0.08764805414551607,0,293
51,300,60,3,11064,18,17,265,0,0,0,24,Germany,Poland,0.0027722162328661635,0.008590197069226882,0.08967851099830795,0,300
52,308,63,5,11051,21,16,271,0,0,0,24,Germany,Poland,0.0032342522716771907,0.00808489135927236,0.09170896785109983,0,308
53,316,65,5,11041,21,14,281,0,0,0,24,Germany,Ukraine,0.0032342522716771907,0.007074279939363315,0.09509306260575297,0,316
54,314,73,5,11035,23,13,278,0,0,0,23,Germany,Poland,0.003542276297551209,0.006568974229408792,0.09407783417935703,0,314
55,316,77,7,11027,26,12,278,0,0,0,24,Germany,Poland,0.004004312336362236,0.00606366851945427,0.09407783417935703,0,316
56,316,82,7,11022,26,13,277,0,0,0,23,Germany,Poland,0.004004312336362236,0.006568974229408792,0.09373942470389171,0,316
57,315,89,8,11015,30,12,273,0,0,0,23,Germany,Ukraine,0.004620360388110273,0.00606366851945427,0.09238578680203045,0,315
58,316,91,11,11009,32,12,272,0,0,0,23,Germany,Ukraine,0.0049283844139842905,0.00606366851945427,0.09204737732656515,0,316
59,312,101,11,11003,33,11,268,0,0,0,22,Germany,Ukraine,0.0050823964269213,0.0055583628094997475,0.09069373942470389,0,312
60,316,103,13,10995,36,12,268,0,0,0,22,Germany,Ukraine,0.005544432465732327,0.00606366851945427,0.09069373942470389,0,316
61,319,107,13,10988,39,13,267,0,0,0,23,Germany,Ukraine,0.006006468504543354,0.006568974229408792,0.09035532994923857,0,319
62,324,112,13,10978,40,15,269,0,0,0,23,Germany,Ukraine,0.0061604805174803635,0.007579585649317837,0.09103214890016921,0,324
63,337,120,14,10956,42,15,280,0,0,0,22,Germany,Ukraine,0.006468504543354381,0.007579585649317837,0.09475465313028765,0,337
64,343,131,15,10938,41,15,287,0,0,0,22,Germany,Ukraine,0.006314492530417373,0.007579585649317837,0.09712351945854483,0,343
65,350,140,16,10921,42,18,290,0,0,0,22,Germany,Ukraine,0.006468504543354381,0.009095502779181405,0.09813874788494077,0,350
66,351,151,16,10909,43,17,291,0,0,0,21,Germany,Ukraine,0.006622516556291391,0.008590197069226882,0.09847715736040609,0,351
