tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11441,0,0,3,9,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,6,0,0,11438,0,0,6,11,0,0,1,Romania,,0,0,0.002031832035218422,0,6
2,8,0,0,11436,0,0,8,13,0,0,1,Romania,,0,0,0.0027091093802912294,0,8
3,10,0,0,11434,0,0,10,15,0,0,1,Romania,,0,0,0.0033863867253640365,0,10
4,13,0,0,11431,0,0,13,16,0,0,1,Romania,,0,0,0.0044023027429732475,0,13
5,15,0,0,11429,0,0,15,16,0,0,1,Romania,,0,0,0.005079580088046055,0,15
6,18,0,0,11426,0,0,18,16,0,0,1,Romania,,0,0,0.0060954961056552655,0,18
7,23,0,0,11421,0,0,23,17,0,0,2,Romania,,0,0,0.0077886894683372844,0,23
8,26,0,0,11418,0,0,26,17,0,0,2,Romania,,0,0,0.008804605485946495,0,26
9,30,0,0,11414,0,0,30,18,0,0,3,Romania,,0,0,0.01015916017609211,0,30
10,35,0,0,11409,0,0,35,19,0,0,3,Romania,,0,0,0.011852353538774127,0,35
11,36,0,0,11408,0,0,36,23,0,0,3,Romania,,0,0,0.012190992211310531,0,36
12,37,0,0,11407,0,0,37,23,0,0,3,Romania,,0,0,0.012529630883846935,0,37
13,37,0,0,11407,0,0,37,25,0,0,3,Romania,,0,0,0.012529630883846935,0,37
14,39,0,0,11405,0,1,38,26,0,0,4,Romania,,0,5.053057099545225E-4,0.012868269556383339,0,39
15,40,0,0,11404,0,1,39,27,0,0,4,Romania,,0,5.053057099545225E-4,0.013206908228919742,0,40
16,41,0,0,11403,0,1,40,27,0,0,4,Romania,,0,5.053057099545225E-4,0.013545546901456146,0,41
17,42,0,0,11402,0,1,41,29,0,0,4,Romania,,0,5.053057099545225E-4,0.01388418557399255,0,42
18,43,0,0,11401,0,2,41,30,0,0,5,Romania,,0,0.001010611419909045,0.01388418557399255,0,43
19,46,0,0,11398,0,3,43,30,0,0,6,Romania,,0,0.0015159171298635675,0.014561462919065358,0,46
20,50,0,0,11394,0,4,46,31,0,0,6,Romania,,0,0.00202122283981809,0.015577378936674569,0,50
21,57,0,0,11387,0,5,52,32,0,0,6,Romania,,0,0.0025265285497726125,0.01760921097189299,0,57
22,60,1,0,11383,0,6,54,32,0,0,7,Romania,,0,0.003031834259727135,0.018286488316965797,0,60
