tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11643,0,0,3,1,7,0,2,Hungary,,0,0,0.0010152284263959391,0,3
1,4,0,0,11642,0,0,4,1,13,0,2,Romania,,0,0,0.0013536379018612521,0,4
2,7,0,0,11639,0,0,7,1,17,0,3,Hungary,,0,0,0.0023688663282571912,0,7
3,8,0,0,11638,0,0,8,2,25,0,3,Romania,,0,0,0.0027072758037225042,0,8
4,15,0,0,11631,0,0,15,2,33,0,3,Romania,,0,0,0.005076142131979695,0,15
5,20,0,0,11626,0,2,18,2,34,0,4,Romania,,0,9.225092250922509E-4,0.006091370558375634,0,20
6,28,0,0,11618,0,3,25,3,39,0,4,Romania,,0,0.0013837638376383763,0.008460236886632826,0,28
7,35,0,0,11611,0,3,32,3,45,0,5,Hungary,,0,0.0013837638376383763,0.010829103214890017,0,35
8,39,0,0,11607,0,4,35,3,47,0,5,Hungary,,0,0.0018450184501845018,0.011844331641285956,0,39
9,44,0,0,11602,0,7,37,5,50,0,7,Romania,,0,0.0032287822878228783,0.012521150592216581,0,44
10,50,0,0,11596,0,9,41,5,55,0,8,Romania,,0,0.004151291512915129,0.013874788494077835,0,50
11,53,0,0,11593,0,10,43,6,57,0,8,Romania,,0,0.004612546125461255,0.01455160744500846,0,53
12,60,0,0,11586,0,13,47,6,60,0,9,Romania,,0,0.005996309963099631,0.015905245346869712,0,60
13,64,0,0,11582,0,13,51,7,70,0,10,Romania,,0,0.005996309963099631,0.017258883248730966,0,64
14,70,0,0,11576,0,14,56,7,74,0,11,Romania,,0,0.006457564575645757,0.01895093062605753,0,70
15,80,0,0,11566,0,15,65,7,80,0,13,Romania,,0,0.006918819188191882,0.021996615905245348,0,80
16,90,0,0,11556,0,16,74,7,84,0,14,Romania,,0,0.007380073800738007,0.025042301184433163,0,90
17,94,0,0,11552,0,16,78,7,88,0,14,Romania,,0,0.007380073800738007,0.026395939086294416,0,94
18,102,0,0,11544,0,16,86,8,93,0,14,Romania,,0,0.007380073800738007,0.02910321489001692,0,102
19,110,2,0,11534,0,17,93,9,99,0,15,Romania,,0,0.007841328413284132,0.03147208121827411,0,110
20,119,2,0,11525,2,17,100,9,104,0,15,Romania,,3.0660738923808065E-4,0.007841328413284132,0.0338409475465313,0,119
21,132,2,0,11512,3,17,112,10,108,0,16,Romania,,4.59911083857121E-4,0.007841328413284132,0.03790186125211506,0,132
22,144,3,0,11499,3,17,124,10,110,0,16,Poland,,4.59911083857121E-4,0.007841328413284132,0.04196277495769882,0,144
23,150,5,0,11491,3,17,130,10,118,0,16,Poland,,4.59911083857121E-4,0.007841328413284132,0.043993231810490696,0,150
24,160,6,0,11480,4,17,139,12,123,0,16,Poland,,6.132147784761613E-4,0.007841328413284132,0.047038917089678514,1,159
25,164,9,0,11473,4,17,143,13,126,0,16,Poland,,6.132147784761613E-4,0.007841328413284132,0.048392554991539764,1,163
26,174,11,0,11461,6,18,150,13,132,0,19,Poland,,9.19822167714242E-4,0.008302583025830259,0.050761421319796954,2,172
27,189,11,1,11445,9,19,161,13,140,0,20,Poland,Hungary,0.0013797332515713629,0.008763837638376383,0.0544839255499154,3,186
28,201,13,1,11431,14,19,168,13,141,0,21,Poland,Hungary,0.0021462517246665647,0.008763837638376383,0.05685279187817259,6,195
29,207,15,1,11423,18,19,170,14,146,0,21,Poland,Hungary,0.0027594665031427257,0.008763837638376383,0.05752961082910321,8,199
