tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11409,0,0,1,0,2,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11409,0,0,1,0,8,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11409,0,0,1,0,9,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,2,0,0,11408,0,0,2,0,12,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,3,0,0,11407,0,0,3,0,13,0,1,Romania,,0,0,0.0010152284263959391,0,3
5,5,0,0,11405,0,0,5,0,13,0,1,Romania,,0,0,0.001692047377326565,0,5
6,6,0,0,11404,0,0,6,1,13,0,1,Romania,,0,0,0.0020304568527918783,0,6
7,8,0,0,11402,0,0,8,2,17,0,1,Romania,,0,0,0.0027072758037225042,0,8
8,10,0,0,11400,0,0,10,3,17,0,1,Romania,,0,0,0.00338409475465313,0,10
9,11,0,0,11399,0,0,11,3,19,0,1,Romania,,0,0,0.003722504230118443,0,11
10,11,0,0,11399,0,0,11,3,21,0,1,Romania,,0,0,0.003722504230118443,0,11
11,12,0,0,11398,0,0,12,3,24,0,1,Romania,,0,0,0.0040609137055837565,0,12
12,17,0,0,11393,0,0,17,3,24,0,2,Romania,,0,0,0.005752961082910322,0,17
13,22,0,0,11388,0,0,22,4,24,0,2,Romania,,0,0,0.007445008460236886,0,22
14,27,0,0,11383,0,0,27,6,25,0,3,Romania,,0,0,0.009137055837563452,0,27
15,32,0,0,11378,0,0,32,6,25,0,4,Romania,,0,0,0.010829103214890017,0,32
16,34,0,0,11376,0,0,34,8,27,0,4,Romania,,0,0,0.011505922165820644,0,34
17,37,0,0,11373,0,0,37,8,28,0,5,Romania,,0,0,0.012521150592216581,0,37
18,38,0,0,11372,0,0,38,9,29,0,5,Romania,,0,0,0.012859560067681896,0,38
19,38,0,0,11372,0,0,38,9,29,0,5,Romania,,0,0,0.012859560067681896,0,38
20,41,0,0,11369,0,0,41,10,31,0,5,Romania,,0,0,0.013874788494077835,0,41
21,44,0,0,11366,0,1,43,10,33,0,7,Romania,,0,5.060728744939271E-4,0.01455160744500846,0,44
22,44,1,0,11365,0,1,43,10,33,0,7,Romania,,0,5.060728744939271E-4,0.01455160744500846,0,44
23,44,2,0,11364,0,1,43,12,33,0,7,Romania,,0,5.060728744939271E-4,0.01455160744500846,0,44
24,48,2,0,11360,0,1,47,12,34,0,7,Romania,,0,5.060728744939271E-4,0.015905245346869712,0,48
25,55,2,0,11353,0,1,54,13,37,0,7,Romania,,0,5.060728744939271E-4,0.018274111675126905,0,55
26,65,2,0,11343,0,4,61,14,39,0,8,Romania,,0,0.0020242914979757085,0.020642978003384094,0,65
27,70,3,0,11337,0,4,66,14,41,0,8,Romania,,0,0.0020242914979757085,0.02233502538071066,0,70
28,75,3,0,11332,0,4,71,14,41,0,8,Romania,,0,0.0020242914979757085,0.024027072758037227,0,75
29,82,4,0,11324,0,7,75,14,42,0,9,Romania,,0,0.00354251012145749,0.025380710659898477,0,82
30,87,5,0,11318,0,9,78,15,42,0,11,Ukraine,,0,0.004554655870445344,0.026395939086294416,0,87
31,91,5,0,11314,0,9,82,15,44,0,11,Ukraine,,0,0.004554655870445344,0.02774957698815567,0,91
32,90,7,0,11313,0,9,81,15,47,0,12,Ukraine,,0,0.004554655870445344,0.027411167512690356,0,90
33,90,8,0,11312,0,9,81,16,50,0,12,Ukraine,,0,0.004554655870445344,0.027411167512690356,0,90
