tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11421,0,0,4,0,0,0,2,Ukraine,,0,0,0.0013545546901456147,0,4
1,10,0,0,11415,0,0,10,1,2,0,2,Romania,,0,0,0.0033863867253640365,0,10
2,16,0,0,11409,0,0,16,1,3,0,2,Ukraine,,0,0,0.005418218760582459,0,16
3,25,0,0,11400,0,0,25,2,3,0,3,Ukraine,,0,0,0.008465966813410091,0,25
4,28,0,0,11397,0,0,28,2,3,0,3,Romania,,0,0,0.009481882831019302,0,28
5,32,0,0,11393,0,1,31,3,4,0,4,Romania,,0,5.081300813008131E-4,0.010497798848628514,0,32
6,35,0,0,11390,0,1,34,3,5,0,5,Romania,,0,5.081300813008131E-4,0.011513714866237725,0,35
7,43,0,0,11382,0,1,42,3,6,0,5,Romania,,0,5.081300813008131E-4,0.014222824246528954,0,43
8,50,0,0,11375,0,1,49,3,8,0,5,Romania,,0,5.081300813008131E-4,0.01659329495428378,0,50
9,53,0,0,11372,0,1,52,4,10,0,5,Romania,,0,5.081300813008131E-4,0.01760921097189299,0,53
10,59,0,0,11366,0,2,57,5,11,0,5,Romania,,0,0.0010162601626016261,0.01930240433457501,0,59
11,68,0,0,11357,0,5,63,5,12,0,5,Romania,,0,0.002540650406504065,0.02133423636979343,0,68
12,77,0,0,11348,0,7,70,5,12,0,6,Romania,,0,0.003556910569105691,0.023704707077548254,0,77
13,82,0,0,11343,0,7,75,5,15,0,6,Romania,,0,0.003556910569105691,0.025397900440230273,0,82
14,86,0,0,11339,0,9,77,5,15,0,8,Romania,,0,0.004573170731707317,0.02607517778530308,0,86
15,92,0,0,11333,0,9,83,5,16,0,9,Romania,,0,0.004573170731707317,0.028107009820521504,0,92
16,98,0,0,11327,0,9,89,5,19,0,10,Romania,,0,0.004573170731707317,0.030138841855739926,0,98
17,107,0,0,11318,0,9,98,5,20,0,10,Poland,,0,0.004573170731707317,0.03318658990856756,0,107
18,115,0,0,11310,0,9,106,5,20,0,10,Poland,,0,0.004573170731707317,0.03589569928885879,0,115
19,125,0,0,11300,0,11,114,5,20,0,11,Poland,,0,0.005589430894308943,0.03860480866915002,0,125
20,138,1,0,11286,0,11,127,5,21,0,11,Poland,,0,0.005589430894308943,0.04300711141212327,0,138
21,150,2,0,11273,0,13,137,5,21,0,14,Poland,,0,0.0066056910569105695,0.0463934981374873,0,150
22,159,2,1,11263,0,14,145,5,22,0,15,Poland,Poland,0,0.007113821138211382,0.04910260751777853,0,159
23,165,2,1,11257,0,14,151,5,22,0,15,Poland,Poland,0,0.007113821138211382,0.05113443955299695,0,165
