tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11450,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,4,0,0,11448,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
2,6,0,0,11446,0,0,6,0,0,0,1,Romania,,0,0,0.002025658338960162,0,6
3,9,0,0,11443,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
4,10,0,0,11442,0,0,10,0,0,0,2,Romania,,0,0,0.00337609723160027,0,10
5,10,0,0,11442,0,0,10,0,0,0,2,Romania,,0,0,0.00337609723160027,0,10
6,13,0,0,11439,0,0,13,0,0,0,2,Romania,,0,0,0.004388926401080351,0,13
7,17,0,0,11435,0,0,17,0,0,0,2,Romania,,0,0,0.005739365293720459,0,17
8,19,0,0,11433,0,0,19,0,0,0,2,Romania,,0,0,0.006414584740040513,0,19
9,20,0,0,11432,0,0,20,0,0,0,3,Romania,,0,0,0.00675219446320054,0,20
10,22,0,0,11430,0,0,22,0,0,0,3,Romania,,0,0,0.007427413909520594,0,22
11,26,0,0,11426,0,0,26,0,0,0,3,Romania,,0,0,0.008777852802160702,0,26
12,29,0,0,11423,0,1,28,0,0,0,4,Romania,,0,5.012531328320802E-4,0.009453072248480757,0,29
13,32,0,0,11420,0,2,30,0,0,0,4,Romania,,0,0.0010025062656641604,0.01012829169480081,0,32
14,36,0,0,11416,0,3,33,0,0,0,5,Romania,,0,0.0015037593984962407,0.01114112086428089,0,36
15,39,0,0,11413,0,3,36,0,0,0,5,Romania,,0,0.0015037593984962407,0.012153950033760972,0,39
16,44,0,0,11408,0,5,39,0,0,0,6,Romania,,0,0.002506265664160401,0.013166779203241054,0,44
17,48,0,0,11404,0,7,41,0,0,0,8,Romania,,0,0.0035087719298245615,0.013841998649561107,0,48
18,54,0,0,11398,0,9,45,0,0,0,8,Romania,,0,0.004511278195488722,0.015192437542201216,0,54
19,62,0,0,11390,0,9,53,0,0,0,8,Romania,,0,0.004511278195488722,0.01789331532748143,0,62
20,64,0,0,11388,0,9,55,0,0,0,8,Romania,,0,0.004511278195488722,0.018568534773801486,0,64
21,69,1,0,11382,0,9,60,0,0,0,10,Romania,,0,0.004511278195488722,0.02025658338960162,0,69
22,71,1,0,11380,1,9,61,0,0,0,11,Romania,,1.5396458814472672E-4,0.004511278195488722,0.020594193112761647,0,71
23,74,1,0,11377,2,9,63,0,0,0,12,Romania,,3.0792917628945344E-4,0.004511278195488722,0.021269412559081703,0,74
24,75,1,0,11376,2,9,64,0,0,0,12,Romania,,3.0792917628945344E-4,0.004511278195488722,0.02160702228224173,0,75
25,78,1,0,11373,3,9,66,0,0,0,12,Romania,,4.6189376443418013E-4,0.004511278195488722,0.02228224172856178,0,78
26,82,2,0,11368,6,9,67,0,0,0,12,Romania,,9.237875288683603E-4,0.004511278195488722,0.02261985145172181,0,82
27,87,3,0,11362,6,9,72,0,0,0,12,Romania,,9.237875288683603E-4,0.004511278195488722,0.024307900067521943,0,87
28,90,4,1,11357,7,9,74,0,0,0,12,Romania,Romania,0.001077752117013087,0.004511278195488722,0.024983119513842,0,90
29,96,5,2,11349,9,10,77,0,0,0,14,Romania,Romania,0.0013856812933025404,0.005012531328320802,0.02599594868332208,0,96
30,107,7,2,11336,14,13,80,0,0,0,14,Romania,Romania,0.002155504234026174,0.006516290726817042,0.02700877785280216,0,107
31,108,12,2,11330,18,12,78,0,0,0,14,Romania,Romania,0.002771362586605081,0.006015037593984963,0.02633355840648211,0,108
32,114,13,3,11322,19,13,82,0,0,0,14,Ukraine,Romania,0.0029253271747498076,0.006516290726817042,0.027683997299122215,0,114
33,118,14,3,11317,21,13,84,0,0,0,15,Ukraine,Romania,0.003233256351039261,0.006516290726817042,0.02835921674544227,0,118
34,120,17,4,11311,22,14,84,0,0,0,16,Ukraine,Romania,0.0033872209391839878,0.007017543859649123,0.02835921674544227,0,120
35,128,17,4,11303,24,15,89,0,0,0,17,Ukraine,Romania,0.003695150115473441,0.007518796992481203,0.030047265361242404,0,128
36,134,19,4,11295,26,15,93,0,0,0,17,Ukraine,Romania,0.004003079291762895,0.007518796992481203,0.03139770425388251,0,134
37,139,22,4,11287,31,15,93,0,0,0,17,Ukraine,Romania,0.004772902232486528,0.007518796992481203,0.03139770425388251,0,139
38,145,25,4,11278,35,15,95,0,0,0,17,Ukraine,Romania,0.005388760585065435,0.007518796992481203,0.032072923700202566,0,145
39,147,26,5,11274,36,16,95,0,0,0,17,Ukraine,Romania,0.005542725173210162,0.008020050125313283,0.032072923700202566,0,147
40,148,27,6,11271,36,16,96,0,0,0,18,Ukraine,Romania,0.005542725173210162,0.008020050125313283,0.03241053342336259,0,148
41,150,30,6,11266,38,16,96,0,0,0,18,Ukraine,Romania,0.005850654349499615,0.008020050125313283,0.03241053342336259,0,150
42,153,32,7,11260,39,16,98,0,0,0,20,Ukraine,Romania,0.006004618937644342,0.008020050125313283,0.03308575286968265,0,153
43,153,37,7,11255,40,14,99,0,0,0,19,Ukraine,Romania,0.006158583525789068,0.007017543859649123,0.033423362592842676,0,153
44,157,40,7,11248,40,13,104,0,0,0,19,Ukraine,Romania,0.006158583525789068,0.006516290726817042,0.035111411208642807,0,157
45,167,43,8,11234,41,13,113,0,0,0,19,Ukraine,Romania,0.006312548113933795,0.006516290726817042,0.038149898717083054,0,167
46,170,46,9,11227,42,12,116,0,0,0,19,Ukraine,Romania,0.006466512702078522,0.006015037593984963,0.03916272788656313,0,170
47,177,49,9,11217,44,11,122,0,0,0,19,Ukraine,Romania,0.0067744418783679755,0.005513784461152882,0.041188386225523295,0,177
48,175,55,10,11212,45,11,119,0,0,0,19,Ukraine,Romania,0.006928406466512702,0.005513784461152882,0.04017555705604321,0,175
49,183,56,10,11203,47,11,125,0,0,0,19,Ukraine,Romania,0.007236335642802155,0.005513784461152882,0.04220121539500338,0,183
50,192,59,11,11190,46,12,134,0,0,0,20,Ukraine,Romania,0.007082371054657428,0.006015037593984963,0.04523970290344362,0,192
51,196,66,11,11179,46,12,138,0,0,0,20,Poland,Romania,0.007082371054657428,0.006015037593984963,0.04659014179608373,0,196
52,199,72,13,11168,50,12,137,0,0,0,20,Poland,Romania,0.007698229407236336,0.006015037593984963,0.0462525320729237,0,199
