tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11511,0,0,3,6,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11510,0,0,4,11,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,7,0,0,11507,0,0,7,18,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
3,11,0,0,11503,0,0,11,22,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
4,12,0,0,11502,0,0,12,30,0,0,1,Romania,,0,0,0.004055424129773572,0,12
5,12,0,0,11502,0,0,12,42,0,0,1,Romania,,0,0,0.004055424129773572,0,12
6,12,0,0,11502,0,0,12,46,0,0,1,Romania,,0,0,0.004055424129773572,0,12
7,13,0,0,11501,0,0,13,52,0,0,1,Romania,,0,0,0.004393376140588037,0,13
8,14,0,0,11500,0,0,14,55,0,0,1,Romania,,0,0,0.004731328151402501,0,14
9,15,0,0,11499,0,0,15,56,0,0,1,Romania,,0,0,0.005069280162216965,0,15
10,15,0,0,11499,0,0,15,62,0,0,1,Romania,,0,0,0.005069280162216965,0,15
11,16,0,0,11498,0,0,16,68,0,0,1,Romania,,0,0,0.005407232173031429,0,16
12,18,0,0,11496,0,0,18,74,0,0,1,Romania,,0,0,0.006083136194660358,0,18
13,20,0,0,11494,0,0,20,81,0,0,1,Romania,,0,0,0.006759040216289287,0,20
14,23,0,0,11491,0,0,23,84,1,0,1,Romania,,0,0,0.00777289624873268,0,23
15,24,0,0,11490,0,0,24,90,1,0,1,Romania,,0,0,0.008110848259547145,0,24
16,25,0,0,11489,0,0,25,94,2,0,2,Romania,,0,0,0.00844880027036161,0,25
17,26,0,0,11488,0,0,26,103,4,0,2,Romania,,0,0,0.008786752281176074,0,26
18,28,0,0,11486,0,0,28,108,4,0,3,Romania,,0,0,0.009462656302805001,0,28
19,29,0,0,11485,0,0,29,112,5,0,3,Romania,,0,0,0.009800608313619466,0,29
20,31,0,0,11483,0,0,31,119,5,0,4,Romania,,0,0,0.010476512335248395,0,31
21,30,1,0,11483,0,0,30,122,5,0,4,Romania,,0,0,0.01013856032443393,0,30
22,30,2,0,11482,0,0,30,128,5,0,5,Romania,,0,0,0.01013856032443393,0,30
23,31,2,0,11481,0,0,31,134,5,0,5,Romania,,0,0,0.010476512335248395,0,31
24,34,2,0,11478,0,0,34,138,5,0,5,Romania,,0,0,0.011490368367691788,0,34
25,38,2,0,11474,0,0,38,143,6,0,5,Romania,,0,0,0.012842176410949644,0,38
