tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11452,0,0,1,2,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,2,0,0,11451,0,0,2,4,2,0,1,Romania,,0,0,6.772773450728074E-4,0,2
2,5,0,0,11448,0,0,5,5,2,0,1,Romania,,0,0,0.0016931933626820183,0,5
3,5,0,0,11448,0,0,5,8,3,0,1,Romania,,0,0,0.0016931933626820183,0,5
4,11,0,0,11442,0,0,11,9,5,0,2,Romania,,0,0,0.0037250253979004403,0,11
5,14,0,0,11439,0,0,14,15,5,0,2,Romania,,0,0,0.004740941415509651,0,14
6,18,0,0,11435,0,1,17,17,6,0,3,Romania,,0,4.982561036372695E-4,0.005756857433118863,0,18
7,21,0,0,11432,0,1,20,17,7,0,3,Romania,,0,4.982561036372695E-4,0.006772773450728073,0,21
8,21,0,0,11432,0,1,20,18,8,0,3,Romania,,0,4.982561036372695E-4,0.006772773450728073,0,21
9,23,0,0,11430,0,1,22,18,8,0,3,Romania,,0,4.982561036372695E-4,0.007450050795800881,0,23
10,24,0,0,11429,0,1,23,19,8,0,3,Romania,,0,4.982561036372695E-4,0.0077886894683372844,0,24
11,25,0,0,11428,0,1,24,21,9,0,3,Romania,,0,4.982561036372695E-4,0.008127328140873687,0,25
12,29,0,0,11424,0,1,28,21,9,0,4,Romania,,0,4.982561036372695E-4,0.009481882831019302,0,29
13,32,0,0,11421,0,1,31,22,9,0,5,Romania,,0,4.982561036372695E-4,0.010497798848628514,0,32
14,37,0,0,11416,0,3,34,23,10,0,7,Romania,,0,0.0014947683109118087,0.011513714866237725,0,37
15,43,0,0,11410,0,3,40,24,10,0,7,Romania,,0,0.0014947683109118087,0.013545546901456146,0,43
16,46,0,0,11407,0,3,43,26,10,0,7,Romania,,0,0.0014947683109118087,0.014561462919065358,0,46
17,52,0,0,11401,0,4,48,27,10,0,7,Romania,,0,0.001993024414549078,0.016254656281747375,0,52
18,55,0,0,11398,0,5,50,29,10,0,7,Romania,,0,0.002491280518186348,0.016931933626820182,0,55
19,60,0,0,11393,0,5,55,31,10,0,7,Romania,,0,0.002491280518186348,0.0186251269895022,0,60
20,63,0,0,11390,0,5,58,32,10,0,7,Romania,,0,0.002491280518186348,0.019641043007111413,0,63
21,66,2,0,11385,0,6,60,34,10,0,7,Romania,,0,0.0029895366218236174,0.02031832035218422,0,66
22,71,3,0,11379,0,8,63,35,10,0,8,Romania,,0,0.003986048829098156,0.02133423636979343,0,71
23,84,3,0,11366,0,9,75,38,11,0,8,Romania,,0,0.004484304932735426,0.025397900440230273,0,84
24,88,7,0,11358,0,10,78,41,11,0,8,Romania,,0,0.004982561036372696,0.026413816457839485,0,88
25,94,7,0,11352,0,10,84,42,11,0,8,Poland,,0,0.004982561036372696,0.028445648493057907,0,94
26,107,8,0,11338,0,13,94,46,11,0,10,Poland,,0,0.0064773293472845045,0.03183203521842194,0,107
27,121,9,0,11323,0,13,108,46,11,0,11,Poland,,0,0.0064773293472845045,0.036572976633931595,0,121
28,129,11,0,11313,0,15,114,48,12,0,11,Poland,,0,0.007473841554559043,0.03860480866915002,0,129
29,135,11,0,11307,0,17,118,50,12,0,13,Poland,,0,0.008470353761833582,0.03995936335929563,0,135
30,141,12,0,11300,0,17,124,51,13,0,13,Poland,,0,0.008470353761833582,0.041991195394514055,0,141
31,145,12,0,11296,0,18,127,51,14,0,14,Poland,,0,0.008968609865470852,0.04300711141212327,0,145
32,157,12,0,11284,0,20,137,53,14,0,15,Poland,,0,0.009965122072745391,0.0463934981374873,0,157
33,168,14,0,11271,0,21,147,53,14,0,15,Poland,,0,0.01046337817638266,0.049779884862851335,0,168
34,177,14,0,11262,0,23,154,55,15,0,16,Poland,,0,0.0114598903836572,0.05215035557060616,0,177
35,182,16,1,11254,0,27,155,56,16,0,17,Poland,Romania,0,0.013452914798206279,0.052488994243142566,0,182
36,183,21,1,11248,0,29,154,59,16,0,17,Poland,Romania,0,0.014449427005480818,0.05215035557060616,0,183
37,187,23,1,11242,0,31,156,60,17,0,17,Poland,Romania,0,0.015445939212755356,0.05282763291567897,0,187
38,192,26,1,11234,0,35,157,60,17,0,18,Poland,Romania,0,0.017438963627304436,0.05316627158821537,0,192
39,196,28,1,11228,0,36,160,63,17,0,18,Poland,Romania,0,0.017937219730941704,0.054182187605824585,0,196
40,203,30,1,11219,0,41,162,63,19,0,18,Poland,Romania,0,0.02042850024912805,0.05485946495089739,0,203
41,205,34,2,11212,0,41,164,64,21,0,18,Poland,Romania,0,0.02042850024912805,0.0555367422959702,0,205
42,216,36,2,11199,0,43,173,65,23,0,19,Poland,Romania,0,0.02142501245640259,0.058584490348797834,0,216
43,228,40,2,11183,0,44,184,66,24,0,19,Poland,Romania,0,0.02192326856003986,0.062309515746698275,0,228
