tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11475,0,0,1,104,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,3,0,0,11473,0,0,3,160,0,0,1,Romania,,0,0,0.001015916017609211,0,3
2,6,0,0,11470,0,0,6,193,0,0,1,Romania,,0,0,0.002031832035218422,0,6
3,7,0,0,11469,0,0,7,212,0,0,1,Romania,,0,0,0.0023704707077548256,0,7
4,10,0,0,11466,0,0,10,229,0,0,1,Romania,,0,0,0.0033863867253640365,0,10
5,11,0,0,11465,0,0,11,247,0,0,1,Romania,,0,0,0.0037250253979004403,0,11
6,16,0,0,11460,0,0,16,264,0,0,1,Romania,,0,0,0.005418218760582459,0,16
7,19,0,0,11457,0,0,19,281,0,0,1,Romania,,0,0,0.006434134778191669,0,19
8,21,0,0,11455,0,0,21,303,0,0,2,Romania,,0,0,0.007111412123264477,0,21
9,22,0,0,11454,0,0,22,316,0,0,2,Romania,,0,0,0.007450050795800881,0,22
10,24,0,0,11452,0,0,24,350,0,0,2,Romania,,0,0,0.008127328140873687,0,24
11,25,0,0,11451,0,0,25,377,0,0,2,Romania,,0,0,0.008465966813410091,0,25
12,26,0,0,11450,0,0,26,406,0,0,2,Romania,,0,0,0.008804605485946495,0,26
13,29,0,0,11447,0,0,29,425,0,0,2,Romania,,0,0,0.009820521503555706,0,29
14,31,0,0,11445,0,0,31,445,0,0,3,Romania,,0,0,0.010497798848628514,0,31
15,33,0,0,11443,0,0,33,467,0,0,3,Romania,,0,0,0.011175076193701321,0,33
16,37,0,0,11439,0,0,37,489,0,0,3,Romania,,0,0,0.012529630883846935,0,37
17,41,0,0,11435,0,0,41,511,0,0,3,Romania,,0,0,0.01388418557399255,0,41
18,43,0,0,11433,0,0,43,533,0,0,3,Romania,,0,0,0.014561462919065358,0,43
19,44,0,0,11432,0,0,44,556,0,0,3,Romania,,0,0,0.014900101591601761,0,44
20,48,0,0,11428,0,0,48,569,0,0,3,Romania,,0,0,0.016254656281747375,0,48
21,51,0,0,11425,0,0,51,594,0,0,4,Romania,,0,0,0.017270572299356586,0,51
22,54,1,0,11421,0,0,54,617,0,0,4,Romania,,0,0,0.018286488316965797,0,54
23,53,3,0,11420,0,0,53,634,0,0,4,Romania,,0,0,0.017947849644429394,0,53
24,56,3,0,11417,0,0,56,651,0,0,4,Romania,,0,0,0.018963765662038605,0,56
25,58,3,0,11415,0,0,58,668,0,0,4,Romania,,0,0,0.019641043007111413,0,58
26,62,3,0,11411,0,2,60,685,0,0,5,Ukraine,,0,9.96512207274539E-4,0.02031832035218422,0,62
27,65,3,0,11408,0,2,63,707,0,0,6,Ukraine,,0,9.96512207274539E-4,0.02133423636979343,0,65
28,68,3,0,11405,0,2,66,730,0,0,7,Ukraine,,0,9.96512207274539E-4,0.022350152387402643,0,68
29,68,6,0,11402,0,3,65,753,0,0,7,Ukraine,,0,0.0014947683109118087,0.02201151371486624,0,68
30,71,6,0,11399,0,4,67,775,0,0,7,Ukraine,,0,0.001993024414549078,0.022688791059939047,0,71
31,74,7,1,11394,0,5,69,788,0,0,7,Ukraine,Romania,0,0.002491280518186348,0.02336606840501185,0,74
32,77,8,1,11390,0,7,70,814,0,0,7,Ukraine,Romania,0,0.003487792725460887,0.023704707077548254,0,77
33,79,10,1,11386,0,7,72,831,0,0,7,Ukraine,Romania,0,0.003487792725460887,0.024381984422621062,0,79
34,83,13,1,11379,0,7,76,851,0,0,7,Ukraine,Romania,0,0.003487792725460887,0.025736539112766677,0,83
35,86,16,1,11373,0,8,78,869,0,0,8,Ukraine,Romania,0,0.003986048829098156,0.026413816457839485,0,86
36,90,19,1,11366,0,8,82,888,0,0,8,Ukraine,Romania,0,0.003986048829098156,0.0277683711479851,0,90
37,94,20,1,11361,0,8,86,913,0,0,9,Ukraine,Romania,0,0.003986048829098156,0.029122925838130715,0,94
38,98,20,1,11357,0,8,90,938,0,0,9,Ukraine,Romania,0,0.003986048829098156,0.03047748052827633,0,98
39,101,22,2,11351,0,8,93,956,0,0,10,Poland,Ukraine,0,0.003986048829098156,0.03149339654588554,0,101
40,108,24,2,11342,0,8,100,972,0,0,11,Poland,Ukraine,0,0.003986048829098156,0.033863867253640365,0,108
41,114,25,2,11335,0,8,106,994,0,0,11,Poland,Romania,0,0.003986048829098156,0.03589569928885879,0,114
42,117,26,2,11331,0,9,108,1013,0,0,12,Poland,Ukraine,0,0.004484304932735426,0.036572976633931595,0,117
43,123,28,2,11323,0,9,114,1027,0,0,13,Poland,Ukraine,0,0.004484304932735426,0.03860480866915002,0,123
44,127,29,2,11318,0,9,118,1047,0,0,14,Poland,Ukraine,0,0.004484304932735426,0.03995936335929563,0,127
45,132,34,3,11307,0,8,124,1067,0,0,14,Poland,Ukraine,0,0.003986048829098156,0.041991195394514055,0,132
46,136,39,3,11298,0,9,127,1088,0,0,14,Poland,Ukraine,0,0.004484304932735426,0.04300711141212327,0,136
47,145,44,3,11284,0,10,135,1106,0,0,14,Poland,Ukraine,0,0.004982561036372696,0.0457162207924145,0,145
48,153,46,3,11274,0,10,143,1115,0,0,14,Poland,Ukraine,0,0.004982561036372696,0.04842533017270572,0,153
49,166,46,3,11261,0,12,154,1130,0,0,15,Poland,Ukraine,0,0.005979073243647235,0.05215035557060616,0,166
50,173,47,3,11253,0,15,158,1150,0,0,17,Poland,Ukraine,0,0.007473841554559043,0.05350491026075178,0,173
51,175,49,3,11249,0,15,160,1171,0,0,17,Poland,Ukraine,0,0.007473841554559043,0.054182187605824585,0,175
52,178,52,3,11243,0,15,163,1187,0,0,17,Poland,Ukraine,0,0.007473841554559043,0.055198103623433796,0,178
53,181,54,3,11238,0,15,166,1206,0,0,17,Poland,Ukraine,0,0.007473841554559043,0.05621401964104301,0,181
54,184,57,3,11232,0,16,168,1236,0,0,18,Poland,Ukraine,0,0.007972097658196313,0.056891296986115815,0,184
55,185,60,3,11228,0,16,169,1244,0,0,18,Poland,Ukraine,0,0.007972097658196313,0.05722993565865222,0,185
56,188,67,3,11218,0,15,173,1257,0,0,18,Poland,Ukraine,0,0.007473841554559043,0.058584490348797834,0,188
57,201,70,3,11202,0,15,186,1282,0,0,18,Poland,Ukraine,0,0.007473841554559043,0.06298679309177108,0,201
58,214,74,3,11185,2,14,198,1292,0,0,19,Poland,Ukraine,3.069367710251688E-4,0.006975585450921774,0.06705045716220792,0,214
59,222,81,3,11170,3,14,205,1306,0,0,19,Germany,Ukraine,4.6040515653775324E-4,0.006975585450921774,0.06942092786996275,0,222
60,231,85,5,11155,4,14,213,1323,0,0,21,Germany,Ukraine,6.138735420503376E-4,0.006975585450921774,0.07213003725025398,1,230
61,240,88,5,11143,4,14,222,1341,0,0,21,Germany,Ukraine,6.138735420503376E-4,0.006975585450921774,0.07517778530308161,2,238
62,246,93,5,11132,4,14,228,1363,0,0,21,Germany,Ukraine,6.138735420503376E-4,0.006975585450921774,0.07720961733830004,1,245
63,255,96,5,11120,6,14,235,1380,0,0,23,Germany,Ukraine,9.208103130755065E-4,0.006975585450921774,0.07958008804605486,2,253
64,262,99,5,11110,8,14,240,1395,0,0,23,Germany,Ukraine,0.0012277470841006752,0.006975585450921774,0.08127328140873688,2,260
65,269,102,6,11099,10,14,245,1420,0,0,24,Germany,Ukraine,0.001534683855125844,0.006975585450921774,0.0829664747714189,3,266
66,273,107,8,11088,15,15,243,1435,0,0,25,Germany,Ukraine,0.0023020257826887663,0.007473841554559043,0.08228919742634609,3,270
67,279,112,9,11076,20,15,244,1458,0,0,25,Germany,Ukraine,0.003069367710251688,0.007473841554559043,0.0826278360988825,4,275
68,289,117,10,11060,27,15,247,1467,0,0,27,Germany,Ukraine,0.004143646408839779,0.007473841554559043,0.0836437521164917,4,285
69,300,121,12,11043,35,13,252,1484,0,0,27,Germany,Ukraine,0.005371393492940454,0.0064773293472845045,0.08533694547917373,7,293
70,313,123,12,11028,40,14,259,1500,0,0,27,Germany,Ukraine,0.006138735420503376,0.006975585450921774,0.08770741618692855,8,305
71,323,128,14,11011,46,17,260,1521,0,0,28,Germany,Ukraine,0.007059545733578883,0.008470353761833582,0.08804605485946496,11,312
72,333,136,15,10992,51,20,262,1530,0,0,29,Germany,Poland,0.007826887661141806,0.009965122072745391,0.08872333220453776,11,322
73,343,144,16,10973,56,22,265,1542,0,0,28,Germany,Poland,0.008594229588704727,0.01096163428001993,0.08973924822214698,13,330
74,356,148,16,10956,59,23,274,1559,0,0,29,Germany,Poland,0.00905463474524248,0.0114598903836572,0.0927869962749746,9,347
75,360,159,16,10941,65,24,271,1581,0,0,29,Germany,Poland,0.009975445058317987,0.01195814648729447,0.0917710802573654,7,353
76,358,171,18,10929,67,26,265,1604,0,0,30,Germany,Poland,0.010282381829343155,0.012954658694569009,0.08973924822214698,6,352
77,360,183,18,10915,68,29,263,1622,0,0,28,Germany,Poland,0.010435850214855739,0.014449427005480818,0.08906197087707417,7,353
78,363,190,19,10904,69,29,265,1644,0,0,28,Germany,Poland,0.010589318600368325,0.014449427005480818,0.08973924822214698,5,358
79,374,196,19,10887,70,34,270,1663,0,0,30,Germany,Poland,0.010742786985880909,0.016940707523667164,0.091432441584829,9,365
80,393,202,19,10862,76,36,281,1680,0,0,28,Germany,Poland,0.011663597298956415,0.017937219730941704,0.09515746698272942,14,379
81,403,207,20,10846,76,37,290,1699,0,0,30,Germany,Poland,0.011663597298956415,0.018435475834578975,0.09820521503555706,16,387
82,410,217,20,10829,79,42,289,1718,0,0,30,Germany,Poland,0.012124002455494168,0.02092675635276532,0.09786657636302065,18,392
83,418,226,20,10812,80,45,293,1735,0,0,30,Germany,Poland,0.012277470841006752,0.02242152466367713,0.09922113105316627,19,399
84,433,232,23,10788,88,50,295,1745,0,0,30,Germany,Poland,0.013505217925107428,0.02491280518186348,0.09989840839823907,19,414
85,437,243,24,10772,91,52,294,1762,0,0,29,Germany,Poland,0.013965623081645182,0.025909317389138018,0.09955976972570267,19,418
86,440,259,26,10751,92,54,294,1777,0,0,29,China,Poland,0.014119091467157766,0.026905829596412557,0.09955976972570267,22,418
87,447,268,26,10735,94,58,295,1794,0,0,29,China,Poland,0.014426028238182934,0.028898854010961636,0.09989840839823907,20,427
88,465,282,29,10700,96,69,300,1805,0,0,27,China,Poland,0.014732965009208104,0.0343796711509716,0.1015916017609211,20,445
89,483,291,29,10673,102,71,310,1826,0,0,30,China,Poland,0.01565377532228361,0.03537618335824614,0.10497798848628513,27,456
