tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11671,0,0,1,15,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,3,0,0,11669,0,0,3,22,0,0,1,Romania,,0,0,0.001015916017609211,0,3
2,5,0,0,11667,0,0,5,29,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
3,7,0,0,11665,0,0,7,31,0,0,2,Romania,,0,0,0.0023704707077548256,0,7
4,10,0,0,11662,0,0,10,34,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
5,12,0,0,11660,0,0,12,34,0,0,2,Romania,,0,0,0.004063664070436844,0,12
6,12,0,0,11660,0,0,12,34,0,0,2,Romania,,0,0,0.004063664070436844,0,12
7,17,0,0,11655,0,0,17,35,0,0,3,Romania,,0,0,0.005756857433118863,0,17
8,21,0,0,11651,0,0,21,40,0,0,3,Romania,,0,0,0.007111412123264477,0,21
9,24,0,0,11648,0,0,24,41,0,0,3,Romania,,0,0,0.008127328140873687,0,24
10,25,0,0,11647,0,0,25,46,0,0,3,Romania,,0,0,0.008465966813410091,0,25
11,31,0,0,11641,0,0,31,49,0,0,3,Romania,,0,0,0.010497798848628514,0,31
12,36,0,0,11636,0,0,36,51,0,0,4,Romania,,0,0,0.012190992211310531,0,36
13,40,0,0,11632,0,0,40,53,0,0,4,Romania,,0,0,0.013545546901456146,0,40
14,43,0,0,11629,0,0,43,57,0,0,4,Romania,,0,0,0.014561462919065358,0,43
15,50,0,0,11622,0,0,50,59,0,0,4,Romania,,0,0,0.016931933626820182,0,50
16,53,0,0,11619,0,0,53,59,0,0,4,Romania,,0,0,0.017947849644429394,0,53
17,58,0,0,11614,0,0,58,61,0,0,4,Romania,,0,0,0.019641043007111413,0,58
18,60,0,0,11612,0,0,60,62,0,0,5,Ukraine,,0,0,0.02031832035218422,0,60
19,62,1,0,11609,0,0,62,66,0,0,5,Ukraine,,0,0,0.020995597697257028,0,62
20,65,1,0,11606,0,0,65,69,0,0,6,Ukraine,,0,0,0.02201151371486624,0,65
21,69,1,0,11602,0,0,69,71,0,0,6,Ukraine,,0,0,0.02336606840501185,0,69
22,71,2,0,11599,0,1,70,74,0,0,7,Ukraine,,0,4.5955882352941176E-4,0.023704707077548254,0,71
23,75,4,0,11593,0,2,73,77,0,0,8,Ukraine,,0,9.191176470588235E-4,0.024720623095157466,0,75
24,83,4,0,11585,0,2,81,79,0,0,8,Ukraine,,0,9.191176470588235E-4,0.027429732475448696,0,83
25,91,4,0,11577,0,2,89,83,0,0,8,Ukraine,,0,9.191176470588235E-4,0.030138841855739926,0,91
26,101,5,0,11566,0,3,98,84,0,0,8,Ukraine,,0,0.0013786764705882354,0.03318658990856756,0,101
27,111,5,0,11556,0,4,107,84,0,0,8,Ukraine,,0,0.001838235294117647,0.03623433796139519,0,111
28,116,8,0,11548,0,4,112,86,0,0,8,Ukraine,,0,0.001838235294117647,0.03792753132407721,0,116
29,119,10,0,11543,0,4,115,89,0,0,9,Ukraine,,0,0.001838235294117647,0.03894344734168642,0,119
30,123,12,0,11537,0,5,118,93,0,0,9,Ukraine,,0,0.002297794117647059,0.03995936335929563,0,123
31,126,13,1,11532,0,6,120,95,0,0,9,Ukraine,Ukraine,0,0.0027573529411764708,0.04063664070436844,0,126
32,130,14,1,11527,0,7,123,97,0,0,9,Ukraine,Ukraine,0,0.003216911764705882,0.04165255672197765,0,130
33,137,14,1,11520,0,8,129,100,0,0,10,Ukraine,Ukraine,0,0.003676470588235294,0.043684388757196074,0,137
34,147,15,1,11509,0,10,137,102,0,0,9,Ukraine,Ukraine,0,0.004595588235294118,0.0463934981374873,0,147
35,157,17,1,11497,0,10,147,102,0,0,9,Ukraine,Ukraine,0,0.004595588235294118,0.049779884862851335,0,157
36,166,19,1,11486,0,13,153,108,0,0,11,Ukraine,Ukraine,0,0.0059742647058823525,0.05181171689806976,0,166
37,174,22,1,11475,0,16,158,110,0,0,13,Ukraine,Ukraine,0,0.007352941176470588,0.05350491026075178,0,174
38,180,23,1,11468,0,20,160,111,0,0,13,Ukraine,Ukraine,0,0.009191176470588236,0.054182187605824585,0,180
39,183,23,2,11464,1,21,161,115,0,0,14,Ukraine,Ukraine,1.528350909368791E-4,0.009650735294117647,0.05452082627836099,0,183
40,189,24,2,11457,1,25,163,116,0,0,14,Ukraine,Ukraine,1.528350909368791E-4,0.011488970588235295,0.055198103623433796,0,189
41,194,26,2,11450,1,27,166,118,0,0,15,Ukraine,Ukraine,1.528350909368791E-4,0.012408088235294117,0.05621401964104301,0,194
42,198,27,2,11445,1,29,168,118,0,0,15,Ukraine,Ukraine,1.528350909368791E-4,0.01332720588235294,0.056891296986115815,0,198
43,197,33,3,11439,1,33,163,118,0,0,15,Poland,Ukraine,1.528350909368791E-4,0.015165441176470588,0.055198103623433796,0,197
44,194,38,4,11436,1,35,158,119,0,0,15,Poland,Ukraine,1.528350909368791E-4,0.01608455882352941,0.05350491026075178,0,194
45,191,44,4,11433,1,37,153,122,0,0,16,Poland,Ukraine,1.528350909368791E-4,0.017003676470588234,0.05181171689806976,0,191
46,190,49,6,11427,1,42,147,126,0,0,17,Poland,Ukraine,1.528350909368791E-4,0.019301470588235295,0.049779884862851335,0,190
47,189,53,6,11424,1,44,144,128,0,0,17,Poland,Ukraine,1.528350909368791E-4,0.02022058823529412,0.048763968845242124,0,189
48,191,55,6,11420,1,45,145,132,0,0,18,Poland,Ukraine,1.528350909368791E-4,0.02068014705882353,0.04910260751777853,0,191
49,190,60,7,11415,1,48,141,136,0,0,18,Poland,Ukraine,1.528350909368791E-4,0.022058823529411766,0.04774805282763291,0,190
50,193,62,8,11409,3,49,141,136,0,0,19,Poland,Ukraine,4.585052728106373E-4,0.022518382352941176,0.04774805282763291,0,193
51,196,68,8,11400,4,51,141,137,0,0,19,Poland,Ukraine,6.113403637475164E-4,0.0234375,0.04774805282763291,0,196
52,196,75,10,11391,5,55,136,138,0,0,19,Poland,Ukraine,7.641754546843956E-4,0.025275735294117647,0.0460548594649509,0,196
53,202,75,10,11385,5,56,141,139,0,0,19,Poland,Ukraine,7.641754546843956E-4,0.025735294117647058,0.04774805282763291,0,202
54,205,81,11,11375,5,61,139,140,0,0,20,Turkey,Ukraine,7.641754546843956E-4,0.02803308823529412,0.047070775482560105,0,205
55,204,89,11,11368,5,64,135,142,0,0,21,Turkey,Ukraine,7.641754546843956E-4,0.029411764705882353,0.0457162207924145,0,204
56,204,97,12,11359,5,64,135,145,0,0,20,Turkey,Ukraine,7.641754546843956E-4,0.029411764705882353,0.0457162207924145,0,204
57,201,108,13,11350,7,64,130,145,0,0,19,Turkey,Ukraine,0.0010698456365581537,0.029411764705882353,0.04402302742973248,0,201
