tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11457,0,0,2,6,1,0,2,Hungary,,0,0,6.729475100942127E-4,0,2
1,3,0,0,11456,0,0,3,16,2,0,2,Hungary,,0,0,0.001009421265141319,0,3
2,4,0,0,11455,0,0,4,22,3,0,2,Romania,,0,0,0.0013458950201884253,0,4
3,7,0,0,11452,0,0,7,25,4,0,2,Romania,,0,0,0.0023553162853297443,0,7
4,11,0,0,11448,0,0,11,32,5,0,2,Hungary,,0,0,0.0037012113055181696,0,11
5,14,0,0,11445,0,0,14,37,6,0,2,Hungary,,0,0,0.004710632570659489,0,14
6,22,0,0,11437,0,3,19,43,8,0,3,Romania,,0,0.0015128593040847202,0.00639300134589502,0,22
7,28,0,0,11431,0,3,25,47,9,0,3,Romania,,0,0.0015128593040847202,0.008411843876177659,0,28
8,30,0,0,11429,0,4,26,56,10,0,3,Romania,,0,0.002017145738779627,0.008748317631224764,0,30
9,33,0,0,11426,0,5,28,60,10,0,3,Romania,,0,0.0025214321734745334,0.009421265141318977,0,33
10,35,0,0,11424,0,6,29,64,11,0,3,Romania,,0,0.0030257186081694403,0.009757738896366084,0,35
11,37,0,0,11422,0,7,30,66,12,0,4,Romania,,0,0.0035300050428643467,0.010094212651413189,0,37
12,38,0,0,11421,0,7,31,74,13,0,4,Romania,,0,0.0035300050428643467,0.010430686406460296,0,38
13,39,0,0,11420,0,7,32,76,15,0,4,Romania,,0,0.0035300050428643467,0.010767160161507403,0,39
14,40,0,0,11419,0,7,33,84,16,0,4,Romania,,0,0.0035300050428643467,0.01110363391655451,0,40
15,43,0,0,11416,0,7,36,86,16,0,4,Romania,,0,0.0035300050428643467,0.012113055181695828,0,43
16,48,0,0,11411,0,7,41,91,19,0,4,Romania,,0,0.0035300050428643467,0.01379542395693136,0,48
17,49,0,0,11410,0,7,42,94,21,0,4,Romania,,0,0.0035300050428643467,0.014131897711978465,0,49
18,57,0,0,11402,0,9,48,95,21,0,6,Romania,,0,0.0045385779122541605,0.016150740242261104,0,57
19,63,0,0,11396,0,10,53,98,22,0,8,Romania,,0,0.005042864346949067,0.017833109017496636,0,63
20,69,0,0,11390,0,11,58,101,23,0,9,Romania,,0,0.005547150781643974,0.019515477792732168,0,69
21,74,0,0,11385,0,11,63,104,23,0,11,Romania,,0,0.005547150781643974,0.0211978465679677,0,74
22,80,1,1,11377,0,11,69,111,23,0,11,Romania,Romania,0,0.005547150781643974,0.023216689098250337,0,80
23,88,1,1,11369,0,12,76,113,24,0,12,Romania,Romania,0,0.006051437216338881,0.02557200538358008,0,88
24,94,1,1,11363,0,12,82,117,24,0,12,Romania,Romania,0,0.006051437216338881,0.02759084791386272,0,94
25,100,2,1,11356,0,13,87,122,24,0,14,Romania,Romania,0,0.006555723651033787,0.029273216689098252,0,100
26,108,4,1,11346,0,13,95,124,24,0,14,Romania,Romania,0,0.006555723651033787,0.0319650067294751,0,108
27,110,5,1,11343,0,13,97,128,26,0,14,Poland,Romania,0,0.006555723651033787,0.03263795423956931,0,110
