tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11450,0,0,2,4,4,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11449,0,0,3,8,8,0,1,Romania,,0,0,0.001012829169480081,0,3
2,5,0,0,11447,0,0,5,13,11,0,1,Romania,,0,0,0.001688048615800135,0,5
3,5,0,0,11447,0,0,5,14,14,0,1,Romania,,0,0,0.001688048615800135,0,5
4,7,0,0,11445,0,0,7,17,18,0,1,Romania,,0,0,0.002363268062120189,0,7
5,8,0,0,11444,0,0,8,23,22,0,1,Romania,,0,0,0.0027008777852802163,0,8
6,11,0,0,11441,0,0,11,30,25,0,1,Romania,,0,0,0.003713706954760297,0,11
7,12,0,0,11440,0,0,12,35,29,0,1,Romania,,0,0,0.004051316677920324,0,12
8,14,0,0,11438,0,0,14,42,29,0,1,Romania,,0,0,0.004726536124240378,0,14
9,17,0,0,11435,0,0,17,47,31,0,2,Romania,,0,0,0.005739365293720459,0,17
10,23,0,0,11429,0,0,23,50,33,0,2,Romania,,0,0,0.007765023632680621,0,23
11,25,0,0,11427,0,0,25,52,34,0,2,Romania,,0,0,0.008440243079000676,0,25
12,26,0,0,11426,0,0,26,56,39,0,2,Romania,,0,0,0.008777852802160702,0,26
13,31,0,0,11421,0,0,31,58,42,0,3,Romania,,0,0,0.010465901417960837,0,31
14,34,0,0,11418,0,0,34,59,47,0,4,Romania,,0,0,0.011478730587440918,0,34
15,37,0,0,11415,0,0,37,62,51,0,4,Romania,,0,0,0.012491559756921,0,37
16,38,0,0,11414,0,0,38,67,53,0,4,Romania,,0,0,0.012829169480081027,0,38
17,39,0,0,11413,0,0,39,71,54,0,4,Romania,,0,0,0.013166779203241054,0,39
18,40,0,0,11412,0,0,40,73,55,0,4,Romania,,0,0,0.01350438892640108,0,40
19,38,2,0,11412,0,0,38,75,57,0,4,Romania,,0,0,0.012829169480081027,0,38
20,38,2,0,11412,0,0,38,80,61,0,4,Romania,,0,0,0.012829169480081027,0,38
21,43,2,0,11407,0,0,43,81,62,0,5,Romania,,0,0,0.01451721809588116,0,43
22,43,2,0,11407,0,0,43,84,63,0,5,Romania,,0,0,0.01451721809588116,0,43
23,46,2,0,11404,0,0,46,89,67,0,5,Romania,,0,0,0.015530047265361242,0,46
24,47,3,0,11402,1,0,46,94,69,0,6,Romania,,1.5396458814472672E-4,0,0.015530047265361242,0,47
25,50,4,0,11398,1,0,49,99,72,0,6,Romania,,1.5396458814472672E-4,0,0.016542876434841324,0,50
26,54,4,0,11394,2,0,52,102,75,0,6,Romania,,3.0792917628945344E-4,0,0.017555705604321403,0,54
27,56,5,0,11391,2,1,53,104,76,0,7,Romania,,3.0792917628945344E-4,5.012531328320802E-4,0.01789331532748143,0,56
28,56,5,0,11391,2,1,53,109,78,0,7,Romania,,3.0792917628945344E-4,5.012531328320802E-4,0.01789331532748143,0,56
29,59,6,0,11387,2,1,56,114,79,0,7,Romania,,3.0792917628945344E-4,5.012531328320802E-4,0.018906144496961513,0,59
30,62,6,0,11384,2,1,59,119,81,0,8,Romania,,3.0792917628945344E-4,5.012531328320802E-4,0.019918973666441592,0,62
31,62,9,0,11381,2,1,59,123,84,0,8,Romania,,3.0792917628945344E-4,5.012531328320802E-4,0.019918973666441592,0,62
32,65,9,0,11378,2,2,61,126,86,0,9,Romania,,3.0792917628945344E-4,0.0010025062656641604,0.020594193112761647,0,65
33,66,9,0,11377,2,2,62,128,86,0,9,Romania,,3.0792917628945344E-4,0.0010025062656641604,0.020931802835921675,0,66
34,69,11,0,11372,3,3,63,134,90,0,10,Romania,,4.6189376443418013E-4,0.0015037593984962407,0.021269412559081703,1,68
35,74,11,0,11367,3,3,68,136,92,0,10,Romania,,4.6189376443418013E-4,0.0015037593984962407,0.022957461174881837,1,73
36,77,12,0,11363,3,5,69,141,94,0,12,Ukraine,,4.6189376443418013E-4,0.002506265664160401,0.023295070898041864,2,75
