tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11426,0,0,4,0,0,0,2,Romania,,0,0,0.0013518080432578573,0,4
1,10,0,0,11420,0,0,10,1,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
2,16,0,0,11414,0,0,16,3,0,0,2,Romania,,0,0,0.005407232173031429,0,16
3,22,0,0,11408,0,0,22,3,0,0,2,Romania,,0,0,0.007434944237918215,0,22
4,23,0,0,11407,0,0,23,4,0,0,2,Romania,,0,0,0.00777289624873268,0,23
5,23,0,0,11407,0,0,23,4,0,0,2,Romania,,0,0,0.00777289624873268,0,23
6,23,0,0,11407,0,0,23,5,0,0,2,Romania,,0,0,0.00777289624873268,0,23
7,26,0,0,11404,0,0,26,5,0,0,3,Romania,,0,0,0.008786752281176074,0,26
8,29,0,0,11401,0,0,29,6,0,0,4,Romania,,0,0,0.009800608313619466,0,29
9,35,0,0,11395,0,0,35,6,0,0,4,Romania,,0,0,0.011828320378506252,0,35
10,40,0,0,11390,0,0,40,6,0,0,4,Romania,,0,0,0.013518080432578574,0,40
11,42,0,0,11388,0,0,42,6,0,0,5,Romania,,0,0,0.014193984454207503,0,42
12,47,0,0,11383,0,1,46,7,0,0,6,Romania,,0,5.060728744939271E-4,0.01554579249746536,0,47
13,51,0,0,11379,0,2,49,7,0,0,6,Romania,,0,0.0010121457489878543,0.016559648529908752,0,51
14,52,0,0,11378,0,2,50,7,0,0,6,Romania,,0,0.0010121457489878543,0.01689760054072322,0,52
15,58,0,0,11372,0,4,54,7,0,0,7,Romania,,0,0.0020242914979757085,0.018249408583981074,0,58
16,60,0,0,11370,0,5,55,7,0,0,8,Romania,,0,0.0025303643724696357,0.01858736059479554,0,60
