tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11475,0,0,3,22,0,0,3,Moldova,,0,0,0.0010073875083948958,0,3
1,5,0,0,11473,0,0,5,32,0,0,3,Ukraine,,0,0,0.0016789791806581598,0,5
2,10,0,0,11468,0,0,10,37,0,0,3,Ukraine,,0,0,0.0033579583613163196,0,10
3,12,0,0,11466,0,0,12,42,0,0,3,Ukraine,,0,0,0.004029550033579583,0,12
4,12,0,0,11466,0,0,12,43,0,0,3,Ukraine,,0,0,0.004029550033579583,0,12
5,13,0,0,11465,0,0,13,47,0,0,3,Ukraine,,0,0,0.004365345869711216,0,13
6,15,0,0,11463,0,0,15,50,0,0,3,Ukraine,,0,0,0.005036937541974479,0,15
7,20,0,0,11458,0,0,20,52,0,0,3,Ukraine,,0,0,0.006715916722632639,0,20
8,21,0,0,11457,0,0,21,57,0,0,3,Ukraine,,0,0,0.007051712558764272,0,21
9,23,0,0,11455,0,0,23,63,0,0,3,Ukraine,,0,0,0.007723304231027535,0,23
10,29,0,0,11449,0,0,29,71,0,0,3,Ukraine,,0,0,0.009738079247817328,0,29
11,31,0,0,11447,0,0,31,79,0,0,3,Romania,,0,0,0.010409670920080591,0,31
12,34,0,0,11444,0,0,34,90,0,0,4,Ukraine,,0,0,0.011417058428475487,0,34
13,39,0,0,11439,0,0,39,95,0,0,4,Ukraine,,0,0,0.013096037609133646,0,39
14,50,0,0,11428,0,0,50,97,0,0,4,Ukraine,,0,0,0.0167897918065816,0,50
15,54,0,0,11424,0,0,54,99,0,0,4,Ukraine,,0,0,0.018132975151108125,0,54
16,59,0,0,11419,0,0,59,102,0,0,4,Ukraine,,0,0,0.019811954331766288,0,59
17,63,0,0,11415,0,0,63,104,0,0,4,Ukraine,,0,0,0.021155137676292814,0,63
18,65,0,0,11413,0,0,65,107,0,0,4,Ukraine,,0,0,0.02182672934855608,0,65
19,68,1,0,11409,0,0,68,111,0,0,4,Ukraine,,0,0,0.022834116856950974,0,68
20,73,1,0,11404,0,0,73,112,0,0,5,Ukraine,,0,0,0.024513096037609133,0,73
21,77,2,0,11399,0,0,77,119,0,0,5,Ukraine,,0,0,0.025856279382135663,0,77
22,81,2,0,11395,0,0,81,126,0,0,5,Ukraine,,0,0,0.02719946272666219,0,81
23,81,4,0,11393,0,0,81,132,0,0,5,Ukraine,,0,0,0.02719946272666219,0,81
24,84,4,0,11390,0,0,84,137,0,0,5,Ukraine,,0,0,0.028206850235057087,0,84
25,88,5,0,11385,0,0,88,141,0,0,5,Ukraine,,0,0,0.029550033579583614,0,88
26,96,6,0,11376,0,0,96,145,0,0,6,Ukraine,,0,0,0.03223640026863667,0,96
27,101,7,0,11370,0,0,101,149,0,0,7,Ukraine,,0,0,0.033915379449294826,0,101
