tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11476,0,0,1,8,42,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11476,0,0,1,10,70,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,2,0,0,11475,0,0,2,11,83,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,3,0,0,11474,0,0,3,12,94,0,1,Romania,,0,0,0.001013856032443393,0,3
4,4,0,0,11473,0,0,4,12,96,0,1,Romania,,0,0,0.0013518080432578573,0,4
5,5,0,0,11472,0,0,5,12,100,0,1,Romania,,0,0,0.0016897600540723217,0,5
6,8,0,0,11469,0,0,8,15,107,0,1,Romania,,0,0,0.0027036160865157146,0,8
7,12,0,0,11465,0,0,12,16,109,0,1,Romania,,0,0,0.004055424129773572,0,12
8,17,0,0,11460,0,0,17,17,114,0,2,Romania,,0,0,0.005745184183845894,0,17
9,20,0,0,11457,0,0,20,17,120,0,2,Romania,,0,0,0.006759040216289287,0,20
10,22,0,0,11455,0,0,22,19,136,0,2,Romania,,0,0,0.007434944237918215,0,22
11,24,0,0,11453,0,0,24,22,151,0,2,Romania,,0,0,0.008110848259547145,0,24
12,26,0,0,11451,0,0,26,23,165,0,2,Romania,,0,0,0.008786752281176074,0,26
13,27,0,0,11450,0,0,27,24,175,0,2,Romania,,0,0,0.009124704291990537,0,27
14,29,0,0,11448,0,0,29,25,183,0,2,Romania,,0,0,0.009800608313619466,0,29
15,31,0,0,11446,0,0,31,27,189,0,3,Romania,,0,0,0.010476512335248395,0,31
16,33,0,0,11444,0,0,33,29,193,0,3,Romania,,0,0,0.011152416356877323,0,33
17,36,0,0,11441,0,0,36,29,202,0,3,Romania,,0,0,0.012166272389320717,0,36
18,41,0,0,11436,0,0,41,30,210,0,4,Romania,,0,0,0.013856032443393038,0,41
19,46,1,0,11430,0,1,45,30,213,0,5,Romania,,0,4.99001996007984E-4,0.015207840486650895,0,46
20,53,1,0,11423,0,1,52,31,217,0,5,Romania,,0,4.99001996007984E-4,0.017573504562352148,0,53
21,58,1,0,11418,0,1,57,32,226,0,5,Romania,,0,4.99001996007984E-4,0.01926326461642447,0,58
22,60,2,0,11415,0,1,59,33,232,0,5,Romania,,0,4.99001996007984E-4,0.019939168638053395,0,60
23,61,2,0,11414,0,1,60,34,242,0,5,Romania,,0,4.99001996007984E-4,0.02027712064886786,0,61
24,63,3,0,11411,0,1,62,35,248,0,6,Romania,,0,4.99001996007984E-4,0.02095302467049679,0,63
25,67,4,0,11406,0,2,65,36,252,0,6,Romania,,0,9.98003992015968E-4,0.021966880702940183,0,67
26,71,6,0,11400,0,3,68,37,261,0,6,Ukraine,,0,0.0014970059880239522,0.022980736735383575,0,71
27,80,7,0,11390,0,4,76,37,270,0,7,Romania,,0,0.001996007984031936,0.02568435282189929,0,80
28,85,7,1,11384,0,5,80,39,281,0,7,Ukraine,Romania,0,0.00249500998003992,0.027036160865157147,0,85
29,91,7,1,11378,0,6,85,39,288,0,8,Ukraine,Romania,0,0.0029940119760479044,0.02872592091922947,0,91
30,94,10,2,11371,0,6,88,40,298,0,8,Poland,Romania,0,0.0029940119760479044,0.02973977695167286,0,94
31,105,11,2,11359,0,7,98,40,306,0,9,Poland,Romania,0,0.003493013972055888,0.033119297059817504,0,105
32,114,12,2,11349,0,8,106,41,315,0,10,Poland,Romania,0,0.003992015968063872,0.03582291314633322,0,114
33,123,13,2,11339,0,10,113,41,319,0,12,Poland,Romania,0,0.00499001996007984,0.03818857722203447,0,123
34,130,13,2,11332,0,12,118,44,324,0,12,Ukraine,Romania,0,0.005988023952095809,0.03987833727610679,0,130
35,130,16,2,11329,0,14,116,46,333,0,13,Poland,Romania,0,0.006986027944111776,0.039202433254477864,0,130
36,138,16,2,11321,1,16,121,46,340,0,14,Poland,Romania,1.5351550506601167E-4,0.007984031936127744,0.040892193308550186,0,138
37,141,17,2,11317,1,17,123,48,343,0,14,Ukraine,Romania,1.5351550506601167E-4,0.008483033932135729,0.04156809733017911,0,141
38,146,18,2,11311,1,18,127,48,351,0,14,Ukraine,Romania,1.5351550506601167E-4,0.008982035928143712,0.04291990537343697,0,146
39,150,20,3,11304,1,19,130,48,363,0,14,Ukraine,Romania,1.5351550506601167E-4,0.009481037924151697,0.043933761405880366,0,150
40,154,23,3,11297,2,20,132,49,372,0,14,Ukraine,Romania,3.0703101013202335E-4,0.00998003992015968,0.04460966542750929,0,154
41,157,25,3,11292,3,21,133,49,379,0,14,Ukraine,Romania,4.60546515198035E-4,0.010479041916167664,0.04494761743832376,0,157
42,161,27,3,11286,3,22,136,49,389,0,14,Ukraine,Romania,4.60546515198035E-4,0.010978043912175649,0.04596147347076715,0,161
43,166,32,3,11276,4,25,137,51,395,0,15,Ukraine,Romania,6.140620202640467E-4,0.0124750499001996,0.04629942548158161,0,166
44,167,36,3,11271,4,25,138,53,405,0,15,Ukraine,Romania,6.140620202640467E-4,0.0124750499001996,0.04663737749239608,0,167
45,170,40,5,11262,4,27,139,54,418,0,16,Ukraine,Romania,6.140620202640467E-4,0.01347305389221557,0.046975329503210546,0,170
46,173,45,5,11254,4,28,141,56,427,0,17,Ukraine,Romania,6.140620202640467E-4,0.013972055888223553,0.04765123352483947,0,173
47,180,46,5,11246,6,29,145,57,434,0,18,Ukraine,Romania,9.2109303039607E-4,0.014471057884231538,0.04900304156809733,0,180
48,186,47,5,11239,6,30,150,58,437,0,19,Ukraine,Romania,9.2109303039607E-4,0.014970059880239521,0.05069280162216965,0,186
49,190,53,6,11228,7,32,151,58,449,0,20,Poland,Romania,0.0010746085354620817,0.015968063872255488,0.051030753632984115,0,190
50,201,57,6,11213,8,34,159,59,458,0,22,Poland,Romania,0.0012281240405280934,0.016966067864271458,0.05373436971949983,0,201
51,203,62,6,11206,9,33,161,60,468,0,22,Poland,Romania,0.001381639545594105,0.016467065868263474,0.05441027374112876,0,203
52,216,66,6,11189,10,35,171,60,474,0,22,Ukraine,Romania,0.0015351550506601166,0.01746506986027944,0.0577897938492734,0,216
53,229,70,6,11172,12,36,181,61,482,0,22,Ukraine,Romania,0.00184218606079214,0.017964071856287425,0.061169313957418044,0,229
54,249,74,7,11147,13,37,199,62,487,0,23,Germany,Romania,0.0019957015658581515,0.018463073852295408,0.06725245015207841,0,249
55,251,83,8,11135,14,41,196,64,498,0,23,Germany,Ukraine,0.0021492170709241634,0.020459081836327345,0.06623859411963501,0,251
56,266,88,8,11115,16,45,205,64,505,0,23,Germany,Ukraine,0.002456248081056187,0.02245508982035928,0.06928016221696519,0,266
57,282,97,8,11090,18,47,217,66,514,0,23,Germany,Ukraine,0.00276327909118821,0.023453093812375248,0.07333558634673876,0,282
58,296,99,8,11074,18,49,229,67,526,0,23,Germany,Ukraine,0.00276327909118821,0.02445109780439122,0.07739101047651234,0,296
59,306,104,9,11058,19,50,237,67,536,0,24,Germany,Ukraine,0.0029167945962542217,0.0249500998003992,0.08009462656302806,0,306
60,309,111,9,11048,19,51,239,68,546,0,23,Germany,Ukraine,0.0029167945962542217,0.025449101796407185,0.08077053058465698,0,309
61,310,114,10,11043,19,52,239,69,554,0,21,Germany,Ukraine,0.0029167945962542217,0.02594810379241517,0.08077053058465698,0,310
62,317,118,10,11032,22,56,239,70,560,0,21,Germany,Ukraine,0.0033773411114522566,0.027944111776447105,0.08077053058465698,0,317
63,320,123,11,11023,26,57,237,70,566,0,21,Germany,Ukraine,0.003991403131716303,0.02844311377245509,0.08009462656302806,0,320
64,321,130,12,11014,29,59,233,70,570,0,21,Germany,Ukraine,0.004451949646914338,0.02944111776447106,0.07874281851977019,0,321
65,328,133,12,11004,33,62,233,73,580,0,22,Germany,Ukraine,0.005066011667178385,0.03093812375249501,0.07874281851977019,0,328
66,333,138,14,10992,36,64,233,74,589,0,22,Germany,Ukraine,0.00552655818237642,0.031936127744510975,0.07874281851977019,0,333
