tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11506,0,0,2,0,2,0,1,Romania,,0,0,6.731740154830024E-4,0,2
1,3,0,0,11505,0,0,3,1,2,0,1,Romania,,0,0,0.0010097610232245036,0,3
2,4,0,0,11504,0,0,4,1,3,0,1,Romania,,0,0,0.0013463480309660047,0,4
3,5,0,0,11503,0,0,5,1,3,0,1,Romania,,0,0,0.001682935038707506,0,5
4,5,0,0,11503,0,0,5,2,3,0,1,Romania,,0,0,0.001682935038707506,0,5
5,10,0,0,11498,0,0,10,2,3,0,1,Romania,,0,0,0.003365870077415012,0,10
6,11,0,0,11497,0,0,11,2,6,0,1,Romania,,0,0,0.003702457085156513,0,11
7,16,0,0,11492,0,0,16,2,7,0,3,Romania,,0,0,0.005385392123864019,0,16
8,19,0,0,11489,0,0,19,2,7,0,3,Romania,,0,0,0.0063951531470885226,0,19
9,26,0,0,11482,0,0,26,2,9,0,3,Romania,,0,0,0.008751262201279031,0,26
10,34,0,0,11474,0,0,34,2,11,0,3,Romania,,0,0,0.01144395826321104,0,34
11,39,0,0,11469,0,0,39,2,12,0,3,Romania,,0,0,0.013126893301918546,0,39
12,43,0,0,11465,0,0,43,2,12,0,3,Romania,,0,0,0.014473241332884551,0,43
13,48,0,0,11460,0,0,48,2,12,0,4,Romania,,0,0,0.016156176371592057,0,48
14,51,0,0,11457,0,0,51,2,12,0,4,Romania,,0,0,0.01716593739481656,0,51
15,54,0,0,11454,0,0,54,2,12,0,4,Romania,,0,0,0.018175698418041064,0,54
16,57,0,0,11451,0,0,57,2,12,0,4,Romania,,0,0,0.019185459441265568,0,57
17,58,0,0,11450,0,0,58,3,13,0,5,Romania,,0,0,0.01952204644900707,0,58
18,59,0,0,11449,0,1,58,3,13,0,6,Romania,,0,4.982561036372695E-4,0.01952204644900707,0,59
19,60,0,0,11448,0,1,59,3,13,0,6,Romania,,0,4.982561036372695E-4,0.01985863345674857,0,60
20,62,0,0,11446,0,1,61,3,13,0,7,Romania,,0,4.982561036372695E-4,0.020531807472231572,0,62
21,66,0,0,11442,0,3,63,3,13,0,8,Romania,,0,0.0014947683109118087,0.021204981487714575,0,66
22,68,0,0,11440,0,4,64,3,13,0,10,Romania,,0,0.001993024414549078,0.021541568495456076,0,68
23,74,0,0,11434,1,5,68,4,14,0,11,Romania,,1.5313935681470137E-4,0.002491280518186348,0.02288791652642208,0,74
24,77,1,1,11429,2,5,70,5,14,0,11,Romania,Romania,3.0627871362940275E-4,0.002491280518186348,0.023561090541905083,0,77
25,82,1,1,11424,2,7,73,5,14,0,12,Romania,Romania,3.0627871362940275E-4,0.003487792725460887,0.024570851565129587,0,82
26,88,2,1,11417,2,7,79,6,15,0,13,Ukraine,Romania,3.0627871362940275E-4,0.003487792725460887,0.026590373611578594,0,88
27,91,5,1,11411,2,9,80,6,15,0,14,Ukraine,Romania,3.0627871362940275E-4,0.004484304932735426,0.026926960619320095,0,91
28,96,6,1,11405,2,10,84,6,16,0,14,Ukraine,Romania,3.0627871362940275E-4,0.004982561036372696,0.0282733086502861,0,96
29,104,7,1,11396,3,11,90,6,17,0,15,Ukraine,Romania,4.594180704441041E-4,0.005480817140009965,0.030292830696735107,0,104
30,110,7,1,11390,5,12,93,6,17,0,16,Ukraine,Romania,7.656967840735069E-4,0.005979073243647235,0.03130259171995961,0,110
31,114,9,1,11384,5,12,97,6,17,0,16,Ukraine,Romania,7.656967840735069E-4,0.005979073243647235,0.032648939750925615,0,114
32,129,10,1,11368,9,15,105,6,17,0,16,Ukraine,Romania,0.0013782542113323123,0.007473841554559043,0.035341635812857625,0,129
33,144,12,1,11351,12,17,115,6,17,0,16,Ukraine,Romania,0.0018376722817764165,0.008470353761833582,0.03870750589027264,0,144
34,156,14,1,11337,14,20,122,6,17,0,17,Ukraine,Romania,0.0021439509954058193,0.009965122072745391,0.041063614944463145,0,156
35,161,17,1,11329,15,20,126,6,17,0,17,Ukraine,Romania,0.002297090352220521,0.009965122072745391,0.04240996297542915,0,161
36,170,19,1,11318,19,20,131,6,18,0,18,Ukraine,Romania,0.002909647779479326,0.009965122072745391,0.044092898014136656,0,170
37,182,21,1,11304,23,22,137,6,19,0,20,Ukraine,Romania,0.003522205206738132,0.01096163428001993,0.04611242006058566,0,182
38,191,24,2,11291,27,25,139,6,20,0,20,Ukraine,Romania,0.004134762633996938,0.01245640259093174,0.046785594076068665,0,191
39,194,27,3,11284,28,27,139,6,20,0,20,Ukraine,Romania,0.004287901990811639,0.013452914798206279,0.046785594076068665,0,194
40,202,30,3,11273,29,28,145,7,20,0,20,Ukraine,Romania,0.00444104134762634,0.013951170901843548,0.04880511612251767,0,202
41,205,33,3,11267,29,29,147,7,20,0,20,Ukraine,Romania,0.00444104134762634,0.014449427005480818,0.049478290138000675,0,205
42,205,43,3,11257,30,29,146,7,21,0,21,Poland,Romania,0.004594180704441042,0.014449427005480818,0.04914170313025917,0,205
43,218,44,3,11243,32,33,153,7,21,0,21,Poland,Romania,0.004900459418070444,0.016442451420029897,0.05149781218444968,0,218
44,225,46,3,11234,33,38,154,7,21,0,21,Poland,Romania,0.005053598774885145,0.018933731938216243,0.05183439919219118,0,225
45,237,46,3,11222,35,40,162,7,21,0,21,Poland,Romania,0.005359877488514548,0.019930244145490782,0.05452709525412319,0,237
46,245,50,3,11210,36,47,162,8,21,0,21,Poland,Romania,0.005513016845329249,0.023418036870951668,0.05452709525412319,0,245
47,254,50,3,11201,38,51,165,8,23,0,21,Poland,Romania,0.005819295558958652,0.025411061285500747,0.055536856277347696,0,254
48,263,53,3,11189,39,61,163,9,23,0,22,Poland,Romania,0.005972434915773353,0.030393622321873443,0.054863682261864694,0,263
49,307,54,3,11144,39,97,171,9,23,0,22,Poland,Romania,0.005972434915773353,0.04833084205281515,0.0575563783237967,0,307
50,332,59,4,11113,40,121,171,9,23,0,22,N. Cyprus,Romania,0.006125574272588055,0.06028898854010962,0.0575563783237967,0,332
51,334,65,5,11104,42,124,168,9,23,0,24,N. Cyprus,Serbia,0.006431852986217458,0.06178375685102142,0.0565466173005722,0,334
52,342,70,5,11091,43,127,172,9,23,0,24,N. Cyprus,Romania,0.0065849923430321596,0.06327852516193323,0.057892965331538204,0,342
53,342,76,6,11084,43,129,170,9,23,0,24,N. Cyprus,Romania,0.0065849923430321596,0.06427503736920777,0.0572197913160552,0,342
54,341,81,7,11079,42,130,169,9,24,0,24,N. Cyprus,Serbia,0.006431852986217458,0.06477329347284504,0.0568832043083137,0,341
55,339,86,9,11074,41,131,167,9,24,0,24,N. Cyprus,Ukraine,0.0062787136294027565,0.06527154957648232,0.0562100302928307,0,339
56,342,92,10,11064,39,132,171,10,25,0,24,Turkey,Ukraine,0.005972434915773353,0.06576980568011959,0.0575563783237967,0,342
57,345,99,13,11051,37,134,174,11,26,0,24,Turkey,Ukraine,0.005666156202143951,0.06676631788739412,0.05856613934702121,0,345
58,348,106,13,11041,35,134,179,11,26,0,24,Turkey,Ukraine,0.005359877488514548,0.06676631788739412,0.06024907438572871,0,348
59,349,114,16,11029,34,137,178,11,26,0,24,Turkey,Ukraine,0.005206738131699847,0.06826108619830593,0.05991248737798721,0,349
60,354,119,16,11019,35,140,179,11,26,0,24,Turkey,Ukraine,0.005359877488514548,0.06975585450921774,0.06024907438572871,0,354
61,363,125,17,11003,35,138,190,11,27,0,24,Turkey,Ukraine,0.005359877488514548,0.0687593423019432,0.06395153147088523,0,363
62,367,136,18,10987,37,138,192,11,28,0,24,Turkey,Ukraine,0.005666156202143951,0.0687593423019432,0.06462470548636823,0,367
63,383,143,18,10964,39,139,205,12,28,0,23,Germany,Ukraine,0.005972434915773353,0.06925759840558046,0.06900033658700774,0,383
64,392,154,19,10943,42,137,213,12,28,0,23,Germany,Ukraine,0.006431852986217458,0.06826108619830593,0.07169303264893975,0,392
65,395,162,20,10931,44,134,217,12,28,0,22,Germany,Ukraine,0.006738131699846861,0.06676631788739412,0.07303938067990576,0,395
66,401,172,20,10915,46,135,220,12,29,0,25,Germany,Ukraine,0.007044410413476264,0.06726457399103139,0.07404914170313026,0,401
67,405,181,20,10902,48,133,224,13,29,0,25,Germany,Ukraine,0.007350689127105666,0.06626806178375685,0.07539548973409627,0,405
68,406,195,21,10886,52,127,227,13,31,0,23,Germany,Ukraine,0.007963246554364471,0.06327852516193323,0.07640525075732077,0,406
69,409,210,24,10865,53,120,236,15,31,0,24,Germany,Turkey,0.008116385911179172,0.059790732436472344,0.07943453382699428,0,409
70,425,216,25,10842,62,118,245,15,33,0,24,Germany,Turkey,0.009494640122511486,0.05879422022919781,0.08246381689666779,0,425
71,419,239,25,10825,64,116,239,15,34,0,23,Germany,Turkey,0.009800918836140888,0.05779770802192327,0.08044429485021878,0,419
72,423,248,26,10811,66,116,241,15,34,0,23,Germany,Turkey,0.01010719754977029,0.05779770802192327,0.08111746886570179,0,423
73,430,256,27,10795,66,116,248,15,34,0,23,Germany,Turkey,0.01010719754977029,0.05779770802192327,0.0834735779198923,0,430
74,437,259,27,10785,67,117,253,15,34,0,23,Germany,Turkey,0.010260336906584993,0.05829596412556054,0.0851565129585998,0,437
75,435,267,28,10778,67,119,249,15,35,0,22,Germany,Turkey,0.010260336906584993,0.059292476332835076,0.0838101649276338,0,435
76,422,283,30,10773,64,116,242,15,35,0,21,Germany,Turkey,0.009800918836140888,0.05779770802192327,0.08145405587344329,0,422
77,414,290,35,10769,65,112,237,15,35,0,20,Germany,Turkey,0.009954058192955589,0.05580468360737419,0.07977112083473578,0,414
78,408,299,37,10764,63,114,231,15,35,0,18,Germany,Turkey,0.009647779479326187,0.05680119581464873,0.07775159878828677,0,408
79,397,312,40,10759,62,109,226,16,35,0,18,Germany,Turkey,0.009494640122511486,0.05430991529646238,0.07606866374957927,0,397
80,389,325,41,10753,61,108,220,17,36,0,19,Germany,Turkey,0.009341500765696785,0.053811659192825115,0.07404914170313026,0,389
81,384,336,44,10744,58,108,218,17,36,0,19,Germany,Turkey,0.00888208269525268,0.053811659192825115,0.07337596768764726,0,384
82,382,349,44,10733,61,105,216,17,37,0,20,Germany,Turkey,0.009341500765696785,0.052316890881913304,0.07270279367216426,0,382
83,382,361,44,10721,64,110,208,17,39,0,20,Germany,Turkey,0.009800918836140888,0.05480817140009965,0.07001009761023225,0,382
84,387,371,44,10706,65,114,208,17,39,0,21,Germany,Turkey,0.009954058192955589,0.05680119581464873,0.07001009761023225,0,387
85,387,384,46,10691,66,118,203,17,40,0,21,Germany,Turkey,0.01010719754977029,0.05879422022919781,0.06832716257152474,0,387
86,387,398,47,10676,65,117,205,18,40,0,21,Germany,Turkey,0.009954058192955589,0.05829596412556054,0.06900033658700774,0,387
87,386,409,48,10665,64,114,208,18,40,0,21,Germany,Turkey,0.009800918836140888,0.05680119581464873,0.07001009761023225,0,386
88,390,419,48,10651,64,120,206,19,40,0,21,Germany,Turkey,0.009800918836140888,0.059790732436472344,0.06933692359474924,0,390
89,380,439,50,10639,61,122,197,19,42,0,22,France,Turkey,0.009341500765696785,0.060787244643746886,0.06630764052507573,0,380
90,377,448,52,10631,60,122,195,19,42,0,22,France,Turkey,0.009188361408882083,0.060787244643746886,0.06563446650959273,0,377
91,372,466,52,10618,59,128,185,19,42,0,21,France,Turkey,0.00903522205206738,0.0637767812655705,0.06226859643217772,0,372
92,360,485,53,10610,54,130,176,19,43,0,21,France,Turkey,0.008269525267993875,0.06477329347284504,0.05923931336250421,0,360
93,367,495,53,10593,53,137,177,19,44,0,22,France,Turkey,0.008116385911179172,0.06826108619830593,0.05957590037024571,0,367
94,375,504,55,10574,56,147,172,19,44,0,23,France,Turkey,0.008575803981623277,0.07324364723467862,0.057892965331538204,0,375
