tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11669,0,0,2,15,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,4,0,0,11667,0,0,4,22,0,0,2,Romania,,0,0,0.0013545546901456147,0,4
2,5,0,0,11666,0,0,5,22,0,0,2,Romania,,0,0,0.0016931933626820183,0,5
3,6,0,0,11665,0,0,6,24,0,0,2,Romania,,0,0,0.002031832035218422,0,6
4,6,0,0,11665,0,0,6,29,0,0,2,Romania,,0,0,0.002031832035218422,0,6
5,8,0,0,11663,0,0,8,30,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
6,10,0,0,11661,0,0,10,31,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
7,10,0,0,11661,0,0,10,33,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
8,12,0,0,11659,0,0,12,37,0,0,2,Romania,,0,0,0.004063664070436844,0,12
9,15,0,0,11656,0,0,15,37,0,0,2,Romania,,0,0,0.005079580088046055,0,15
10,17,0,0,11654,0,0,17,42,0,0,2,Romania,,0,0,0.005756857433118863,0,17
11,18,0,0,11653,0,0,18,47,0,0,2,Romania,,0,0,0.0060954961056552655,0,18
12,20,0,0,11651,0,0,20,52,0,0,2,Romania,,0,0,0.006772773450728073,0,20
13,22,0,0,11649,0,0,22,53,0,0,3,Romania,,0,0,0.007450050795800881,0,22
14,23,0,0,11648,0,0,23,60,0,0,4,Romania,,0,0,0.0077886894683372844,0,23
15,28,0,0,11643,0,0,28,65,0,0,4,Romania,,0,0,0.009481882831019302,0,28
16,31,0,0,11640,0,0,31,65,0,0,4,Romania,,0,0,0.010497798848628514,0,31
17,34,0,0,11637,0,0,34,67,0,0,4,Romania,,0,0,0.011513714866237725,0,34
18,36,0,0,11635,0,1,35,68,0,0,5,Romania,,0,4.5330915684496827E-4,0.011852353538774127,0,36
19,40,0,0,11631,0,1,39,69,0,0,5,Romania,,0,4.5330915684496827E-4,0.013206908228919742,0,40
20,41,1,0,11629,0,2,39,70,0,0,6,Romania,,0,9.066183136899365E-4,0.013206908228919742,0,41
21,45,1,0,11625,0,3,42,77,0,0,6,Romania,,0,0.0013599274705349048,0.014222824246528954,0,45
22,47,1,1,11622,1,4,42,81,0,0,7,Romania,Romania,1.5356265356265356E-4,0.001813236627379873,0.014222824246528954,0,47
23,51,1,1,11618,1,5,45,85,0,0,7,Romania,Romania,1.5356265356265356E-4,0.0022665457842248413,0.015238740264138165,0,51
24,54,1,1,11615,2,5,47,87,0,0,7,Romania,Romania,3.071253071253071E-4,0.0022665457842248413,0.01591601760921097,0,54
25,59,1,1,11610,3,5,51,91,0,0,7,Romania,Romania,4.606879606879607E-4,0.0022665457842248413,0.017270572299356586,0,59
26,62,1,1,11607,4,5,53,92,0,0,7,Romania,Romania,6.142506142506142E-4,0.0022665457842248413,0.017947849644429394,0,62
27,64,1,2,11604,4,5,55,95,0,0,7,Romania,Bulgaria,6.142506142506142E-4,0.0022665457842248413,0.0186251269895022,0,64
28,62,4,2,11603,4,5,53,99,0,0,7,Romania,Romania,6.142506142506142E-4,0.0022665457842248413,0.017947849644429394,0,62
29,66,4,2,11599,4,5,57,103,0,0,8,Romania,Bulgaria,6.142506142506142E-4,0.0022665457842248413,0.01930240433457501,0,66
30,67,4,2,11598,4,6,57,104,0,0,9,Romania,Romania,6.142506142506142E-4,0.0027198549410698096,0.01930240433457501,0,67
31,66,5,2,11598,4,6,56,112,0,0,9,Romania,Bulgaria,6.142506142506142E-4,0.0027198549410698096,0.018963765662038605,0,66
32,69,5,2,11595,4,6,59,113,0,0,11,Romania,Romania,6.142506142506142E-4,0.0027198549410698096,0.019979681679647816,0,69
33,70,7,2,11592,5,6,59,116,0,0,11,Romania,Romania,7.678132678132678E-4,0.0027198549410698096,0.019979681679647816,0,70
34,71,9,2,11589,7,6,58,118,0,0,11,Romania,Bulgaria,0.001074938574938575,0.0027198549410698096,0.019641043007111413,0,71
35,73,12,2,11584,7,7,59,119,0,0,12,Romania,Bulgaria,0.001074938574938575,0.003173164097914778,0.019979681679647816,0,73
36,75,12,2,11582,7,7,61,123,0,0,12,Romania,Romania,0.001074938574938575,0.003173164097914778,0.020656959024720624,0,75
37,75,13,2,11581,7,7,61,123,0,0,12,Romania,Romania,0.001074938574938575,0.003173164097914778,0.020656959024720624,0,75
38,75,14,4,11578,7,9,59,125,0,0,13,Romania,Bulgaria,0.001074938574938575,0.004079782411604714,0.019979681679647816,0,75
39,78,15,4,11574,8,9,61,127,0,0,14,Ukraine,Bulgaria,0.0012285012285012285,0.004079782411604714,0.020656959024720624,0,78
40,82,16,4,11569,8,9,65,129,0,0,14,Ukraine,Bulgaria,0.0012285012285012285,0.004079782411604714,0.02201151371486624,0,82
41,84,19,4,11564,8,9,67,133,0,0,15,Ukraine,Bulgaria,0.0012285012285012285,0.004079782411604714,0.022688791059939047,0,84
42,87,21,4,11559,8,9,70,136,0,0,15,Ukraine,Bulgaria,0.0012285012285012285,0.004079782411604714,0.023704707077548254,0,87
43,93,23,4,11551,10,10,73,139,0,0,15,Ukraine,Bulgaria,0.0015356265356265355,0.004533091568449683,0.024720623095157466,0,93
44,93,27,4,11547,10,12,71,141,0,0,15,Ukraine,Bulgaria,0.0015356265356265355,0.005439709882139619,0.02404334575008466,0,93
45,95,27,5,11544,11,13,71,141,0,0,15,Ukraine,Romania,0.0016891891891891893,0.0058930190389845875,0.02404334575008466,0,95
46,99,28,5,11539,12,15,72,141,0,0,16,Ukraine,Romania,0.0018427518427518428,0.006799637352674524,0.024381984422621062,0,99
47,98,29,8,11536,12,17,69,144,0,0,17,Ukraine,Romania,0.0018427518427518428,0.0077062556663644605,0.02336606840501185,0,98
48,102,31,8,11530,13,20,69,147,0,0,17,Ukraine,Romania,0.0019963144963144963,0.009066183136899365,0.02336606840501185,0,102
49,111,33,8,11519,13,23,75,151,0,0,19,Ukraine,Romania,0.0019963144963144963,0.01042611060743427,0.025397900440230273,0,111
50,117,35,8,11511,13,24,80,154,0,0,19,Ukraine,Romania,0.0019963144963144963,0.010879419764279238,0.027091093802912292,0,117
51,118,39,10,11504,14,23,81,155,0,0,18,Ukraine,Romania,0.00214987714987715,0.01042611060743427,0.027429732475448696,0,118
52,126,41,10,11494,15,25,86,157,0,0,19,Ukraine,Romania,0.0023034398034398034,0.011332728921124207,0.029122925838130715,0,126
53,132,44,10,11485,14,26,92,160,0,0,19,Ukraine,Romania,0.00214987714987715,0.011786038077969175,0.031154757873349138,0,132
54,140,46,11,11474,13,27,100,162,0,0,20,Ukraine,Bulgaria,0.0019963144963144963,0.012239347234814143,0.033863867253640365,0,140
55,149,46,11,11465,13,30,106,162,0,0,20,Ukraine,Romania,0.0019963144963144963,0.013599274705349048,0.03589569928885879,0,149
56,163,48,11,11449,13,34,116,165,0,0,20,Turkey,Romania,0.0019963144963144963,0.015412511332728921,0.039282086014222825,0,163
57,180,51,11,11429,12,40,128,168,0,0,20,Germany,Romania,0.0018427518427518428,0.01813236627379873,0.04334575008465967,0,180
58,194,54,11,11412,11,43,140,171,0,0,22,Germany,Bulgaria,0.0016891891891891893,0.019492293744333637,0.04740941415509651,0,194
59,208,59,11,11393,11,43,154,175,0,0,22,Germany,Bulgaria,0.0016891891891891893,0.019492293744333637,0.05215035557060616,0,208
60,227,61,11,11372,11,44,172,177,0,0,22,Germany,Romania,0.0016891891891891893,0.019945602901178604,0.05824585167626143,0,227
61,256,62,11,11342,11,46,199,178,0,0,21,Germany,Romania,0.0016891891891891893,0.02085222121486854,0.06738909583474433,0,256
62,268,66,11,11326,11,47,210,178,0,0,22,Germany,Romania,0.0016891891891891893,0.02130553037171351,0.07111412123264477,0,268
63,275,72,12,11312,12,47,216,180,0,0,23,Germany,Serbia,0.0018427518427518428,0.02130553037171351,0.07314595326786319,0,275
64,285,76,12,11298,11,51,223,182,0,0,22,Germany,Romania,0.0016891891891891893,0.023118766999093383,0.07551642397561802,0,285
65,294,82,12,11283,10,51,233,185,0,0,23,Germany,Romania,0.0015356265356265355,0.023118766999093383,0.07890281070098205,0,294
66,308,82,12,11269,11,54,243,185,0,0,23,Germany,Romania,0.0016891891891891893,0.024478694469628286,0.08228919742634609,0,308
67,319,86,13,11253,11,55,253,188,0,0,23,Germany,Romania,0.0016891891891891893,0.024932003626473256,0.08567558415171013,0,319
68,332,89,13,11237,13,54,265,191,0,0,24,Germany,Romania,0.0019963144963144963,0.024478694469628286,0.08973924822214698,0,332
69,346,95,13,11217,16,56,274,192,0,0,25,Germany,Romania,0.002457002457002457,0.025385312783318223,0.0927869962749746,0,346
70,368,97,13,11193,19,60,289,197,0,0,25,Germany,Romania,0.0029176904176904175,0.027198549410698096,0.09786657636302065,0,368
71,381,103,13,11174,23,63,295,200,0,0,25,Germany,Romania,0.003531941031941032,0.028558476881233003,0.09989840839823907,0,381
72,400,109,13,11149,27,67,306,201,0,0,23,Germany,Romania,0.004146191646191646,0.030371713508612876,0.10362343379613952,0,400
73,409,111,13,11138,28,73,308,203,0,0,23,Germany,Romania,0.0042997542997543,0.03309156844968268,0.10430071114121232,0,409
74,412,118,14,11127,29,75,308,205,0,0,23,Germany,Romania,0.004453316953316954,0.03399818676337262,0.10430071114121232,0,412
75,420,127,16,11108,36,81,303,208,0,0,24,Germany,Romania,0.005528255528255528,0.03671804170444243,0.1026075177785303,0,420
76,449,136,16,11070,42,109,298,213,0,0,25,Germany,Romania,0.006449631449631449,0.04941069809610154,0.10091432441584829,0,449
77,483,144,18,11026,48,142,293,216,0,0,24,Germany,Romania,0.007371007371007371,0.0643699002719855,0.09922113105316627,0,483
78,482,157,19,11013,55,140,287,218,0,0,24,Germany,Romania,0.008445945945945946,0.06346328195829556,0.09718929901794784,0,482
79,478,164,22,11007,54,139,285,221,0,0,24,Germany,Romania,0.008292383292383292,0.06300997280145058,0.09651202167287504,0,478
80,477,178,22,10994,59,143,275,225,0,0,24,Germany,Romania,0.00906019656019656,0.06482320942883046,0.093125634947511,0,477
81,478,186,22,10985,65,145,268,227,0,0,24,Germany,Romania,0.00998157248157248,0.0657298277425204,0.09075516423975619,0,478
82,475,197,22,10977,68,145,262,228,0,0,24,Germany,Romania,0.010442260442260442,0.0657298277425204,0.08872333220453776,0,475
83,478,205,22,10966,69,144,265,231,0,0,24,Germany,Romania,0.010595823095823095,0.06527651858567543,0.08973924822214698,0,478
84,480,209,24,10958,75,142,263,234,0,0,24,Germany,Germany,0.011517199017199017,0.0643699002719855,0.08906197087707417,0,480
85,477,223,24,10947,77,141,259,235,0,0,22,Turkey,Germany,0.011824324324324325,0.06391659111514053,0.08770741618692855,0,477
86,478,231,24,10938,78,141,259,238,0,0,22,Turkey,Germany,0.011977886977886978,0.06391659111514053,0.08770741618692855,0,478
87,473,245,26,10927,77,138,258,239,0,0,22,Turkey,Germany,0.011824324324324325,0.06255666364460562,0.08736877751439215,0,473
88,463,259,26,10923,77,136,250,242,0,0,22,Italy,Germany,0.011824324324324325,0.061650045330915684,0.08465966813410092,0,463
89,444,279,30,10918,76,130,238,246,0,0,22,Italy,Germany,0.01167076167076167,0.05893019038984588,0.08059600406366407,0,444
90,434,292,30,10915,76,129,229,246,0,0,22,Italy,Germany,0.01167076167076167,0.058476881233000905,0.07754825601083644,0,434
91,417,314,32,10908,75,130,212,246,0,0,20,Italy,Germany,0.011517199017199017,0.05893019038984588,0.07179139857771757,0,417
92,410,332,32,10897,74,129,207,246,0,0,19,Italy,Germany,0.011363636363636364,0.058476881233000905,0.07009820521503556,0,410
93,397,353,33,10888,71,129,197,249,0,0,18,Italy,Germany,0.010902948402948403,0.058476881233000905,0.06671181848967152,0,397
94,397,365,34,10875,70,130,197,253,0,0,18,France,Germany,0.01074938574938575,0.05893019038984588,0.06671181848967152,0,397
95,389,379,35,10868,68,125,196,255,0,0,17,France,Germany,0.010442260442260442,0.05666364460562103,0.06637317981713511,0,389
96,375,403,36,10857,65,125,185,258,0,0,15,France,Germany,0.00998157248157248,0.05666364460562103,0.06264815441923467,0,375
97,368,416,40,10847,61,133,174,260,0,0,15,France,Germany,0.009367321867321867,0.06029011786038078,0.05892312902133424,0,368
98,367,430,41,10833,59,140,168,263,0,0,16,France,Germany,0.00906019656019656,0.06346328195829556,0.056891296986115815,0,367
99,361,445,43,10822,57,142,162,267,0,0,16,France,Germany,0.008753071253071253,0.0643699002719855,0.05485946495089739,0,361
100,360,456,45,10810,56,146,158,272,0,0,16,France,Germany,0.0085995085995086,0.06618313689936536,0.05350491026075178,0,360
101,362,468,45,10796,58,152,152,274,0,0,17,France,Germany,0.008906633906633907,0.06890299184043518,0.051473078225533354,0,362
102,360,480,46,10785,61,152,147,275,0,0,18,France,Germany,0.009367321867321867,0.06890299184043518,0.049779884862851335,0,360
