tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11469,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,4,0,0,11467,0,0,4,0,0,0,2,Romania,,0,0,0.0013518080432578573,0,4
2,8,0,0,11463,0,0,8,2,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
3,13,0,0,11458,0,0,13,2,0,0,2,Romania,,0,0,0.004393376140588037,0,13
4,13,0,0,11458,0,0,13,2,0,0,2,Romania,,0,0,0.004393376140588037,0,13
5,15,0,0,11456,0,0,15,3,0,0,2,Romania,,0,0,0.005069280162216965,0,15
6,18,0,0,11453,0,0,18,4,0,0,3,Romania,,0,0,0.006083136194660358,0,18
7,21,0,0,11450,0,0,21,4,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
8,23,0,0,11448,0,0,23,4,0,0,3,Romania,,0,0,0.00777289624873268,0,23
9,24,0,0,11447,0,0,24,4,0,0,3,Romania,,0,0,0.008110848259547145,0,24
10,27,0,0,11444,0,0,27,4,0,0,3,Romania,,0,0,0.009124704291990537,0,27
11,28,0,0,11443,0,0,28,5,0,0,3,Romania,,0,0,0.009462656302805001,0,28
12,32,0,0,11439,0,0,32,5,0,0,4,Romania,,0,0,0.010814464346062858,0,32
13,39,0,0,11432,0,1,38,7,0,0,5,Romania,,0,5.060728744939271E-4,0.012842176410949644,0,39
14,43,0,0,11428,0,3,40,7,0,0,5,Romania,,0,0.0015182186234817814,0.013518080432578574,0,43
15,53,0,0,11418,0,5,48,7,0,0,6,Romania,,0,0.0025303643724696357,0.01622169651909429,0,53
16,56,0,0,11415,0,5,51,7,0,0,6,Romania,,0,0.0025303643724696357,0.01723555255153768,0,56
17,63,0,0,11408,0,6,57,8,0,0,6,Romania,,0,0.003036437246963563,0.01926326461642447,0,63
18,66,0,0,11405,0,6,60,8,0,0,6,Romania,,0,0.003036437246963563,0.02027712064886786,0,66
19,71,0,0,11400,0,6,65,8,0,0,8,Romania,,0,0.003036437246963563,0.021966880702940183,0,71
20,77,0,0,11394,0,9,68,8,0,0,10,Romania,,0,0.004554655870445344,0.022980736735383575,0,77
21,83,1,0,11387,0,10,73,9,0,0,13,Romania,,0,0.005060728744939271,0.024670496789455897,0,83
22,92,1,0,11378,0,11,81,9,0,0,13,Romania,,0,0.005566801619433198,0.027374112875971614,0,92
23,103,1,0,11367,0,11,92,9,0,0,13,Romania,,0,0.005566801619433198,0.03109158499493072,0,103
24,113,1,0,11357,0,11,102,9,0,0,13,Romania,,0,0.005566801619433198,0.03447110510307536,0,113
25,121,3,0,11347,0,11,110,9,0,0,14,Romania,,0,0.005566801619433198,0.03717472118959108,0,121
26,133,4,0,11334,0,11,122,9,0,0,14,Romania,,0,0.005566801619433198,0.04123014531936465,0,133
27,140,4,0,11327,0,11,129,10,0,0,14,Romania,,0,0.005566801619433198,0.0435958093950659,0,140
28,146,4,0,11321,0,12,134,10,0,0,16,Romania,,0,0.006072874493927126,0.045285569449138224,0,146
29,149,4,0,11318,0,12,137,10,0,0,16,Romania,,0,0.006072874493927126,0.04629942548158161,0,149
30,156,6,0,11309,0,13,143,11,0,0,16,Romania,,0,0.006578947368421052,0.048327137546468404,0,156
31,161,7,0,11303,0,14,147,11,0,0,17,Poland,,0,0.00708502024291498,0.049678945589726256,0,161
32,173,7,0,11291,0,14,159,12,0,0,17,Poland,,0,0.00708502024291498,0.05373436971949983,0,173
33,181,9,1,11280,0,15,166,14,0,0,17,Poland,Romania,0,0.0075910931174089065,0.05610003379520108,0,181
34,192,12,2,11265,1,16,175,14,0,0,19,Poland,Romania,1.529987760097919E-4,0.008097165991902834,0.05914160189253126,0,192
35,204,12,2,11253,1,17,186,14,0,0,19,Poland,Romania,1.529987760097919E-4,0.00860323886639676,0.06285907401149037,0,204
36,218,15,2,11236,2,18,198,15,0,0,20,Poland,Romania,3.059975520195838E-4,0.009109311740890687,0.06691449814126393,0,218
37,242,15,2,11212,2,19,221,15,0,0,20,Germany,Romania,3.059975520195838E-4,0.009615384615384616,0.07468739438999662,0,242
38,258,20,2,11191,2,18,238,15,0,0,21,Germany,Romania,3.059975520195838E-4,0.009109311740890687,0.08043257857384252,0,258
39,278,23,2,11168,2,20,256,16,0,0,22,Germany,Romania,3.059975520195838E-4,0.010121457489878543,0.08651571476850287,0,278
40,298,25,3,11145,2,22,274,17,0,0,23,Germany,Romania,3.059975520195838E-4,0.011133603238866396,0.09259885096316323,0,298
41,302,30,3,11136,2,24,276,17,0,0,23,Germany,Romania,3.059975520195838E-4,0.012145748987854251,0.09327475498479217,0,302
42,315,35,3,11118,2,27,286,17,0,0,24,Germany,Romania,3.059975520195838E-4,0.013663967611336033,0.09665427509293681,0,315
43,325,39,5,11102,4,27,294,17,0,0,24,Germany,Romania,6.119951040391676E-4,0.013663967611336033,0.09935789117945251,0,325
44,348,46,5,11072,8,28,312,17,0,0,25,Germany,Romania,0.0012239902080783353,0.01417004048582996,0.10544102737411287,0,348
