tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11476,0,0,2,117,9,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11475,0,0,3,163,16,0,1,Romania,,0,0,0.001013856032443393,0,3
2,4,0,0,11474,0,0,4,194,17,0,1,Romania,,0,0,0.0013518080432578573,0,4
3,6,0,0,11472,0,0,6,207,19,0,1,Romania,,0,0,0.002027712064886786,0,6
4,9,0,0,11469,0,0,9,221,21,0,1,Romania,,0,0,0.003041568097330179,0,9
5,11,0,0,11467,0,0,11,238,21,0,1,Romania,,0,0,0.0037174721189591076,0,11
6,13,0,0,11465,0,0,13,249,21,0,1,Romania,,0,0,0.004393376140588037,0,13
7,13,0,0,11465,0,0,13,266,22,0,1,Romania,,0,0,0.004393376140588037,0,13
8,14,0,0,11464,0,0,14,289,23,0,2,Romania,,0,0,0.004731328151402501,0,14
9,19,0,0,11459,0,0,19,300,23,0,3,Romania,,0,0,0.006421088205474822,0,19
10,22,0,0,11456,0,0,22,346,25,0,4,Romania,,0,0,0.007434944237918215,0,22
11,25,0,0,11453,0,0,25,373,28,0,4,Romania,,0,0,0.00844880027036161,0,25
12,29,0,0,11449,0,0,29,399,28,0,4,Romania,,0,0,0.009800608313619466,0,29
13,36,0,0,11442,0,0,36,420,29,0,5,Romania,,0,0,0.012166272389320717,0,36
14,39,0,0,11439,0,0,39,445,30,0,5,Romania,,0,0,0.013180128421764109,0,39
15,44,0,0,11434,0,0,44,469,30,0,5,Romania,,0,0,0.01486988847583643,0,44
16,50,0,0,11428,0,0,50,484,32,0,5,Romania,,0,0,0.01689760054072322,0,50
17,55,0,0,11423,0,0,55,503,32,0,5,Romania,,0,0,0.01858736059479554,0,55
18,64,0,0,11414,0,1,63,523,35,0,7,Romania,,0,4.982561036372695E-4,0.021290976681311254,0,64
19,71,0,0,11407,0,3,68,544,35,0,9,Romania,,0,0.0014947683109118087,0.022980736735383575,0,71
20,80,0,0,11398,0,7,73,565,36,0,9,Romania,,0,0.003487792725460887,0.024670496789455897,0,80
21,89,1,0,11388,0,10,79,592,39,0,9,Romania,,0,0.004982561036372696,0.026698208854342684,0,89
22,98,1,0,11379,0,12,86,614,41,0,9,Romania,,0,0.005979073243647235,0.029063872930043935,0,98
23,102,2,0,11374,0,13,89,641,42,0,10,Romania,,0,0.0064773293472845045,0.030077728962487327,0,102
24,108,2,0,11368,0,15,93,661,42,0,11,Romania,,0,0.007473841554559043,0.03142953700574518,0,108
25,114,3,0,11361,0,16,98,693,43,0,11,Ukraine,,0,0.007972097658196313,0.033119297059817504,0,114
