tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11441,0,0,2,0,0,0,2,Hungary,,0,0,6.752194463200541E-4,0,2
1,4,0,0,11439,0,0,4,0,0,0,2,Hungary,,0,0,0.0013504388926401081,0,4
2,7,0,0,11436,0,0,7,0,0,0,2,Hungary,,0,0,0.002363268062120189,0,7
3,9,0,0,11434,0,1,8,0,0,0,3,Hungary,,0,4.99001996007984E-4,0.0027008777852802163,0,9
4,11,0,0,11432,0,3,8,0,0,0,3,Hungary,,0,0.0014970059880239522,0.0027008777852802163,0,11
5,12,0,0,11431,0,3,9,0,0,0,3,Hungary,,0,0.0014970059880239522,0.003038487508440243,0,12
6,14,0,0,11429,0,3,11,0,0,0,3,Hungary,,0,0.0014970059880239522,0.003713706954760297,0,14
7,17,0,0,11426,0,4,13,0,0,0,3,Hungary,,0,0.001996007984031936,0.004388926401080351,0,17
8,19,0,0,11424,0,4,15,0,0,0,3,Hungary,,0,0.001996007984031936,0.005064145847400405,0,19
9,20,0,0,11423,0,4,16,0,0,0,3,Hungary,,0,0.001996007984031936,0.0054017555705604325,0,20
10,21,0,0,11422,0,4,17,0,0,0,3,Hungary,,0,0.001996007984031936,0.005739365293720459,0,21
11,27,0,0,11416,0,5,22,0,0,0,3,Romania,,0,0.00249500998003992,0.007427413909520594,0,27
12,30,0,0,11413,0,5,25,0,0,0,4,Romania,,0,0.00249500998003992,0.008440243079000676,0,30
13,30,0,0,11413,0,5,25,0,0,0,4,Romania,,0,0.00249500998003992,0.008440243079000676,0,30
14,31,0,0,11412,0,5,26,0,0,0,4,Romania,,0,0.00249500998003992,0.008777852802160702,0,31
15,34,0,0,11409,0,6,28,0,0,0,4,Romania,,0,0.0029940119760479044,0.009453072248480757,0,34
