tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11403,0,0,2,109,13,0,1,Romania,,0,0,6.856359273225917E-4,0,2
1,4,0,0,11401,0,0,4,169,21,0,1,Romania,,0,0,0.0013712718546451835,0,4
2,5,0,0,11400,0,0,5,204,24,0,1,Romania,,0,0,0.0017140898183064792,0,5
3,7,0,0,11398,0,0,7,225,29,0,1,Romania,,0,0,0.0023997257456290708,0,7
4,7,0,0,11398,0,0,7,249,31,0,1,Romania,,0,0,0.0023997257456290708,0,7
5,10,0,0,11395,0,0,10,265,33,0,1,Romania,,0,0,0.0034281796366129585,0,10
6,12,0,0,11393,0,0,12,278,34,0,1,Romania,,0,0,0.00411381556393555,0,12
7,13,0,0,11392,0,0,13,296,36,0,1,Romania,,0,0,0.004456633527596846,0,13
8,16,0,0,11389,0,0,16,308,41,0,1,Romania,,0,0,0.005485087418580734,0,16
9,19,0,0,11386,0,0,19,325,43,0,1,Romania,,0,0,0.006513541309564621,0,19
10,22,0,0,11383,0,0,22,358,45,0,1,Romania,,0,0,0.0075419952005485085,0,22
11,22,0,0,11383,0,0,22,396,50,0,1,Romania,,0,0,0.0075419952005485085,0,22
12,25,0,0,11380,0,0,25,415,56,0,2,Romania,,0,0,0.008570449091532397,0,25
13,26,0,0,11379,0,0,26,445,59,0,2,Romania,,0,0,0.008913267055193692,0,26
14,30,0,0,11375,0,0,30,472,64,0,3,Romania,,0,0,0.010284538909838875,0,30
15,32,0,0,11373,0,0,32,493,68,0,3,Romania,,0,0,0.010970174837161468,0,32
16,33,0,0,11372,0,0,33,515,71,0,4,Romania,,0,0,0.011312992800822763,0,33
17,35,0,0,11370,0,0,35,529,72,0,4,Romania,,0,0,0.011998628728145356,0,35
18,39,0,0,11366,0,0,39,542,73,0,4,Romania,,0,0,0.013369900582790539,0,39
19,40,0,0,11365,0,0,40,576,76,0,4,Romania,,0,0,0.013712718546451834,0,40
20,40,0,1,11364,0,0,40,595,78,0,4,Romania,Romania,0,0,0.013712718546451834,0,40
21,42,0,1,11362,0,0,42,623,84,0,4,Romania,Romania,0,0,0.014398354473774426,0,42
22,42,0,1,11362,0,0,42,651,86,0,4,Romania,Romania,0,0,0.014398354473774426,0,42
23,43,0,1,11361,0,0,43,672,90,0,4,Romania,Romania,0,0,0.014741172437435722,0,43
24,43,3,1,11358,0,0,43,687,92,0,4,Romania,Romania,0,0,0.014741172437435722,0,43
25,46,3,1,11355,0,0,46,712,95,0,5,Romania,Romania,0,0,0.01576962632841961,0,46
26,51,3,1,11350,0,0,51,727,99,0,5,Romania,Romania,0,0,0.01748371614672609,0,51
27,52,5,1,11347,0,0,52,751,102,0,5,Romania,Romania,0,0,0.017826534110387385,0,52
28,53,7,1,11344,0,0,53,776,104,0,5,Romania,Romania,0,0,0.01816935207404868,0,53
29,56,9,1,11339,0,0,56,795,105,0,5,Romania,Romania,0,0,0.019197805965032566,0,56
30,59,10,1,11335,0,0,59,815,106,0,6,Ukraine,Romania,0,0,0.020226259856016456,0,59
31,59,13,1,11332,0,1,58,839,108,0,8,Ukraine,Romania,0,5.02008032128514E-4,0.01988344189235516,0,59
32,61,14,1,11329,0,1,60,868,109,0,8,Ukraine,Romania,0,5.02008032128514E-4,0.02056907781967775,0,61
33,65,14,2,11324,0,1,64,881,110,0,8,Ukraine,Ukraine,0,5.02008032128514E-4,0.021940349674322936,0,65
34,70,16,2,11317,0,3,67,901,113,0,9,Ukraine,Ukraine,0,0.0015060240963855422,0.02296880356530682,0,70
35,78,16,2,11309,0,5,73,922,115,0,9,Ukraine,Ukraine,0,0.0025100401606425703,0.025025711347274597,0,78
36,85,17,2,11301,0,8,77,960,118,0,10,Ukraine,Romania,0,0.004016064257028112,0.026396983201919782,0,85
37,91,20,2,11292,1,10,80,977,120,0,12,Ukraine,Romania,1.539408866995074E-4,0.0050200803212851405,0.027425437092903668,0,91
38,93,22,2,11288,1,10,82,997,122,0,12,Ukraine,Romania,1.539408866995074E-4,0.0050200803212851405,0.02811107302022626,0,93
39,98,23,2,11282,2,10,86,1018,124,0,12,Ukraine,Ukraine,3.078817733990148E-4,0.0050200803212851405,0.029482344874871443,0,98
40,103,26,2,11274,3,12,88,1049,125,0,13,Ukraine,Romania,4.6182266009852215E-4,0.006024096385542169,0.030167980802194034,0,103
41,111,26,2,11266,3,14,94,1068,128,0,15,Ukraine,Ukraine,4.6182266009852215E-4,0.007028112449799197,0.03222488858416181,0,111
