tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11465,0,0,2,0,1,0,1,Romania,,0,0,6.738544474393531E-4,0,2
1,7,0,0,11460,0,0,7,0,4,0,2,Romania,,0,0,0.0023584905660377358,0,7
2,9,0,0,11458,0,0,9,0,10,0,2,Romania,,0,0,0.003032345013477089,0,9
3,12,0,0,11455,0,0,12,0,13,0,2,Romania,,0,0,0.004043126684636119,0,12
4,18,0,0,11449,0,0,18,0,18,0,2,Romania,,0,0,0.006064690026954178,0,18
5,24,0,0,11443,0,0,24,0,22,0,2,Romania,,0,0,0.008086253369272238,0,24
6,29,0,0,11438,0,0,29,0,25,0,3,Romania,,0,0,0.00977088948787062,0,29
7,31,0,0,11436,0,0,31,0,27,0,3,Romania,,0,0,0.010444743935309973,0,31
8,35,0,0,11432,0,0,35,0,28,0,3,Romania,,0,0,0.01179245283018868,0,35
9,41,0,0,11426,0,1,40,0,31,0,6,Romania,,0,4.99001996007984E-4,0.013477088948787063,0,41
10,45,0,0,11422,0,1,44,0,33,0,6,Romania,,0,4.99001996007984E-4,0.014824797843665768,0,45
11,47,0,0,11420,0,1,46,0,34,0,6,Romania,,0,4.99001996007984E-4,0.01549865229110512,1,46
12,51,0,0,11416,0,2,49,0,36,0,7,Romania,,0,9.98003992015968E-4,0.01650943396226415,1,50
13,60,0,0,11407,2,2,56,0,38,0,7,Romania,,3.0792917628945344E-4,9.98003992015968E-4,0.018867924528301886,1,59
14,68,0,0,11399,4,2,62,0,40,0,7,Romania,,6.158583525789069E-4,9.98003992015968E-4,0.020889487870619946,2,66
15,74,0,0,11393,4,2,68,0,43,0,8,Romania,,6.158583525789069E-4,9.98003992015968E-4,0.022911051212938006,2,72
16,82,0,0,11385,4,3,75,0,44,0,8,Romania,,6.158583525789069E-4,0.0014970059880239522,0.02526954177897574,1,81
17,85,0,0,11382,5,3,77,0,46,0,9,Romania,,7.698229407236335E-4,0.0014970059880239522,0.025943396226415096,1,84
18,86,0,0,11381,5,3,78,0,47,0,9,Romania,,7.698229407236335E-4,0.0014970059880239522,0.02628032345013477,1,85
19,90,0,0,11377,5,5,80,0,50,0,9,Romania,,7.698229407236335E-4,0.00249500998003992,0.026954177897574125,1,89
20,94,0,0,11373,6,5,83,0,53,0,10,Romania,,9.237875288683603E-4,0.00249500998003992,0.027964959568733155,0,94
21,97,1,0,11369,6,7,84,0,57,0,11,Ukraine,,9.237875288683603E-4,0.003493013972055888,0.02830188679245283,0,97
22,103,1,0,11363,8,7,88,0,62,0,11,Ukraine,,0.0012317167051578138,0.003493013972055888,0.029649595687331536,1,102
23,108,3,0,11356,8,9,91,0,64,0,12,Ukraine,,0.0012317167051578138,0.004491017964071856,0.030660377358490566,1,107
24,116,3,0,11348,11,11,94,0,67,0,13,Ukraine,,0.0016936104695919939,0.0054890219560878245,0.03167115902964959,1,115
25,126,4,0,11337,12,15,99,0,70,0,15,Ukraine,,0.0018475750577367205,0.0074850299401197605,0.03335579514824798,1,125
26,136,5,0,11326,16,16,104,0,72,0,16,Ukraine,,0.0024634334103156275,0.007984031936127744,0.03504043126684636,1,135
27,141,6,0,11320,18,18,105,0,75,0,17,Ukraine,,0.002771362586605081,0.008982035928143712,0.03537735849056604,1,140
28,151,8,1,11307,18,23,110,0,79,0,17,Ukraine,Turkey,0.002771362586605081,0.011477045908183632,0.03706199460916442,1,150
29,158,10,1,11298,18,28,112,0,82,0,18,Ukraine,Turkey,0.002771362586605081,0.013972055888223553,0.03773584905660377,1,157
