tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11414,0,0,2,0,14,0,2,Romania,,0,0,6.772773450728074E-4,0,2
1,6,0,0,11410,0,0,6,0,21,0,3,Romania,,0,0,0.002031832035218422,0,6
2,10,0,0,11406,0,0,10,0,31,0,3,Romania,,0,0,0.0033863867253640365,0,10
3,14,0,0,11402,0,0,14,0,31,0,3,Romania,,0,0,0.004740941415509651,0,14
4,16,0,0,11400,0,0,16,0,35,0,3,Romania,,0,0,0.005418218760582459,0,16
5,20,0,0,11396,0,0,20,0,37,0,3,Romania,,0,0,0.006772773450728073,0,20
6,23,0,0,11393,0,0,23,0,39,0,3,Romania,,0,0,0.0077886894683372844,0,23
7,27,0,0,11389,0,0,27,0,42,0,3,Romania,,0,0,0.009143244158482899,0,27
8,27,0,0,11389,0,0,27,0,45,0,3,Romania,,0,0,0.009143244158482899,0,27
9,27,0,0,11389,0,0,27,0,48,0,3,Ukraine,,0,0,0.009143244158482899,0,27
10,28,0,0,11388,0,0,28,0,53,0,3,Ukraine,,0,0,0.009481882831019302,0,28
11,33,0,0,11383,0,0,33,0,61,0,3,Ukraine,,0,0,0.011175076193701321,0,33
12,34,0,0,11382,0,0,34,0,68,0,3,Ukraine,,0,0,0.011513714866237725,0,34
13,37,0,0,11379,0,0,37,0,70,0,3,Romania,,0,0,0.012529630883846935,0,37
14,43,0,0,11373,0,0,43,0,71,0,3,Ukraine,,0,0,0.014561462919065358,0,43
15,45,0,0,11371,0,0,45,0,73,0,4,Ukraine,,0,0,0.015238740264138165,0,45
16,46,0,0,11370,0,0,46,0,74,0,4,Ukraine,,0,0,0.015577378936674569,0,46
17,49,0,0,11367,0,0,49,0,81,0,4,Ukraine,,0,0,0.01659329495428378,0,49
18,53,0,0,11363,0,0,53,0,85,0,4,Ukraine,,0,0,0.017947849644429394,0,53
19,56,0,0,11360,0,0,56,0,87,0,4,Ukraine,,0,0,0.018963765662038605,0,56
20,64,1,1,11350,0,0,64,0,90,0,4,Ukraine,Romania,0,0,0.021672875042329835,0,64
21,65,3,1,11347,0,0,65,0,92,0,4,Ukraine,Romania,0,0,0.02201151371486624,0,65
22,68,4,1,11343,0,0,68,0,96,0,4,Ukraine,Romania,0,0,0.02302742973247545,0,68
