tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11472,0,0,2,158,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,2,0,0,11472,0,0,2,227,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
2,2,0,0,11472,0,0,2,269,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
3,3,0,0,11471,0,0,3,293,0,0,1,Romania,,0,0,0.001015916017609211,0,3
4,5,0,0,11469,0,0,5,314,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
5,5,0,0,11469,0,0,5,333,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
6,6,0,0,11468,0,0,6,350,0,0,1,Romania,,0,0,0.002031832035218422,0,6
7,9,0,0,11465,0,0,9,366,0,0,2,Romania,,0,0,0.0030477480528276328,0,9
8,12,0,0,11462,0,0,12,390,0,0,2,Romania,,0,0,0.004063664070436844,0,12
9,19,0,0,11455,0,0,19,402,0,0,2,Romania,,0,0,0.006434134778191669,0,19
10,21,0,0,11453,0,0,21,444,0,0,2,Romania,,0,0,0.007111412123264477,0,21
11,27,0,0,11447,0,0,27,497,0,0,2,Romania,,0,0,0.009143244158482899,0,27
12,30,0,0,11444,0,0,30,535,0,0,2,Romania,,0,0,0.01015916017609211,0,30
13,36,0,0,11438,0,0,36,560,0,0,3,Romania,,0,0,0.012190992211310531,0,36
14,36,0,0,11438,0,0,36,588,0,0,3,Romania,,0,0,0.012190992211310531,0,36
15,39,0,0,11435,0,0,39,618,0,0,3,Romania,,0,0,0.013206908228919742,0,39
16,43,0,0,11431,0,0,43,636,0,0,4,Romania,,0,0,0.014561462919065358,0,43
17,45,0,0,11429,0,0,45,650,0,0,4,Romania,,0,0,0.015238740264138165,0,45
18,47,0,0,11427,0,0,47,680,0,0,4,Romania,,0,0,0.01591601760921097,0,47
19,50,1,0,11423,0,0,50,707,0,0,4,Romania,,0,0,0.016931933626820182,0,50
20,54,1,0,11419,0,0,54,736,0,0,4,Romania,,0,0,0.018286488316965797,0,54
21,58,1,0,11415,0,0,58,767,0,0,4,Romania,,0,0,0.019641043007111413,0,58
22,58,1,0,11415,0,0,58,804,0,0,4,Romania,,0,0,0.019641043007111413,0,58
23,60,1,0,11413,0,0,60,838,0,0,4,Romania,,0,0,0.02031832035218422,0,60
24,65,1,0,11408,0,0,65,863,0,0,5,Ukraine,,0,0,0.02201151371486624,0,65
25,67,1,0,11406,0,0,67,893,0,0,6,Ukraine,,0,0,0.022688791059939047,0,67
26,68,3,0,11403,0,0,68,913,0,0,7,Ukraine,,0,0,0.02302742973247545,0,68
27,70,3,1,11400,0,0,70,932,0,0,7,Ukraine,Ukraine,0,0,0.023704707077548254,0,70
28,75,3,1,11395,0,0,75,957,0,0,7,Ukraine,Ukraine,0,0,0.025397900440230273,0,75
29,78,4,1,11391,0,0,78,987,0,0,7,Ukraine,Ukraine,0,0,0.026413816457839485,0,78
30,83,6,2,11383,0,1,82,1020,0,0,8,Ukraine,Ukraine,0,4.99001996007984E-4,0.0277683711479851,0,83
31,92,7,2,11373,0,3,89,1041,0,0,8,Ukraine,Ukraine,0,0.0014970059880239522,0.030138841855739926,0,92
32,98,8,2,11366,0,5,93,1068,0,0,9,Ukraine,Ukraine,0,0.00249500998003992,0.03149339654588554,0,98
33,100,9,2,11363,0,6,94,1100,0,0,10,Ukraine,Ukraine,0,0.0029940119760479044,0.03183203521842194,0,100
34,101,13,2,11358,0,7,94,1121,0,0,10,Ukraine,Romania,0,0.003493013972055888,0.03183203521842194,0,101
35,104,13,4,11353,0,7,97,1152,0,0,10,Ukraine,Ukraine,0,0.003493013972055888,0.03284795123603115,0,104
36,113,14,4,11343,0,10,103,1176,0,0,13,Ukraine,Ukraine,0,0.00499001996007984,0.034879783271249576,0,113
37,117,14,4,11339,0,11,106,1197,0,0,13,Ukraine,Ukraine,0,0.0054890219560878245,0.03589569928885879,0,117
38,126,16,4,11328,0,13,113,1219,0,0,13,Ukraine,Ukraine,0,0.006487025948103792,0.038266169996613614,0,126
39,133,18,4,11319,0,16,117,1242,0,0,15,Ukraine,Ukraine,0,0.007984031936127744,0.03962072468675923,0,133
40,140,18,4,11312,0,16,124,1268,0,0,15,Ukraine,Ukraine,0,0.007984031936127744,0.041991195394514055,0,140
