tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11492,0,0,1,40,12,0,1,Romania,,0,0,3.362474781439139E-4,0,1
1,1,0,0,11492,0,0,1,61,20,0,1,Romania,,0,0,3.362474781439139E-4,0,1
2,1,0,0,11492,0,0,1,73,23,0,1,Romania,,0,0,3.362474781439139E-4,0,1
3,1,0,0,11492,0,0,1,81,26,0,1,Romania,,0,0,3.362474781439139E-4,0,1
4,1,0,0,11492,0,0,1,83,29,0,1,Romania,,0,0,3.362474781439139E-4,0,1
5,2,0,0,11491,0,0,2,88,32,0,1,Romania,,0,0,6.724949562878278E-4,0,2
6,5,0,0,11488,0,0,5,90,34,0,1,Romania,,0,0,0.0016812373907195697,0,5
7,10,0,0,11483,0,0,10,96,34,0,1,Romania,,0,0,0.0033624747814391394,0,10
8,15,0,0,11478,0,0,15,99,35,0,1,Romania,,0,0,0.005043712172158709,0,15
9,18,0,0,11475,0,0,18,101,35,0,1,Romania,,0,0,0.00605245460659045,0,18
10,19,0,0,11474,0,0,19,114,39,0,1,Romania,,0,0,0.006388702084734364,0,19
11,20,0,0,11473,0,0,20,127,44,0,1,Romania,,0,0,0.006724949562878279,0,20
12,20,0,0,11473,0,0,20,134,46,0,1,Romania,,0,0,0.006724949562878279,0,20
13,21,0,0,11472,0,0,21,138,50,0,1,Romania,,0,0,0.0070611970410221925,0,21
14,22,0,0,11471,0,0,22,141,50,0,1,Romania,,0,0,0.007397444519166106,0,22
15,22,0,0,11471,0,0,22,146,51,0,1,Romania,,0,0,0.007397444519166106,0,22
16,22,0,0,11471,0,0,22,149,52,0,1,Romania,,0,0,0.007397444519166106,0,22
17,23,0,0,11470,0,0,23,154,53,0,1,Romania,,0,0,0.00773369199731002,0,23
18,25,0,0,11468,0,0,25,158,54,0,3,Romania,,0,0,0.008406186953597848,0,25
19,27,0,0,11466,0,0,27,161,60,0,3,Romania,,0,0,0.009078681909885675,0,27
20,30,0,0,11463,0,0,30,162,64,0,3,Romania,,0,0,0.010087424344317418,0,30
21,32,0,0,11461,0,0,32,165,68,0,4,Romania,,0,0,0.010759919300605245,0,32
22,37,0,0,11456,0,0,37,168,69,0,5,Romania,,0,0,0.012441156691324815,0,37
23,40,0,0,11453,0,0,40,172,73,0,5,Romania,,0,0,0.013449899125756557,0,40
24,48,0,0,11445,0,1,47,178,77,0,6,Romania,,0,4.982561036372695E-4,0.015803631472763955,0,48
25,52,1,0,11440,0,1,51,181,80,0,6,Romania,,0,4.982561036372695E-4,0.01714862138533961,0,52
26,55,3,1,11434,0,1,54,184,82,0,7,Romania,Romania,0,4.982561036372695E-4,0.01815736381977135,0,55
27,60,3,1,11429,1,1,58,187,85,0,8,Romania,Romania,1.5356265356265356E-4,4.982561036372695E-4,0.019502353732347006,0,60
28,65,3,1,11424,1,1,63,192,86,0,8,Romania,Romania,1.5356265356265356E-4,4.982561036372695E-4,0.021183591123066576,0,65
29,69,4,2,11418,1,1,67,196,87,0,8,Romania,Romania,1.5356265356265356E-4,4.982561036372695E-4,0.02252858103564223,0,69
30,73,4,2,11414,1,3,69,201,89,0,8,Romania,Romania,1.5356265356265356E-4,0.0014947683109118087,0.02320107599193006,0,73
31,75,6,2,11410,1,4,70,205,92,0,8,Romania,Romania,1.5356265356265356E-4,0.001993024414549078,0.023537323470073975,0,75
32,79,7,2,11405,1,4,74,210,93,0,9,Ukraine,Romania,1.5356265356265356E-4,0.001993024414549078,0.02488231338264963,0,79
33,90,7,2,11394,1,7,82,212,93,0,12,Ukraine,Romania,1.5356265356265356E-4,0.003487792725460887,0.02757229320780094,0,90
34,97,8,2,11386,1,9,87,216,96,0,12,Ukraine,Romania,1.5356265356265356E-4,0.004484304932735426,0.02925353059852051,0,97
35,103,9,2,11379,1,10,92,219,97,0,13,Ukraine,Romania,1.5356265356265356E-4,0.004982561036372696,0.03093476798924008,0,103
36,113,9,2,11369,1,12,100,220,98,0,13,Ukraine,Romania,1.5356265356265356E-4,0.005979073243647235,0.03362474781439139,0,113
37,121,9,2,11361,1,12,108,223,98,0,13,Ukraine,Romania,1.5356265356265356E-4,0.005979073243647235,0.0363147276395427,0,121
38,130,9,2,11352,1,15,114,232,99,0,16,Ukraine,Romania,1.5356265356265356E-4,0.007473841554559043,0.03833221250840619,0,130
39,140,10,2,11341,1,16,123,235,101,0,17,Ukraine,Romania,1.5356265356265356E-4,0.007972097658196313,0.04135843981170141,0,140
40,148,12,2,11331,2,16,130,240,104,0,17,Ukraine,Romania,3.071253071253071E-4,0.007972097658196313,0.04371217215870881,0,148
41,154,12,2,11325,2,16,136,244,104,0,17,Ukraine,Romania,3.071253071253071E-4,0.007972097658196313,0.04572965702757229,0,154
42,160,15,3,11315,3,16,141,246,107,0,17,Ukraine,Romania,4.606879606879607E-4,0.007972097658196313,0.04741089441829186,0,160
43,160,18,4,11311,3,16,141,247,108,0,17,Ukraine,Romania,4.606879606879607E-4,0.007972097658196313,0.04741089441829186,0,160
44,166,19,5,11303,3,17,146,248,109,0,17,Ukraine,Romania,4.606879606879607E-4,0.008470353761833582,0.04909213180901143,0,166
45,169,21,5,11298,3,17,149,252,111,0,17,Ukraine,Romania,4.606879606879607E-4,0.008470353761833582,0.05010087424344317,0,169
46,171,24,5,11293,3,18,150,254,112,0,18,Ukraine,Romania,4.606879606879607E-4,0.008968609865470852,0.05043712172158709,0,171
47,172,25,6,11290,3,18,151,259,118,0,18,Ukraine,Romania,4.606879606879607E-4,0.008968609865470852,0.050773369199731,0,172
48,173,31,6,11283,3,18,152,262,120,0,19,Ukraine,Romania,4.606879606879607E-4,0.008968609865470852,0.05110961667787491,0,173
49,179,31,7,11276,4,18,157,268,121,0,19,Ukraine,Romania,6.142506142506142E-4,0.008968609865470852,0.05279085406859448,0,179
50,193,32,7,11261,6,18,169,270,123,0,20,Ukraine,Romania,9.213759213759214E-4,0.008968609865470852,0.05682582380632145,0,193
51,198,38,7,11250,7,17,174,273,125,0,20,Ukraine,Romania,0.001074938574938575,0.008470353761833582,0.05850706119704102,0,198
52,204,40,7,11242,7,17,180,273,126,0,21,Ukraine,Romania,0.001074938574938575,0.008470353761833582,0.0605245460659045,0,204
53,205,43,7,11238,7,17,181,275,129,0,21,Ukraine,Romania,0.001074938574938575,0.008470353761833582,0.06086079354404842,0,205
54,212,45,7,11229,7,17,188,277,130,0,21,Ukraine,Romania,0.001074938574938575,0.008470353761833582,0.06321452589105582,0,212
55,212,56,8,11217,8,17,187,279,131,0,22,Poland,Romania,0.0012285012285012285,0.008470353761833582,0.06287827841291191,0,212
56,215,61,8,11209,9,17,189,282,133,0,22,Poland,Romania,0.001382063882063882,0.008470353761833582,0.06355077336919973,0,215
57,218,62,9,11204,10,17,191,284,134,0,23,Poland,Romania,0.0015356265356265355,0.008470353761833582,0.06422326832548755,0,218
58,218,69,9,11197,11,16,191,288,136,0,23,Poland,Romania,0.0016891891891891893,0.007972097658196313,0.06422326832548755,0,218
59,222,74,10,11187,11,16,195,292,139,0,22,Poland,Romania,0.0016891891891891893,0.007972097658196313,0.06556825823806321,0,222
60,227,80,11,11175,11,16,200,293,140,0,22,Poland,Romania,0.0016891891891891893,0.007972097658196313,0.06724949562878278,0,227
61,237,85,12,11159,11,16,210,296,141,0,22,Poland,Romania,0.0016891891891891893,0.007972097658196313,0.07061197041022192,0,237
62,252,88,12,11141,11,16,225,297,141,0,22,Germany,Romania,0.0016891891891891893,0.007972097658196313,0.07565568258238063,0,252
63,267,92,14,11120,13,16,238,302,144,0,22,Germany,Romania,0.0019963144963144963,0.007972097658196313,0.08002689979825152,0,267
64,281,96,15,11101,13,15,253,306,145,0,22,Germany,Romania,0.0019963144963144963,0.007473841554559043,0.08507061197041023,0,281
65,293,99,17,11084,13,14,266,311,148,0,21,Germany,Romania,0.0019963144963144963,0.006975585450921774,0.0894418291862811,0,293
