tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11406,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11406,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11406,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,1,0,0,11406,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
4,2,0,0,11405,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
5,2,0,0,11405,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
6,3,0,0,11404,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
7,4,0,0,11403,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
8,6,0,0,11401,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
9,10,0,0,11397,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
10,16,0,0,11391,0,0,16,0,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
11,18,0,0,11389,0,0,18,0,0,0,1,Romania,,0,0,0.006091370558375634,0,18
12,20,0,0,11387,0,0,20,0,0,0,1,Romania,,0,0,0.00676818950930626,0,20
13,21,0,0,11386,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
14,25,0,0,11382,0,0,25,0,0,0,2,Romania,,0,0,0.008460236886632826,0,25
15,31,0,0,11376,0,0,31,0,0,0,3,Romania,,0,0,0.010490693739424704,0,31
16,38,0,0,11369,0,0,38,0,0,0,3,Romania,,0,0,0.012859560067681896,0,38
17,42,0,0,11365,0,0,42,0,0,0,4,Romania,,0,0,0.014213197969543147,0,42
18,49,0,0,11358,0,2,47,0,0,0,5,Romania,,0,0.0010193679918450561,0.015905245346869712,0,49
19,55,0,0,11352,0,4,51,0,0,0,9,Romania,,0,0.0020387359836901123,0.017258883248730966,0,55
20,59,0,0,11348,0,6,53,0,0,0,10,Romania,,0,0.0030581039755351682,0.01793570219966159,0,59
21,62,0,0,11345,0,7,55,0,0,0,11,Romania,,0,0.003567787971457696,0.018612521150592216,0,62
22,70,0,0,11337,0,10,60,0,0,0,13,Romania,,0,0.0050968399592252805,0.02030456852791878,0,70
23,77,0,0,11330,0,12,65,0,0,0,13,Romania,,0,0.0061162079510703364,0.021996615905245348,0,77
24,82,0,0,11325,1,14,67,0,0,0,14,Romania,,1.5408320493066256E-4,0.007135575942915392,0.022673434856175973,0,82
25,91,0,0,11316,2,15,74,0,0,0,14,Romania,,3.081664098613251E-4,0.00764525993883792,0.025042301184433163,0,91
26,96,0,0,11311,2,16,78,0,0,0,15,Romania,,3.081664098613251E-4,0.00815494393476045,0.026395939086294416,0,96
27,100,0,0,11307,2,16,82,0,0,0,15,Romania,,3.081664098613251E-4,0.00815494393476045,0.02774957698815567,0,100
28,106,0,0,11301,2,19,85,0,0,0,15,Romania,,3.081664098613251E-4,0.009683995922528032,0.028764805414551606,0,106
29,107,3,0,11297,2,21,84,0,0,0,15,Romania,,3.081664098613251E-4,0.010703363914373088,0.028426395939086295,0,107
30,113,3,0,11291,2,23,88,0,0,0,15,Romania,,3.081664098613251E-4,0.011722731906218144,0.029780033840947545,0,113
31,114,4,0,11289,2,24,88,0,0,0,15,Romania,,3.081664098613251E-4,0.012232415902140673,0.029780033840947545,0,114
