tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11424,0,0,4,1,0,0,1,Romania,,0,0,0.0013573125212080082,0,4
1,6,0,0,11422,0,0,6,1,0,0,1,Romania,,0,0,0.0020359687818120122,0,6
2,9,0,0,11419,0,0,9,1,0,0,1,Romania,,0,0,0.003053953172718018,0,9
3,13,0,0,11415,0,0,13,2,0,0,1,Romania,,0,0,0.004411265693926026,0,13
4,16,0,0,11412,0,0,16,2,0,0,2,Romania,,0,0,0.005429250084832033,0,16
5,22,0,0,11406,0,0,22,3,0,0,2,Romania,,0,0,0.007465218866644045,0,22
6,25,0,0,11403,0,0,25,4,0,0,2,Romania,,0,0,0.00848320325755005,0,25
7,27,0,0,11401,0,0,27,4,0,0,2,Romania,,0,0,0.009161859518154056,0,27
8,31,0,0,11397,0,0,31,4,0,0,4,Romania,,0,0,0.010519172039362062,0,31
9,34,0,0,11394,0,0,34,5,0,0,4,Romania,,0,0,0.01153715643026807,0,34
10,39,0,0,11389,0,0,39,5,0,0,5,Romania,,0,0,0.01323379708177808,0,39
11,43,0,0,11385,0,1,42,5,0,0,6,Romania,,0,4.99001996007984E-4,0.014251781472684086,0,43
12,46,0,0,11382,0,1,45,5,0,0,7,Romania,,0,4.99001996007984E-4,0.015269765863590091,0,46
13,49,0,0,11379,0,1,48,7,0,0,7,Romania,,0,4.99001996007984E-4,0.016287750254496098,0,49
14,53,0,0,11375,0,1,52,9,0,0,7,Romania,,0,4.99001996007984E-4,0.017645062775704105,0,53
15,58,0,0,11370,0,1,57,10,0,0,7,Romania,,0,4.99001996007984E-4,0.019341703427214117,0,58
16,63,0,0,11365,0,2,61,10,0,0,8,Romania,,0,9.98003992015968E-4,0.020699015948422123,0,63
17,72,0,0,11356,0,4,68,10,0,0,9,Romania,,0,0.001996007984031936,0.02307431286053614,0,72
18,77,0,0,11351,0,5,72,12,0,0,9,Romania,,0,0.00249500998003992,0.024431625381744145,0,77
19,82,1,0,11345,0,7,75,12,0,0,10,Romania,,0,0.003493013972055888,0.025449609772650154,0,82
20,86,2,0,11340,0,7,79,12,0,0,10,Romania,,0,0.003493013972055888,0.02680692229385816,0,86
21,94,2,1,11331,0,9,85,12,0,0,10,Romania,Romania,0,0.004491017964071856,0.028842891075670174,0,94
22,100,2,1,11325,0,9,91,13,0,0,10,Romania,Romania,0,0.004491017964071856,0.030878859857482184,0,100
23,106,2,1,11319,0,11,95,13,0,0,11,Romania,Romania,0,0.0054890219560878245,0.03223617237869019,0,106
24,110,2,1,11315,0,11,99,13,0,0,11,Ukraine,Romania,0,0.0054890219560878245,0.033593484899898204,0,110
25,115,2,1,11310,0,12,103,14,0,0,11,Ukraine,Romania,0,0.005988023952095809,0.03495079742110621,0,115
26,117,3,1,11307,0,14,103,14,0,0,12,Ukraine,Romania,0,0.006986027944111776,0.03495079742110621,0,117
27,123,5,1,11299,0,14,109,14,0,0,13,Ukraine,Romania,0,0.006986027944111776,0.03698676620291822,0,123
28,131,6,1,11290,2,14,115,15,0,0,15,Ukraine,Romania,3.087849312953528E-4,0.006986027944111776,0.03902273498473023,0,131
29,143,7,1,11277,3,16,124,16,0,0,16,Ukraine,Romania,4.631773969430292E-4,0.007984031936127744,0.04207668815744825,0,143
30,157,7,2,11262,3,17,137,16,0,0,17,Ukraine,Romania,4.631773969430292E-4,0.008483033932135729,0.04648795385137428,0,157
31,167,9,2,11250,4,18,145,17,0,0,17,Ukraine,Romania,6.175698625907056E-4,0.008982035928143712,0.049202578893790296,0,167
32,172,11,2,11243,6,20,146,19,0,0,17,Ukraine,Romania,9.263547938860583E-4,0.00998003992015968,0.0495419070240923,0,172
33,175,12,2,11239,6,20,149,19,0,0,17,Ukraine,Romania,9.263547938860583E-4,0.00998003992015968,0.0505598914149983,0,175
34,176,14,2,11236,7,20,149,19,0,0,17,Ukraine,Romania,0.0010807472595337347,0.00998003992015968,0.0505598914149983,0,176
35,177,21,2,11228,8,21,148,20,0,0,18,Ukraine,Romania,0.0012351397251814111,0.010479041916167664,0.050220563284696304,0,177
36,183,24,2,11219,8,24,151,21,0,0,19,Ukraine,Romania,0.0012351397251814111,0.011976047904191617,0.051238547675602306,0,183
37,189,26,2,11211,8,29,152,21,0,0,19,Ukraine,Romania,0.0012351397251814111,0.014471057884231538,0.05157787580590431,0,189
38,197,30,2,11199,8,33,156,22,0,0,19,Ukraine,Romania,0.0012351397251814111,0.016467065868263474,0.05293518832711232,0,197
39,201,36,2,11189,10,35,156,23,0,0,19,Poland,Romania,0.001543924656476764,0.01746506986027944,0.05293518832711232,0,201
40,204,39,2,11183,10,36,158,24,0,0,19,Poland,Romania,0.001543924656476764,0.017964071856287425,0.05361384458771632,0,204
41,212,41,3,11172,11,40,161,24,0,0,21,Poland,Romania,0.0016983171221244403,0.01996007984031936,0.05463182897862233,0,212
42,218,43,3,11164,12,41,165,24,0,0,21,Poland,Romania,0.0018527095877721167,0.020459081836327345,0.055989141499830336,0,218
43,218,53,3,11154,12,42,164,25,0,0,22,Poland,Romania,0.0018527095877721167,0.020958083832335328,0.05564981336952833,0,218
44,213,61,5,11149,12,42,159,25,0,0,22,Poland,Romania,0.0018527095877721167,0.020958083832335328,0.053953172718018326,0,213
45,216,66,5,11141,12,42,162,26,0,0,22,Poland,Romania,0.0018527095877721167,0.020958083832335328,0.05497115710892433,0,216
46,224,69,6,11129,13,45,166,26,0,0,23,Poland,Poland,0.002007102053419793,0.02245508982035928,0.05632846963013234,0,224
47,227,77,7,11117,12,45,170,27,0,0,23,Poland,Poland,0.0018527095877721167,0.02245508982035928,0.05768578215134035,0,227
48,229,82,8,11109,13,47,169,27,0,0,23,Poland,Poland,0.002007102053419793,0.023453093812375248,0.05734645402103834,0,229
49,232,88,8,11100,14,51,167,28,0,0,23,Poland,Poland,0.0021614945190674695,0.025449101796407185,0.05666779776043434,0,232
50,235,94,8,11091,14,52,169,29,0,0,22,Poland,Poland,0.0021614945190674695,0.02594810379241517,0.05734645402103834,0,235
51,236,99,11,11082,14,55,167,31,0,0,22,Turkey,Poland,0.0021614945190674695,0.027445109780439122,0.05666779776043434,0,236
52,243,104,11,11070,14,61,168,33,0,0,22,Turkey,Ukraine,0.0021614945190674695,0.030439121756487025,0.057007125890736345,0,243
53,273,106,12,11037,13,84,176,34,0,0,22,Turkey,Poland,0.002007102053419793,0.041916167664670656,0.05972175093315236,0,273
54,312,115,12,10989,14,121,177,34,0,0,23,N. Cyprus,Ukraine,0.0021614945190674695,0.06037924151696607,0.06006107906345436,0,312
55,320,121,12,10975,13,122,185,34,0,0,23,Germany,Ukraine,0.002007102053419793,0.06087824351297405,0.06277570410587038,0,320
56,325,125,12,10966,13,123,189,35,0,0,22,Germany,Ukraine,0.002007102053419793,0.061377245508982034,0.06413301662707839,0,325
57,337,132,12,10947,12,123,202,35,0,0,24,Germany,Ukraine,0.0018527095877721167,0.061377245508982034,0.06854428232100442,0,337
58,346,140,12,10930,12,123,211,35,0,0,25,Germany,Poland,0.0018527095877721167,0.061377245508982034,0.07159823549372243,0,346
