tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11470,0,0,3,0,35,0,2,Romania,,0,0,0.0010152284263959391,0,3
1,7,0,0,11466,0,0,7,0,48,0,3,Romania,,0,0,0.0023688663282571912,0,7
2,10,0,0,11463,0,0,10,0,62,0,3,Romania,,0,0,0.00338409475465313,0,10
3,14,0,0,11459,0,0,14,0,69,0,3,Romania,,0,0,0.0047377326565143825,0,14
4,18,0,0,11455,0,0,18,0,76,0,3,Romania,,0,0,0.006091370558375634,0,18
5,20,0,0,11453,0,0,20,0,78,0,3,Romania,,0,0,0.00676818950930626,0,20
6,22,0,0,11451,0,0,22,0,86,0,3,Romania,,0,0,0.007445008460236886,0,22
7,27,0,0,11446,0,0,27,0,90,0,3,Romania,,0,0,0.009137055837563452,0,27
8,30,0,0,11443,0,0,30,0,97,0,3,Romania,,0,0,0.01015228426395939,0,30
9,34,0,0,11439,0,0,34,0,100,0,3,Romania,,0,0,0.011505922165820644,0,34
10,39,0,0,11434,0,0,39,0,117,0,3,Romania,,0,0,0.013197969543147208,0,39
11,44,0,0,11429,0,0,44,0,129,0,3,Romania,,0,0,0.014890016920473773,0,44
12,48,0,0,11425,0,0,48,0,134,0,3,Romania,,0,0,0.016243654822335026,0,48
13,51,0,0,11422,0,0,51,0,140,0,3,Romania,,0,0,0.017258883248730966,0,51
14,53,0,0,11420,0,0,53,0,148,0,3,Romania,,0,0,0.01793570219966159,0,53
15,55,0,0,11418,0,0,55,0,153,0,3,Ukraine,,0,0,0.018612521150592216,0,55
16,60,0,0,11413,0,0,60,0,160,0,4,Ukraine,,0,0,0.02030456852791878,0,60
17,66,0,0,11407,0,0,66,0,165,0,4,Ukraine,,0,0,0.02233502538071066,0,66
18,71,0,0,11402,0,0,71,0,173,0,4,Ukraine,,0,0,0.024027072758037227,0,71
19,72,0,0,11401,0,0,72,0,177,0,4,Ukraine,,0,0,0.024365482233502538,0,72
20,73,1,0,11399,0,0,73,0,184,0,4,Ukraine,,0,0,0.024703891708967852,0,73
21,76,1,0,11396,0,0,76,0,189,0,4,Ukraine,,0,0,0.02571912013536379,0,76
22,77,1,0,11395,0,0,77,0,197,0,4,Ukraine,,0,0,0.026057529610829102,0,77
23,80,3,0,11390,0,0,80,0,200,0,5,Ukraine,,0,0,0.02707275803722504,0,80
24,80,4,0,11389,0,0,80,0,203,0,5,Ukraine,,0,0,0.02707275803722504,0,80
25,82,5,1,11385,0,0,82,0,212,0,5,Ukraine,Ukraine,0,0,0.02774957698815567,0,82
26,81,6,1,11385,0,0,81,0,222,0,5,Ukraine,Ukraine,0,0,0.027411167512690356,0,81
27,80,11,1,11381,0,0,80,0,231,0,5,Ukraine,Ukraine,0,0,0.02707275803722504,0,80
28,80,15,1,11377,0,0,80,0,237,0,5,Ukraine,Ukraine,0,0,0.02707275803722504,0,80
29,82,15,1,11375,0,0,82,0,244,0,6,Ukraine,Ukraine,0,0,0.02774957698815567,0,82
30,83,16,1,11373,0,0,83,0,247,0,6,Ukraine,Ukraine,0,0,0.02808798646362098,0,83
31,89,18,1,11365,0,0,89,0,256,0,6,Ukraine,Ukraine,0,0,0.03011844331641286,0,89
32,97,18,1,11357,0,4,93,0,263,0,9,Ukraine,Ukraine,0,0.001996007984031936,0.03147208121827411,0,97
33,101,19,1,11352,0,6,95,0,265,0,10,Ukraine,Ukraine,0,0.0029940119760479044,0.032148900169204735,0,101
34,101,20,1,11351,0,6,95,0,267,0,10,Ukraine,Ukraine,0,0.0029940119760479044,0.032148900169204735,0,101
35,104,22,1,11346,0,8,96,0,273,0,10,Ukraine,Ukraine,0,0.003992015968063872,0.03248730964467005,0,104
36,106,23,1,11343,0,10,96,0,277,0,10,Ukraine,Ukraine,0,0.00499001996007984,0.03248730964467005,0,106
