tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11448,0,0,2,260,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11447,0,0,3,395,0,0,1,Romania,,0,0,0.001015916017609211,0,3
2,6,0,0,11444,0,0,6,472,0,0,1,Romania,,0,0,0.002031832035218422,0,6
3,8,0,0,11442,0,0,8,517,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
4,12,0,0,11438,0,0,12,556,0,0,3,Romania,,0,0,0.004063664070436844,0,12
5,14,0,0,11436,0,0,14,581,0,0,3,Romania,,0,0,0.004740941415509651,0,14
6,17,0,0,11433,0,0,17,616,0,0,3,Romania,,0,0,0.005756857433118863,0,17
7,22,0,0,11428,0,0,22,642,0,0,3,Romania,,0,0,0.007450050795800881,0,22
8,30,0,0,11420,0,1,29,671,0,0,5,Romania,,0,4.99001996007984E-4,0.009820521503555706,0,30
9,33,0,0,11417,0,2,31,693,0,0,6,Romania,,0,9.98003992015968E-4,0.010497798848628514,0,33
10,35,0,0,11415,0,2,33,778,0,0,6,Romania,,0,9.98003992015968E-4,0.011175076193701321,0,35
11,37,0,0,11413,0,3,34,858,0,0,6,Romania,,0,0.0014970059880239522,0.011513714866237725,0,37
12,39,0,0,11411,0,3,36,916,0,0,6,Romania,,0,0.0014970059880239522,0.012190992211310531,0,39
13,39,0,0,11411,0,3,36,968,0,0,6,Romania,,0,0.0014970059880239522,0.012190992211310531,0,39
14,42,0,0,11408,0,4,38,1001,0,0,6,Romania,,0,0.001996007984031936,0.012868269556383339,0,42
15,44,0,0,11406,0,5,39,1046,0,0,7,Romania,,0,0.00249500998003992,0.013206908228919742,0,44
16,46,0,0,11404,0,5,41,1084,0,0,7,Romania,,0,0.00249500998003992,0.01388418557399255,0,46
17,50,0,0,11400,0,5,45,1124,0,0,7,Romania,,0,0.00249500998003992,0.015238740264138165,0,50
18,52,0,0,11398,0,5,47,1160,0,0,7,Romania,,0,0.00249500998003992,0.01591601760921097,0,52
19,56,1,0,11393,0,6,50,1203,0,0,9,Romania,,0,0.0029940119760479044,0.016931933626820182,0,56
20,60,1,0,11389,0,8,52,1245,0,0,9,Romania,,0,0.003992015968063872,0.01760921097189299,0,60
21,65,1,0,11384,0,8,57,1293,0,0,9,Romania,,0,0.003992015968063872,0.01930240433457501,0,65
22,65,3,0,11382,0,8,57,1341,0,0,10,Romania,,0,0.003992015968063872,0.01930240433457501,0,65
23,73,3,0,11374,0,8,65,1374,0,0,11,Ukraine,,0,0.003992015968063872,0.02201151371486624,0,73
24,79,4,0,11367,0,9,70,1404,0,0,12,Ukraine,,0,0.004491017964071856,0.023704707077548254,0,79
25,86,5,0,11359,1,11,74,1452,0,0,13,Ukraine,,1.5401201293700908E-4,0.0054890219560878245,0.02505926176769387,0,86
26,89,6,0,11355,1,12,76,1480,0,0,13,Ukraine,,1.5401201293700908E-4,0.005988023952095809,0.025736539112766677,0,89
27,94,9,0,11347,1,13,80,1515,0,0,13,Ukraine,,1.5401201293700908E-4,0.006487025948103792,0.027091093802912292,0,94
28,100,9,0,11341,2,14,84,1561,0,0,13,Ukraine,,3.0802402587401816E-4,0.006986027944111776,0.028445648493057907,0,100
29,112,10,0,11328,4,16,92,1589,0,0,13,Ukraine,,6.160480517480363E-4,0.007984031936127744,0.031154757873349138,0,112
30,124,11,0,11315,4,16,104,1623,0,0,14,Ukraine,,6.160480517480363E-4,0.007984031936127744,0.03521842194378598,0,124
31,132,12,0,11306,4,16,112,1667,0,0,14,Ukraine,,6.160480517480363E-4,0.007984031936127744,0.03792753132407721,0,132
32,135,13,0,11302,5,16,114,1709,0,0,14,Ukraine,,7.700600646850454E-4,0.007984031936127744,0.03860480866915002,0,135
33,140,15,0,11295,6,17,117,1747,0,0,14,Ukraine,,9.240720776220545E-4,0.008483033932135729,0.03962072468675923,0,140
34,144,17,0,11289,6,17,121,1787,0,0,14,Ukraine,,9.240720776220545E-4,0.008483033932135729,0.040975279376904844,0,144
35,149,18,0,11283,6,17,126,1829,0,0,14,Ukraine,,9.240720776220545E-4,0.008483033932135729,0.04266847273958686,0,149
36,149,22,0,11279,6,16,127,1858,0,0,14,Ukraine,,9.240720776220545E-4,0.007984031936127744,0.04300711141212327,0,149
37,154,23,0,11273,7,16,131,1894,0,0,15,Ukraine,,0.0010780840905590637,0.007984031936127744,0.04436166610226888,0,154
38,158,24,0,11268,7,16,135,1927,0,0,16,Ukraine,,0.0010780840905590637,0.007984031936127744,0.0457162207924145,0,158
