tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11476,0,0,3,0,2,0,1,Romania,,0,0,0.0010124873439082012,0,3
1,4,0,0,11475,0,0,4,0,3,0,1,Romania,,0,0,0.0013499831252109348,0,4
2,10,0,0,11469,0,0,10,0,4,0,2,Romania,,0,0,0.0033749578130273373,0,10
3,12,0,0,11467,0,0,12,0,4,0,2,Romania,,0,0,0.004049949375632805,0,12
4,13,0,0,11466,0,0,13,0,4,0,2,Romania,,0,0,0.004387445156935539,0,13
5,17,0,0,11462,0,0,17,0,4,0,2,Romania,,0,0,0.005737428282146473,0,17
6,21,0,0,11458,0,0,21,0,6,0,2,Romania,,0,0,0.007087411407357408,0,21
7,26,0,0,11453,0,0,26,0,6,0,2,Romania,,0,0,0.008774890313871077,0,26
8,28,0,0,11451,0,0,28,0,6,0,3,Romania,,0,0,0.009449881876476544,0,28
9,31,0,0,11448,0,0,31,0,8,0,3,Romania,,0,0,0.010462369220384746,0,31
10,39,0,0,11440,0,5,34,0,8,0,6,Romania,,0,0.00249500998003992,0.011474856564292946,0,39
11,45,0,0,11434,0,7,38,0,9,0,8,Romania,,0,0.003493013972055888,0.01282483968950388,0,45
12,52,0,0,11427,0,9,43,0,9,0,11,Romania,,0,0.004491017964071856,0.01451231859601755,0,52
13,60,0,0,11419,0,11,49,0,10,0,11,Romania,,0,0.0054890219560878245,0.01653729328383395,0,60
14,67,0,0,11412,0,11,56,0,10,0,12,Romania,,0,0.0054890219560878245,0.01889976375295309,0,67
15,73,0,0,11406,0,12,61,0,10,0,12,Romania,,0,0.005988023952095809,0.020587242659466758,0,73
16,76,0,0,11403,0,12,64,0,10,0,13,Romania,,0,0.005988023952095809,0.021599730003374958,0,76
17,80,0,0,11399,0,13,67,0,10,0,13,Romania,,0,0.006487025948103792,0.022612217347283158,0,80
18,83,0,0,11396,0,13,70,0,11,0,14,Romania,,0,0.006487025948103792,0.02362470469119136,0,83
19,90,0,0,11389,0,16,74,0,12,0,14,Romania,,0,0.007984031936127744,0.024974687816402295,0,90
20,97,0,0,11382,0,16,81,0,12,0,14,Romania,,0,0.007984031936127744,0.02733715828552143,0,97
21,102,2,0,11375,0,16,86,0,12,0,15,Romania,,0,0.007984031936127744,0.0290246371920351,0,102
22,106,3,0,11370,0,17,89,0,12,0,15,Romania,,0,0.008483033932135729,0.030037124535943302,0,106
23,111,4,0,11364,0,18,93,0,12,0,15,Romania,,0,0.008982035928143712,0.03138710766115423,0,111
24,116,6,0,11357,0,18,98,0,12,0,15,Romania,,0,0.008982035928143712,0.0330745865676679,0,116
25,121,6,0,11352,0,18,103,0,12,0,15,Romania,,0,0.008982035928143712,0.03476206547418157,0,121
26,125,7,0,11347,0,18,107,0,12,0,15,Romania,,0,0.008982035928143712,0.03611204859939251,0,125
27,131,7,0,11341,0,18,113,0,12,0,15,Romania,,0,0.008982035928143712,0.03813702328720891,0,131
28,137,7,0,11335,0,18,119,0,15,0,15,Poland,,0,0.008982035928143712,0.040161997975025315,0,137
29,135,10,2,11332,1,17,117,0,16,0,16,Poland,Serbia,1.5356265356265356E-4,0.008483033932135729,0.039487006412419846,0,135
30,139,12,2,11326,1,15,123,0,17,0,15,Poland,Serbia,1.5356265356265356E-4,0.0074850299401197605,0.041511981100236246,0,139
31,142,15,2,11320,1,15,126,0,19,0,16,Poland,Serbia,1.5356265356265356E-4,0.0074850299401197605,0.042524468444144446,0,142
32,151,17,2,11309,2,15,134,0,19,0,18,Poland,Serbia,3.071253071253071E-4,0.0074850299401197605,0.045224434694566315,0,151
