tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11449,0,0,3,13,0,0,1,Romania,,0,0,0.0010124873439082012,0,3
1,6,0,0,11446,0,0,6,22,0,0,1,Romania,,0,0,0.0020249746878164025,0,6
2,11,0,0,11441,0,0,11,27,1,0,2,Romania,,0,0,0.003712453594330071,0,11
3,18,0,0,11434,0,0,18,35,1,0,2,Romania,,0,0,0.006074924063449207,0,18
4,23,0,0,11429,0,0,23,43,1,0,2,Romania,,0,0,0.0077624029699628755,0,23
5,25,0,0,11427,0,0,25,54,1,0,2,Romania,,0,0,0.008437394532568343,0,25
6,25,0,0,11427,0,0,25,66,1,0,2,Romania,,0,0,0.008437394532568343,0,25
7,26,0,0,11426,0,0,26,67,1,0,3,Romania,,0,0,0.008774890313871077,0,26
8,29,0,0,11423,0,0,29,77,3,0,3,Romania,,0,0,0.009787377657779277,0,29
9,31,0,0,11421,0,0,31,84,4,0,3,Romania,,0,0,0.010462369220384746,0,31
10,35,0,0,11417,0,0,35,89,4,0,3,Romania,,0,0,0.01181235234559568,0,35
11,39,0,0,11413,0,0,39,96,5,0,3,Romania,,0,0,0.013162335470806615,0,39
12,42,0,0,11410,0,0,42,98,6,0,3,Romania,,0,0,0.014174822814714817,0,42
13,43,0,0,11409,0,0,43,100,7,0,3,Romania,,0,0,0.01451231859601755,0,43
14,47,0,0,11405,0,1,46,103,7,0,4,Romania,,0,5.053057099545225E-4,0.015524805939925751,0,47
15,48,0,0,11404,0,1,47,104,7,0,4,Romania,,0,5.053057099545225E-4,0.015862301721228485,0,48
16,49,0,0,11403,0,1,48,110,8,0,4,Romania,,0,5.053057099545225E-4,0.01619979750253122,0,49
17,53,0,0,11399,0,1,52,114,10,0,4,Romania,,0,5.053057099545225E-4,0.017549780627742154,0,53
18,57,0,0,11395,0,1,56,122,11,0,4,Romania,,0,5.053057099545225E-4,0.01889976375295309,0,57
19,59,0,0,11393,0,1,58,129,13,0,4,Romania,,0,5.053057099545225E-4,0.019574755315558554,0,59
20,63,1,0,11388,0,1,62,134,13,0,5,Romania,,0,5.053057099545225E-4,0.020924738440769492,0,63
21,66,2,0,11384,0,2,64,138,14,0,5,Ukraine,,0,0.001010611419909045,0.021599730003374958,0,66
22,67,2,0,11383,0,2,65,144,14,0,5,Ukraine,,0,0.001010611419909045,0.021937225784677692,0,67
23,69,4,0,11379,0,4,65,153,14,0,5,Ukraine,,0,0.00202122283981809,0.021937225784677692,0,69
24,72,4,0,11376,0,4,68,155,16,0,5,Ukraine,,0,0.00202122283981809,0.022949713128585892,0,72
25,75,5,0,11372,0,4,71,157,16,0,6,Ukraine,,0,0.00202122283981809,0.023962200472494095,0,75
26,79,5,0,11368,0,5,74,161,18,0,6,Ukraine,,0,0.0025265285497726125,0.024974687816402295,0,79
27,84,5,1,11362,0,9,75,164,19,0,8,Ukraine,Romania,0,0.004547751389590703,0.02531218359770503,0,84
