tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11465,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11464,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,6,0,0,11461,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,8,0,0,11459,0,0,8,0,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
4,11,0,0,11456,0,0,11,0,0,0,3,Romania,,0,0,0.003722504230118443,0,11
5,13,0,0,11454,0,0,13,0,0,0,4,Romania,,0,0,0.004399323181049069,0,13
6,14,0,0,11453,0,0,14,0,0,0,4,Romania,,0,0,0.0047377326565143825,0,14
7,14,0,0,11453,0,0,14,0,0,0,4,Romania,,0,0,0.0047377326565143825,0,14
8,14,0,0,11453,0,0,14,0,0,0,4,Romania,,0,0,0.0047377326565143825,0,14
9,15,0,0,11452,0,0,15,0,0,0,4,Romania,,0,0,0.005076142131979695,0,15
10,18,0,0,11449,0,0,18,0,0,0,4,Romania,,0,0,0.006091370558375634,0,18
11,19,0,0,11448,0,0,19,0,0,0,4,Romania,,0,0,0.006429780033840948,0,19
12,20,0,0,11447,0,0,20,0,0,0,4,Romania,,0,0,0.00676818950930626,0,20
13,22,0,0,11445,0,0,22,0,0,0,4,Romania,,0,0,0.007445008460236886,0,22
14,27,0,0,11440,0,0,27,0,0,0,4,Romania,,0,0,0.009137055837563452,0,27
15,30,0,0,11437,0,0,30,0,0,0,4,Romania,,0,0,0.01015228426395939,0,30
16,34,0,0,11433,0,0,34,0,0,0,4,Romania,,0,0,0.011505922165820644,0,34
17,35,0,0,11432,0,0,35,0,0,0,4,Romania,,0,0,0.011844331641285956,0,35
18,37,0,0,11430,0,0,37,0,0,0,4,Romania,,0,0,0.012521150592216581,0,37
19,38,1,0,11428,0,0,38,0,0,0,4,Romania,,0,0,0.012859560067681896,0,38
20,40,1,0,11426,0,0,40,0,0,0,4,Romania,,0,0,0.01353637901861252,0,40
21,40,4,0,11423,0,0,40,0,0,0,4,Romania,,0,0,0.01353637901861252,0,40
22,46,4,0,11417,0,0,46,0,0,0,4,Ukraine,,0,0,0.0155668358714044,0,46
23,52,5,0,11410,0,0,52,0,0,0,4,Ukraine,,0,0,0.017597292724196276,0,52
24,60,5,0,11402,0,0,60,0,0,0,4,Ukraine,,0,0,0.02030456852791878,0,60
25,65,6,0,11396,0,0,65,0,0,0,4,Ukraine,,0,0,0.021996615905245348,0,65
