tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11579,0,0,4,0,2,0,1,Romania,,0,0,0.0013573125212080082,0,4
1,9,0,0,11574,0,0,9,0,6,0,1,Romania,,0,0,0.003053953172718018,0,9
2,13,0,0,11570,0,0,13,0,11,0,1,Romania,,0,0,0.004411265693926026,0,13
3,14,0,0,11569,0,0,14,0,17,0,1,Romania,,0,0,0.004750593824228029,0,14
4,18,0,0,11565,0,0,18,0,24,0,2,Romania,,0,0,0.006107906345436036,0,18
5,21,0,0,11562,0,0,21,0,31,0,2,Romania,,0,0,0.007125890736342043,0,21
6,23,0,0,11560,0,0,23,0,40,0,3,Romania,,0,0,0.007804546996946046,0,23
7,26,0,0,11557,0,0,26,0,43,0,3,Romania,,0,0,0.008822531387852052,0,26
8,28,0,0,11555,0,0,28,0,46,0,3,Romania,,0,0,0.009501187648456057,0,28
9,29,0,0,11554,0,0,29,0,49,0,4,Romania,,0,0,0.009840515778758059,0,29
10,29,0,0,11554,0,0,29,0,54,0,4,Romania,,0,0,0.009840515778758059,0,29
11,31,0,0,11552,0,0,31,0,55,0,4,Romania,,0,0,0.010519172039362062,0,31
12,33,0,0,11550,0,0,33,0,55,0,4,Romania,,0,0,0.011197828299966068,0,33
13,35,0,0,11548,0,0,35,0,63,0,4,Romania,,0,0,0.011876484560570071,0,35
14,40,0,0,11543,0,0,40,0,64,0,4,Romania,,0,0,0.013573125212080081,0,40
15,44,0,0,11539,0,0,44,0,67,0,4,Romania,,0,0,0.01493043773328809,0,44
16,47,0,0,11536,0,0,47,0,70,0,4,Romania,,0,0,0.015948422124194096,0,47
17,52,0,0,11531,0,0,52,0,74,0,4,Romania,,0,0,0.017645062775704105,0,52
18,53,0,0,11530,0,0,53,0,80,0,4,Romania,,0,0,0.017984390906006106,0,53
19,53,1,0,11529,0,0,53,0,83,0,4,Romania,,0,0,0.017984390906006106,0,53
20,54,1,0,11528,0,0,54,0,87,0,4,Romania,,0,0,0.01832371903630811,0,54
21,60,1,0,11522,0,0,60,0,88,0,4,Romania,,0,0,0.02035968781812012,0,60
22,65,2,0,11516,0,0,65,0,90,0,4,Ukraine,,0,0,0.022056328469630133,0,65
23,69,2,0,11512,0,0,69,0,94,0,5,Ukraine,,0,0,0.02341364099083814,0,69
24,70,4,0,11509,0,0,70,0,99,0,5,Ukraine,,0,0,0.023752969121140142,0,70
25,77,4,0,11502,0,0,77,0,105,0,6,Ukraine,,0,0,0.026128266033254157,0,77
26,80,4,0,11499,0,0,80,0,106,0,6,Ukraine,,0,0,0.027146250424160162,0,80
27,87,6,0,11490,0,0,87,0,113,0,6,Ukraine,,0,0,0.029521547336274177,0,87
28,94,6,0,11483,0,0,94,0,116,0,7,Ukraine,,0,0,0.03189684424838819,0,94
29,97,6,2,11478,0,0,97,0,118,0,7,Ukraine,Romania,0,0,0.032914828639294194,0,97
30,96,8,2,11477,0,0,96,0,120,0,7,Ukraine,Romania,0,0,0.032575500508992196,0,96
31,99,9,2,11473,0,0,99,0,126,0,7,Ukraine,Romania,0,0,0.033593484899898204,0,99
