tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11448,0,0,4,1,1,0,1,Romania,,0,0,0.0013545546901456147,0,4
1,6,0,0,11446,0,0,6,2,4,0,1,Romania,,0,0,0.002031832035218422,0,6
2,9,0,0,11443,0,0,9,2,4,0,1,Romania,,0,0,0.0030477480528276328,0,9
3,13,0,0,11439,0,0,13,3,5,0,1,Romania,,0,0,0.0044023027429732475,0,13
4,17,0,0,11435,0,0,17,6,6,0,1,Romania,,0,0,0.005756857433118863,0,17
5,20,0,0,11432,0,0,20,6,8,0,1,Romania,,0,0,0.006772773450728073,0,20
6,22,0,0,11430,0,0,22,8,9,0,1,Romania,,0,0,0.007450050795800881,0,22
7,24,0,0,11428,0,0,24,8,11,0,1,Romania,,0,0,0.008127328140873687,0,24
8,26,0,0,11426,0,0,26,8,12,0,1,Romania,,0,0,0.008804605485946495,0,26
9,27,0,0,11425,0,0,27,9,16,0,2,Romania,,0,0,0.009143244158482899,0,27
10,30,0,0,11422,0,0,30,11,16,0,3,Romania,,0,0,0.01015916017609211,0,30
11,32,0,0,11420,0,0,32,11,17,0,3,Romania,,0,0,0.010836437521164918,0,32
12,33,0,0,11419,0,0,33,11,18,0,4,Romania,,0,0,0.011175076193701321,0,33
13,36,0,0,11416,0,0,36,11,19,0,5,Romania,,0,0,0.012190992211310531,0,36
14,42,0,0,11410,0,1,41,12,19,0,6,Romania,,0,4.99001996007984E-4,0.01388418557399255,0,42
15,43,0,0,11409,0,2,41,13,21,0,6,Romania,,0,9.98003992015968E-4,0.01388418557399255,0,43
16,46,0,0,11406,0,3,43,14,24,0,7,Romania,,0,0.0014970059880239522,0.014561462919065358,0,46
17,50,0,0,11402,0,4,46,14,27,0,8,Romania,,0,0.001996007984031936,0.015577378936674569,0,50
18,54,0,0,11398,0,4,50,15,30,0,8,Romania,,0,0.001996007984031936,0.016931933626820182,0,54
19,60,0,0,11392,0,6,54,15,32,0,8,Romania,,0,0.0029940119760479044,0.018286488316965797,0,60
20,63,1,0,11388,0,8,55,15,33,0,9,Romania,,0,0.003992015968063872,0.0186251269895022,0,63
21,67,4,0,11381,0,9,58,16,35,0,10,Romania,,0,0.004491017964071856,0.019641043007111413,0,67
22,74,5,0,11373,0,12,62,17,37,0,12,Romania,,0,0.005988023952095809,0.020995597697257028,0,74
23,81,6,1,11364,0,13,68,17,37,0,12,Romania,Romania,0,0.006487025948103792,0.02302742973247545,0,81
24,86,8,1,11357,1,13,72,17,38,0,13,Romania,Romania,1.5396458814472672E-4,0.006487025948103792,0.024381984422621062,0,86
25,99,8,1,11344,2,14,83,17,42,0,16,Romania,Romania,3.0792917628945344E-4,0.006986027944111776,0.028107009820521504,0,99
26,115,8,1,11328,2,14,99,18,43,0,16,Romania,Romania,3.0792917628945344E-4,0.006986027944111776,0.03352522858110396,0,115
27,126,11,1,11314,2,14,110,19,44,0,16,Poland,Romania,3.0792917628945344E-4,0.006986027944111776,0.0372502539790044,0,126
28,149,11,1,11291,4,15,130,19,46,0,18,Ukraine,Romania,6.158583525789069E-4,0.0074850299401197605,0.04402302742973248,0,149
29,161,11,1,11279,5,15,141,21,47,0,19,Poland,Romania,7.698229407236335E-4,0.0074850299401197605,0.04774805282763291,0,161
30,172,12,1,11267,7,15,150,21,50,0,19,Poland,Romania,0.001077752117013087,0.0074850299401197605,0.05079580088046055,0,172
