tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11439,0,0,2,0,1,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11438,0,0,3,0,1,0,1,Romania,,0,0,0.001015916017609211,0,3
2,3,0,0,11438,0,0,3,0,5,0,1,Romania,,0,0,0.001015916017609211,0,3
3,3,0,0,11438,0,0,3,0,9,0,1,Romania,,0,0,0.001015916017609211,0,3
4,3,0,0,11438,0,0,3,0,10,0,1,Romania,,0,0,0.001015916017609211,0,3
5,3,0,0,11438,0,0,3,0,13,0,1,Romania,,0,0,0.001015916017609211,0,3
6,4,0,0,11437,0,0,4,0,16,0,1,Romania,,0,0,0.0013545546901456147,0,4
7,6,0,0,11435,0,0,6,0,17,0,1,Romania,,0,0,0.002031832035218422,0,6
8,9,0,0,11432,0,0,9,0,19,0,1,Romania,,0,0,0.0030477480528276328,0,9
9,17,0,0,11424,0,0,17,0,21,0,1,Romania,,0,0,0.005756857433118863,0,17
10,21,0,0,11420,0,0,21,0,24,0,1,Romania,,0,0,0.007111412123264477,0,21
11,23,0,0,11418,0,0,23,0,28,0,2,Romania,,0,0,0.0077886894683372844,0,23
12,25,0,0,11416,0,0,25,0,30,0,3,Romania,,0,0,0.008465966813410091,0,25
13,25,0,0,11416,0,0,25,0,31,0,3,Romania,,0,0,0.008465966813410091,0,25
14,27,0,0,11414,0,0,27,0,33,0,3,Romania,,0,0,0.009143244158482899,0,27
15,28,0,0,11413,0,0,28,0,36,0,3,Romania,,0,0,0.009481882831019302,0,28
16,28,0,0,11413,0,0,28,0,39,0,3,Romania,,0,0,0.009481882831019302,0,28
17,30,0,0,11411,0,0,30,0,41,0,3,Romania,,0,0,0.01015916017609211,0,30
18,32,0,0,11409,0,0,32,0,41,0,4,Romania,,0,0,0.010836437521164918,0,32
19,36,0,0,11405,0,0,36,0,43,0,4,Romania,,0,0,0.012190992211310531,0,36
20,39,1,0,11401,0,0,39,0,44,0,4,Romania,,0,0,0.013206908228919742,0,39
21,47,1,0,11393,0,1,46,0,47,0,5,Romania,,0,5.060728744939271E-4,0.015577378936674569,0,47
22,51,1,0,11389,0,1,50,0,47,0,6,Romania,,0,5.060728744939271E-4,0.016931933626820182,0,51
