tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11448,0,0,2,10,1,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11447,0,0,3,27,10,0,1,Romania,,0,0,0.001013856032443393,0,3
2,6,0,0,11444,0,0,6,38,17,0,2,Romania,,0,0,0.002027712064886786,0,6
3,8,0,0,11442,0,0,8,47,25,0,2,Romania,,0,0,0.0027036160865157146,0,8
4,11,0,0,11439,0,0,11,57,28,0,3,Romania,,0,0,0.0037174721189591076,0,11
5,13,0,0,11437,0,0,13,66,33,0,3,Romania,,0,0,0.004393376140588037,0,13
6,15,0,0,11435,0,0,15,81,38,0,3,Romania,,0,0,0.005069280162216965,0,15
7,16,0,0,11434,0,0,16,90,41,0,3,Romania,,0,0,0.005407232173031429,0,16
8,17,0,0,11433,0,0,17,101,50,0,4,Romania,,0,0,0.005745184183845894,0,17
9,19,0,0,11431,0,0,19,117,57,0,4,Romania,,0,0,0.006421088205474822,0,19
10,21,0,0,11429,0,0,21,130,59,0,4,Romania,,0,0,0.0070969922271037515,0,21
11,25,0,0,11425,0,0,25,140,62,0,4,Romania,,0,0,0.00844880027036161,0,25
12,30,0,0,11420,0,0,30,144,66,0,4,Romania,,0,0,0.01013856032443393,0,30
13,32,0,0,11418,0,0,32,156,69,0,4,Romania,,0,0,0.010814464346062858,0,32
14,33,0,0,11417,0,0,33,165,72,0,4,Romania,,0,0,0.011152416356877323,0,33
15,37,0,0,11413,0,0,37,175,74,0,4,Romania,,0,0,0.012504224400135181,0,37
16,40,0,0,11410,0,0,40,186,79,0,4,Romania,,0,0,0.013518080432578574,0,40
17,46,0,0,11404,0,0,46,200,83,0,4,Romania,,0,0,0.01554579249746536,0,46
18,49,0,0,11401,0,0,49,207,85,0,4,Romania,,0,0,0.016559648529908752,0,49
19,50,0,0,11400,0,0,50,221,88,0,4,Romania,,0,0,0.01689760054072322,0,50
20,52,0,0,11398,0,0,52,233,96,0,4,Romania,,0,0,0.017573504562352148,0,52
21,53,1,0,11396,0,0,53,241,103,0,4,Romania,,0,0,0.01791145657316661,0,53
